% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=10, Wed Jan 31 13:50:14 2018
1 12 -0.0492111932563 -0.000244686989155 0.000138182559201 0.0222601977332 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0576650401269 -0.000303047477479 0.000964651363649 0.0317239400929 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0504323593939 -6.57283405543e-05 0.000558019254669 0.0600042809234 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0527946341863 -0.00114310696611 0.00115358718542 0.0827926589342 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0479631419642 -0.000457730081321 1.01031050594e-05 0.120148492917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0592499181692 -4.65460443932e-05 0.000413316714046 0.161074033608 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0852213590408 -0.00163610526249 0.000975409994101 0.174563088609 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0947103707928 -0.00016202925767 0.000523444786945 0.173307275351 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.104517478836 -0.000639846105147 0.000522201357873 0.188417977604 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.107819311058 -0.00151204333491 0.000618840177575 0.18652456023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.116525314787 -0.00130591714812 0.00196735493049 0.188163262517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.120103109091 -0.00383170561726 5.27430379096e-05 0.188248437893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.124901769438 -0.000973849399674 0.00172464675029 0.191181477377 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.140812916634 -0.00101413409866 0.00112518285231 0.182672401382 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.136716309199 -0.000238300980482 1.63978940245e-05 0.186599784876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.140136104573 -0.00170179222392 0.000756667127824 0.17779621102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.144599613604 -0.00251378444364 0.00190873124518 0.201334932739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.158680419097 -0.00354907690704 0.00145103048207 0.202037656148 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.152638533016 -0.00403872014343 0.00107671396446 0.21406260256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.149443383295 -0.00128531732516 0.00462727192868 0.201743450325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.159116443207 -0.00102541668085 0.00121112534047 0.195569643242 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.180421951191 -0.000542735422752 0.0071276722624 0.215127844005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.183861601784 -0.000113465280779 0.00117681608278 0.20969580125 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
