% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=11, Wed Jan 31 20:19:56 2018, <python>{}</python>
1 12 1.83867804808 1.00004705993 0.43755933333333336 4.3755933333333336e-01 1.0 1.0   
2 24 1.81638075685 1.08543635221 -1.0 -1.0000000000000000e+00 1.0 1.0   
3 36 1.75163997486 1.14716435951 -1.921192 -1.9211920000000000e+00 1.0 1.0   
4 48 1.73198527528 1.18807594751 -1.921192 -1.8312360000000001e+00 0.650071333333 1.0   
5 60 1.68270490802 1.21329866511 -3.6865413333333334 -3.6865413333333334e+00 0.698313333333 1.0   
6 72 1.55334740278 1.25344911355 -3.6865413333333334 -3.3972806666666666e+00 0.739573333333 1.0   
7 84 1.46786608241 1.24356726496 -3.6865413333333334 -1.8831066666666667e+00 1.0 1.0   
8 96 1.42185154859 1.28205416779 -3.6865413333333334 -1.8718373333333334e+00 0.401346 1.0   
9 108 1.35547770862 1.29546019822 -3.6865413333333334 -3.5965566666666668e+00 0.153754666667 1.0   
10 120 1.27899794862 1.31284198502 -5.364644 -5.3646440000000002e+00 0.370419333333 1.0   
11 132 1.2845773328 1.32772667804 -5.364644 -3.3702760000000000e+00 0.449494666667 1.0   
12 144 1.26978681147 1.41388903907 -5.364644 -3.0367666666666668e+00 0.48911 1.0   
13 156 1.24794011147 1.43056111279 -5.364644 -5.3098533333333329e+00 0.4162 1.0   
14 168 1.1867851307 1.44459880286 -5.364644 -3.8500413333333334e+00 -1.27242 1.0   
15 180 1.15908448243 1.43787452451 -5.586462666666667 -5.5864626666666668e+00 -1.36800733333 1.0   
16 192 1.16530918153 1.49810100907 -8.183166666666667 -8.1831666666666667e+00 0.208566666667 1.0   
17 204 1.15355046342 1.46269523192 -8.183166666666667 -5.5079786666666664e+00 0.0980433333333 1.0   
18 216 1.13563990104 1.46543537852 -8.183166666666667 -5.3073533333333334e+00 0.429896 1.0   
19 228 1.12155078521 1.48985911151 -8.183166666666667 -1.4009833333333335e+00 0.34936 1.0   
20 240 1.10598651743 1.51788806445 -8.183166666666667 -1.6109653333333334e+00 0.331144666667 1.0   
