% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=4, Mon Jan 29 21:20:00 2018, <python>{}</python>
1 12 1.85153550717 0 0 1.84394888341 1.84469198445 1.8710967165 1.83821662016 1.83432939156 1.8546166563 1.85168617842 1.86986448852 1.84740044905 1.85093520812 1.82796553556 1.87432457312 1.81025273813 1.84244529682 1.83793207676
2 24 1.73846380734 0 0 1.71448557344 1.72063816671 1.75763238864 1.7218735261 1.72326396778 1.71608667708 1.72771139803 1.75849282692 1.72391198049 1.74786298628 1.69510161237 1.75418783567 1.68283617874 1.73622431753 1.72496203055
3 36 1.72430858945 0 0 1.71290201033 1.67803318868 1.73868100313 1.67796324485 1.71954905133 1.67397605417 1.7035438105 1.77407498662 1.72258118651 1.7522475226 1.68366508355 1.73467231655 1.64735907426 1.71810020691 1.71048391863
4 48 1.80061672577 0 0 1.77072666711 1.75491312586 1.85146775293 1.74351076055 1.80482088879 1.73886791581 1.78347685809 1.87771042385 1.76489177925 1.82099872971 1.75624294669 1.80322747679 1.71281721027 1.80269182384 1.8089264344
5 60 1.83090394673 0 0 1.7882213647 1.76689707462 1.88309563668 1.74753372309 1.80646614881 1.74455553841 1.81128561875 1.96946872733 1.8056097024 1.84070505853 1.78417979912 1.82706116379 1.75062329915 1.83242214269 1.82828296913
6 72 1.71401246726 0 0 1.64634212971 1.65697645856 1.76462534846 1.64490642605 1.67796827719 1.62549100089 1.68099623197 1.85211130926 1.67971458695 1.7085339506 1.6710911695 1.70199456881 1.6401827969 1.69970591617 1.7207068578
7 84 1.63366986242 0 0 1.5357977318 1.57882501685 1.71784745075 1.55708330084 1.60243128907 1.54373184412 1.61019427748 1.77732917013 1.58875675723 1.60269090296 1.60861670529 1.62399856787 1.55550504906 1.6194100049 1.62961154883
8 96 1.54874420289 0 0 1.46439065736 1.48217275592 1.6356610606 1.45964652939 1.51844270686 1.47446464582 1.52296886535 1.69345678302 1.48846787182 1.47430127627 1.52464403643 1.53999856238 1.46548855525 1.52204591757 1.53726118999
9 108 1.52656903506 0 0 1.44218035201 1.44627322157 1.59543066844 1.43078333339 1.48694943753 1.42043205111 1.51700368649 1.69961046214 1.46072041108 1.44975354787 1.4904014281 1.52151220973 1.47257362281 1.50753371029 1.51537954765
10 120 1.49723935123 0 0 1.39943560238 1.43413741191 1.55138925228 1.38573522899 1.43600991417 1.40430180361 1.50911181004 1.64947361258 1.43709795987 1.410453616 1.45445918667 1.5301953072 1.43874792721 1.48300054062 1.48922870508
11 132 1.44299919641 0 0 1.34266091098 1.36710369811 1.49542970674 1.33903532454 1.38729819042 1.35835036728 1.46526337732 1.54583247991 1.39025572944 1.37370690596 1.38959477848 1.50977773362 1.37209697747 1.41819706321 1.40791516542
