% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=4, Mon Jan 29 21:20:00 2018
1 12 -0.0518114191149 -0.0003656192732 0.00085297196249 0.032785892763 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.062378876667 -0.000274361869936 0.000488682761359 0.0394154726001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0637866076089 -0.000362940707091 0.000271340958517 0.0498633314913 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0986264506566 -0.000361994111915 0.00148419174064 0.0793221951047 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.129991250936 -0.000441196901213 0.000388003570351 0.0989927991674 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.139830507205 -0.000670280094884 0.00140226239088 0.114043586937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.135097869023 -0.00275439407672 0.00228706815977 0.105434689385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.128917281825 -0.000161107769464 0.000428287708765 0.112991866675 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.134141401777 -7.35522720258e-05 0.000479212328006 0.127411022774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.132997204106 -0.00122249364746 0.000482032342068 0.145256676253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.141165256815 -0.000630170868717 2.80379007695e-05 0.13716812033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.163851058122 -0.000611298982108 0.000811616095071 0.136376077769 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.163826729133 -3.21118626668e-05 0.00124366427963 0.156054726169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.188708738651 -0.0021993404044 0.000478588623359 0.142720811136 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.174933914883 -0.000109320874306 0.00146625752469 0.130373125302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.170757183324 -0.00021924052592 9.57659919618e-05 0.127267567466 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.225008122014 -0.000138792416939 0.00219757516522 0.154666852597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.219386764877 -0.00142853358823 0.000367104031685 0.13850110356 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.219670732582 -0.000432730446727 0.000225333112306 0.122435598218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.245854105573 -0.00440997605384 0.00206640944968 0.12953217941 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.242247693058 -0.00079639145222 0.00186581391851 0.149938456143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.239189787068 -0.000436111650425 0.00025304104836 0.161410913855 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.241094734234 -0.000112088250299 0.000687206075169 0.17247410174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.248855211339 -0.00102960934065 0.00229936390827 0.162500945659 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.229225195782 -0.000285222634831 0.00149527374449 0.165012141992 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.226894999791 -0.000831190377107 0.00114511686669 0.183203004938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.231892961402 -0.00102628174464 0.000436015823574 0.189792909182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.232079681013 -0.000155725090271 7.73402188331e-05 0.193344081952 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.218709113831 -0.000942196749387 0.00774936199677 0.22121478021 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.211493756061 -0.00480158706326 0.00338358498602 0.212421071866 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.197748212796 -0.000655584332241 0.000969787728357 0.207499461291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.190936385118 -0.00275159964912 0.00210617743524 0.222522473529 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.208277561439 -0.00125125392515 0.00213718364642 0.214546497039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.212781815772 -0.00351930517212 0.0118920557626 0.228809535051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.1967354096 -0.00350761007368 0.00163147140899 0.230577409955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.202654538251 -0.00154961167754 0.00879076940703 0.223789762341 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
