% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Thu Feb  1 00:26:52 2018
1 12 -0.0376940010895 -0.000205189054091 0.000635849613042 0.0411803570219 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0438466231124 -0.000140926657621 0.000305385045358 0.0480626740884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0521011241737 -0.000709309214472 0.000458464756365 0.051541476647 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.07982079425 -0.00181081435476 0.000863174071221 0.0608993576423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.109523015405 -0.000733954458959 0.000225655280301 0.0810847693334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.104476031679 -0.000964803714255 0.000547657778354 0.0706209223546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.107647084603 -0.00013934398937 0.000834508522871 0.0887689884224 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.109441313867 -0.00206353273167 0.000107943722851 0.104942189774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.11783652805 -0.00136360184975 0.000262368267356 0.12278095448 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.118628808059 -0.00214856286924 1.05330368606e-05 0.130512215294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.12076680554 -0.00518523001057 0.000414501029905 0.152925139925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.146325316818 -0.00149885746689 0.000215671702745 0.172413993893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.157225172847 -0.00217126730438 0.000705735214845 0.154283993567 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.167594263268 -0.000445175561195 0.00103014881494 0.153332376053 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.179123495107 -0.000986215843327 0.000170820904445 0.193467723926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.195197959147 -0.000163736783954 0.00143486698018 0.223916459528 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.212548515187 -0.00307733284402 0.000589174508881 0.272362858464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.246416840272 -0.00111829150231 0.00154093403362 0.280137340834 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.232601747374 -0.000650623687722 0.000238415856717 0.293924606017 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.232356830356 -0.00621230855706 0.000653540813917 0.320927975195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.297758302221 -0.00463187102309 0.00230524057082 0.365098347189 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.315098256191 -0.00430908597782 0.000950793478843 0.361611314061 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.324493134953 -0.000518730840969 0.0115832236646 0.384620814221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.323140033187 -0.00297234361338 0.000249083238052 0.385191727934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.321902517414 -0.00221188143658 0.00092411027376 0.367204023878 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.32615161159 -0.000819822408799 0.00169769971086 0.334063427703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.347722805565 -0.0057339463484 0.000734250815634 0.315899490983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.355461118442 -0.00526715729536 0.000971311267399 0.298686657502 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.348144798801 -0.00277210571403 0.00627682968392 0.295873778082 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.358307969945 -0.00348948232124 0.00649671652993 0.288358210137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.380277550846 -0.00132204995243 0.00445960783467 0.309058733629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.383388957849 -0.000166324277845 0.00206620716452 0.314013992674 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.402672788338 -0.00413604186013 0.000392098166483 0.310499833765 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.414938093475 -0.00218215929284 0.000703667756155 0.305400659737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.401545491596 -0.00140906389079 0.00387624910259 0.304819247171 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.400897563796 -0.000931860917038 0.00437473396504 0.307630082935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.40316996238 -0.00205041859355 0.00107554015609 0.31292361985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.401424089846 -0.0019027638249 0.00683532269685 0.321103609755 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.406019423968 -0.0143866588468 0.00225890924254 0.323485817459 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.41207982444 -0.000153110471703 0.00589533630729 0.311934705939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.4215350003 -0.00636346523436 0.00232388431652 0.294434681112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.439266454751 -0.00535407474302 0.00101906138149 0.294419349544 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.445887497096 -0.00426031143002 0.00228359039741 0.290941658753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.445617595992 -0.00359523740164 0.00254707831807 0.292397029685 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.446541663594 -0.00185682622006 0.00235584285366 0.290076663827 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.44297524842 -0.00593056476676 0.000448961892595 0.274484578119 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.436733528674 -0.0020414282422 0.0081485315676 0.249114354409 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.445198915447 -0.00303506181417 0.00129880939149 0.256548322166 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.424282847886 -0.00219882768578 0.000374706003858 0.271716326291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.442365313013 -0.0048891605673 0.000760000038128 0.286496199852 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.446154875854 -0.00900054324892 0.000332231165703 0.282312199568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.452254800967 -0.00905900588892 0.00262721489685 0.280598217144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.446007886291 -0.00197988750153 0.00491028167967 0.275374250793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.445959081741 -0.00136606234783 0.00355187075748 0.270622175788 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.449174850629 -0.00222702510117 0.00812642780181 0.292087255774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.450236395125 -0.00660787302493 0.0036380414411 0.30509696053 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.441785869496 -0.00407077814371 0.00443253637025 0.300989476766 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.431522269206 -0.011640224944 0.00518503048268 0.324030766127 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.427230827928 -0.00628656532407 0.00218648867862 0.333578192282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.417060584945 -0.00120466122972 0.00329146264045 0.319860743934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.413889177893 -0.000437754289733 0.00325966554431 0.325514651696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.409761864027 -0.000471135454785 0.00678385710143 0.329368472505 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.404091337546 -0.00690902423621 0.000436222927204 0.33165173543 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.407116428639 -0.00116835032764 0.00694031846697 0.345291402103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.397562535935 -0.00135534742735 0.000472535784896 0.319041504001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.37347384362 -0.00341745241899 0.000606619292508 0.325758411265 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.369808584165 -0.00213082672959 0.000794612804223 0.323958074654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.377853826583 -0.00143233269402 0.010964028497 0.32524964805 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.402505503964 -0.000534435988187 0.000518432704924 0.308993258586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.406145159561 -0.00942708271727 0.000322707104592 0.32150648912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.404946751776 -0.00735311159565 0.000691894652333 0.324531678114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.393768026964 -0.000148553863739 0.0055527720546 0.291334378177 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.400050346142 -0.000245255111007 0.00107705223629 0.292043312892 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.396030551744 -0.000669480208013 0.00589852267931 0.281031992966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.391852240649 -0.00612357351868 0.00090601478835 0.290788821236 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.400477118951 -0.00661496510042 0.00283941012547 0.281568013585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.427075200304 -0.00613938664664 0.0053491819418 0.274422262949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.436285855197 -0.00200939033458 0.00326635635001 0.305995588313 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.423587887875 -0.00261974966792 0.00901558361591 0.302081241499 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.428474871201 -0.000897158521976 0.00557137328384 0.281432451818 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.413141357619 -0.00204331428402 0.00430004732378 0.286127203328 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.376791727941 -0.000347195964648 0.00159588829523 0.316215302323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.377288525626 -0.00541674363164 0.000920144091408 0.331840467836 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.382329607806 -0.0160064318266 0.00104967574299 0.344789509923 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.381850640488 -0.000257073930567 0.00471549326509 0.361951270123 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.381263033224 -0.00178035018517 0.000755561058842 0.378926129361 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.380122997967 -0.000339307680243 0.00679828569944 0.389749873912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.396257192504 -0.00256718112415 0.00424774440431 0.394572014922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.399440580803 -0.000751789944471 0.00081511125058 0.389861129279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.385524058551 -2.4798816472e-05 0.00302338232271 0.382287076719 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.388396511006 -0.000661843214693 0.000844552890276 0.380636293168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.387656788214 -0.00216119854986 0.000935479256399 0.372261998279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.388453052782 -0.000571583674593 0.000818137469434 0.401138645696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.387637306526 -0.00358659808502 0.00052056251048 0.403419350297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.382998881612 -0.000282960456385 0.00380614480748 0.390367363808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.382581960094 -0.000512255011014 0.00564202257977 0.397952715509 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.380190001713 -0.00228721842187 0.00468639711106 0.395744822866 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.388717157176 -0.00459152267593 0.00144283453969 0.396228850723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.393268372086 -0.00119554819767 0.00264750878602 0.397225127145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.401198541313 -0.000921317011366 0.00765484148813 0.415188157654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.417719425214 -0.00124590766881 0.00106260210493 0.433036168634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.411039221465 -0.00947707555251 0.00190775409465 0.424614586138 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
103 1236 -0.405482996097 -0.0039716607775 0.00421269980361 0.39845490117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
104 1248 -0.391543803001 -0.00219866143302 0.00252826085662 0.400343853555 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
