% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=6, Wed Aug 15 23:03:46 2018
1 12 -0.026319999058 -0.00030501730846 1.40923852242e-05 0.0244393462716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0395380638653 -3.54971360945e-06 2.687114682e-05 0.0352628857407 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0468654323716 -0.000268374843082 0.000723134504132 0.0384813487737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0551415493991 -0.000159224565911 0.000360474743546 0.0451226333141 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0685827882616 -6.58300126563e-05 0.00042825112271 0.0540118626158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0676873508402 -0.000428338039108 0.000119111007526 0.0727383494539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0638982479028 -0.000179148813972 0.000318351710215 0.080849664532 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0795554363605 -0.000438276304717 0.0012858464945 0.0869837462325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0772785593158 -0.000192381456733 0.000350193315898 0.0859298586528 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0852318662706 -0.000547264501456 0.000244386809872 0.0949238725185 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.086528803945 -0.00147468530487 0.000260256106485 0.103330922972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.0883675215554 -0.0028634799915 0.00104868827927 0.115968418182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.0993279425169 -0.000142410048886 0.00105343896065 0.138245467058 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.104881455213 -3.94356929214e-06 0.000196178200331 0.166459688176 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.106520146197 -0.00252765905073 0.000957409480134 0.167636874996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.115501487369 -0.00124445384385 0.000244289883138 0.173726540897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.119486104722 -0.000450963424523 2.61988260822e-05 0.181031943239 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.140194408887 -0.000723583777578 0.000915776919116 0.188783854829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.149727307108 -0.000283534069427 0.00274463352236 0.187957070975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.141236072776 -0.000361921964715 0.000460649517801 0.180294902368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.144582126534 -0.000802449777343 0.000654279010512 0.182021647147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.170429748972 -0.00181072688415 0.000396692642847 0.174103429393 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.171858257596 -0.00153589643526 0.00240206405371 0.170190439917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
