% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=6, Wed Aug 15 23:03:46 2018
1 12 1.8373922717 1.00004705993 1.0 1.0 1.00000294118 1.00000588237 1.00000882357 1.00001176478 1.00001470599 1.00001764721 1.00002058845 1.00002352969 1.00002647094 1.0000294122 1.00003235346 1.00003529474 1.00003823603 1.00004117732 1.00004411862 1.00004705993
2 24 1.76256324042 1.0571910792 0.96115414914 0.96115414914 0.963236283425 0.974820298457 0.984867637319 0.989199226951 0.997523912519 1.0000156787 1.00001861279 1.00002460032 1.00003243852 1.00003759998 1.00063501915 1.00287763348 1.00830927418 1.0138344851 1.01781232937 1.0571910792
3 36 1.70884446515 1.08495641733 0.927322176823 0.927322176823 0.946516603219 0.966387032839 0.97281113489 0.984506262218 0.988528913372 0.990329432443 0.991906467074 0.995502475633 0.999020790659 1.00184299026 1.00248326059 1.00857638565 1.01938606335 1.02369619013 1.03586120186 1.08495641733
4 48 1.58384188726 1.10175710099 0.918271747307 0.918271747307 0.925447961217 0.94559348477 0.958280312946 0.973949736083 0.98106439504 0.985256379974 0.992290051761 0.995488187953 1.00019325812 1.00228201432 1.0068120786 1.01293167563 1.02583793292 1.03130344962 1.04515009588 1.10175710099
5 60 1.50893021269 1.09153145838 0.902365700917 0.902365700917 0.923473182015 0.938985106304 0.954903629384 0.964225792058 0.972967724936 0.975403832572 0.987276457594 0.994091439053 0.996386358408 1.00443153259 1.01251265041 1.02012984138 1.02387837416 1.03736615593 1.04819815149 1.09153145838
6 72 1.41230148899 1.09436874722 0.90427370114 0.90427370114 0.91875465522 0.921936225584 0.931963254517 0.958322135904 0.967565213163 0.97258148831 0.983550215108 0.988258004413 0.993876572629 1.00082828073 1.00790379004 1.02471436929 1.03368355168 1.04765901564 1.05517796647 1.09436874722
7 84 1.36499124252 1.10143420799 0.909148731896 0.909148731896 0.911957552893 0.917418984095 0.927723585401 0.938555394527 0.962150610746 0.966674332777 0.975025616987 0.986844178915 0.993737529139 1.00176522926 1.00888268239 1.01856987501 1.02754371883 1.04596958715 1.06469179931 1.10143420799
8 96 1.29575923864 1.1130368118 0.896326276975 0.896326276975 0.906795135184 0.912026478461 0.926571874617 0.935207311153 0.947227270728 0.957240557271 0.975033626624 0.981497348439 0.992490113497 0.998712067185 1.00755694684 1.02259457426 1.02747183918 1.05056465235 1.07144789689 1.1130368118
9 108 1.29195946378 1.13221033461 0.88392086077 0.88392086077 0.901771724804 0.907742960457 0.925165715669 0.932544326826 0.947691569695 0.950911344836 0.967370722564 0.981872773809 0.986546695965 1.00106111135 1.00972987368 1.02290767574 1.02596632043 1.03817475531 1.07009824137 1.13221033461
10 120 1.27110263702 1.14116603433 0.88224823193 0.88224823193 0.886066604949 0.899620029307 0.918156045894 0.926853893449 0.941172509971 0.952676776307 0.96295613808 0.975884529941 0.985593733022 1.0003247461 1.01096794834 1.01769924306 1.03382841744 1.05187914901 1.08476365842 1.14116603433
11 132 1.26207023422 1.14650640319 0.866612843894 0.866612843894 0.873623537761 0.894570515919 0.914969952634 0.922790238262 0.934627273825 0.947724695003 0.96157854174 0.976439440446 0.980637049505 0.999589652928 1.00346835513 1.01112968234 1.03709626768 1.06900964309 1.08399597988 1.14650640319
12 144 1.25496798719 1.15852451182 0.864994867112 0.864994867112 0.870845691105 0.882741178148 0.906230490815 0.917536156555 0.925779170604 0.941583299204 0.951070598397 0.974832774964 0.983335361447 0.989362760534 1.00675096295 1.0119219618 1.04816121936 1.08785537157 1.10818080787 1.15852451182
13 156 1.20607988337 1.17840242672 0.85667255219 0.85667255219 0.865590442817 0.883245406672 0.89841429179 0.907778180386 0.925742091682 0.930967482263 0.950265292776 0.970426389724 0.984652576062 0.993462081277 1.01028284945 1.01432721159 1.04936979457 1.08011137129 1.10555069479 1.17840242672
14 168 1.16003323633 1.18728843859 0.845099904877 0.845099904877 0.855658896605 0.881016058249 0.888854419318 0.904565585678 0.916534518764 0.929056582925 0.943459561093 0.967347575918 0.9821044528 0.992528408708 1.00535208549 1.01881649629 1.04165416601 1.07276505562 1.11261275986 1.18728843859
15 180 1.12016158552 1.20976287003 0.834989526881 0.834989526881 0.840191208522 0.873665728666 0.887537701906 0.903315989507 0.922841716819 0.925208658474 0.93250131817 0.963624457741 0.975617422485 0.989106445166 1.00619290226 1.01167593162 1.03381449763 1.0733078635 1.11166731078 1.20976287003
16 192 1.1203962124 1.2102363484 0.813305109648 0.813305109648 0.838910707599 0.865174453213 0.880895005854 0.897379518347 0.91341145451 0.92509717527 0.933696293745 0.964791354152 0.971875705828 0.98982534738 1.00359158469 1.00909320827 1.0401858772 1.0843793889 1.125174881 1.2102363484
17 204 1.09737437284 1.20103498839 0.808097101827 0.808097101827 0.835987561314 0.860808891645 0.87606265383 0.895194814314 0.907436939775 0.917666713603 0.928974941758 0.960916177194 0.963142919989 0.990550613222 1.00027155417 1.00404331122 1.04924836335 1.08046095856 1.15389601108 1.20103498839
18 216 1.06704937975 1.2027406327 0.806651951602 0.806651951602 0.833553675035 0.854942900148 0.875628477208 0.887245677004 0.899592450228 0.91148640148 0.928279267713 0.938571401862 0.96213104473 0.991904806287 1.00211627765 1.00783662975 1.05592954285 1.07238457026 1.15638562119 1.2027406327
19 228 1.05179244057 1.20909585045 0.801757895803 0.801757895803 0.826669947684 0.849212837206 0.862666568514 0.889598472995 0.90071784016 0.906839365299 0.929264080731 0.951414206943 0.964664016165 0.982421630955 0.997350466283 0.999596495255 1.05872652851 1.0741411894 1.16849248061 1.20909585045
20 240 1.04949692158 1.19786108277 0.784896695338 0.784896695338 0.825568339977 0.847669673329 0.853829520355 0.887789705472 0.897719703002 0.902833880777 0.918426059706 0.943386506414 0.969525138773 0.988909114058 0.996169244293 1.01994925811 1.06243550672 1.07804575511 1.16449730437 1.19786108277
21 252 1.01880865191 1.20407183148 0.785474837954 0.785474837954 0.815131960022 0.847578699199 0.851472089055 0.877503108677 0.891384504974 0.903357621589 0.927345552734 0.942540452286 0.966420593102 0.984953956148 1.00288985123 1.02993767547 1.04955129104 1.07671707954 1.157774418 1.20407183148
22 264 0.989013128479 1.21009037177 0.776710747418 0.776710747418 0.79367464358 0.837001782633 0.850923327567 0.866367257429 0.885896271208 0.904951431222 0.92304064749 0.950089406538 0.97438196427 0.981909387935 0.993389986921 1.03947920237 1.05795671724 1.0722599557 1.15225557239 1.21009037177
23 276 0.975839860714 1.21242559392 0.778528671991 0.778528671991 0.78978780446 0.828955252617 0.851037668595 0.863826271055 0.887467002909 0.900946529734 0.914163488951 0.956194040601 0.975219627629 0.992467131145 1.00120780535 1.02900779971 1.05977904624 1.07358077406 1.14363421468 1.21242559392
24 288 0.98179630307 1.21620501687 0.771424676784 0.771424676784 0.787065650642 0.822049481116 0.848331288957 0.862543538992 0.879488141844 0.905790905928 0.914620275646 0.951430610056 0.966748590764 0.997622412044 1.00317154153 1.03130116112 1.05955760374 1.07258968812 1.13661451634 1.21620501687
25 300 0.967357838906 1.20840541939 0.764170031478 0.764170031478 0.787185666773 0.806541804035 0.850080632459 0.864542778657 0.875618836362 0.893606586801 0.924618613484 0.945560145749 0.966825985744 0.996195534585 1.01375777512 1.04097701196 1.06930513684 1.08269173978 1.14237852678 1.20840541939
26 312 0.960471688474 1.20421648188 0.763584550849 0.763584550849 0.784637367684 0.810033481796 0.855444307868 0.861164843037 0.871802653563 0.891584617655 0.921083170641 0.945194679673 0.964356879579 0.990951238551 1.02676825113 1.04243678579 1.05874337796 1.09669639875 1.11612073677 1.20421648188
27 324 0.963066769302 1.20040857084 0.75567020546 0.75567020546 0.776836364259 0.812841557564 0.843213350829 0.864106954771 0.871148163796 0.890159416703 0.927840269824 0.946103181213 0.96172850737 0.987954035366 1.02704877384 1.03677028047 1.06725674358 1.09866831489 1.12434850012 1.20040857084
28 336 0.951219254484 1.17891559037 0.742332204449 0.742332204449 0.776380310113 0.808521408519 0.847189858382 0.866832103995 0.88097399295 0.895919254077 0.929008996993 0.94355196416 0.965940188214 0.984646864669 1.00672380299 1.02989049939 1.07273277514 1.10525120566 1.13028771068 1.17891559037
