% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=12, Fri Feb  2 06:31:57 2018, <python>{}</python>
1 12 1.88524881524 0 0 1.86520420951 1.88044456199 1.89950925813 1.89689803322 1.85661917991 1.87813483842 1.88389329812 1.87300407547 1.88156511016 1.91354407833 1.88841584278 1.86160626627 1.87382508582 1.88502211192 1.88054315983 1.89901787787 1.88441183543
2 24 1.80042824478 0 0 1.79133638699 1.79800973881 1.80749207288 1.79837907214 1.76488043576 1.78294393344 1.80344630698 1.78390163394 1.7893774413 1.82937253613 1.77591724759 1.81334696193 1.77488063117 1.79277451864 1.81463593115 1.80331793314 1.78252591141
3 36 1.78123110749 0 0 1.7759034333 1.79950058618 1.77894303295 1.77403571339 1.72366750858 1.75784382454 1.78647343007 1.75461476127 1.73887630018 1.81270596675 1.76346304705 1.79442692917 1.77165600491 1.78164660959 1.80204586493 1.78314656282 1.75907607954
4 48 1.74327672022 0 0 1.73542192185 1.76508407431 1.74593840516 1.73070715507 1.68846823265 1.69878993692 1.72653270795 1.71113390206 1.68136130825 1.78795418695 1.72659069705 1.75796581803 1.75522012651 1.74070112616 1.7732889599 1.76014948746 1.71752718673
5 60 1.67249444381 0 0 1.67581343725 1.68264794009 1.67337101162 1.64828931698 1.63092718626 1.62928427959 1.67249676618 1.64186549591 1.59631584341 1.72142450874 1.66310757274 1.68177103443 1.67362977767 1.66201877845 1.7073387216 1.67362685035 1.63527063208
6 72 1.59841140583 0 0 1.58588770171 1.60126532105 1.58780769455 1.563339607 1.53996546994 1.56565997998 1.59007867047 1.5625219642 1.52146026158 1.66491090075 1.59280760234 1.61450641199 1.60329777806 1.5806200847 1.63244450232 1.57685576065 1.56143758931
7 84 1.45700011637 0 0 1.44306078246 1.46255632114 1.43600964672 1.42197376008 1.39018229347 1.40303938875 1.45232301152 1.41127678626 1.38519780296 1.52608062525 1.43982682077 1.47196259149 1.45890759902 1.45953293675 1.46535125838 1.43812794245 1.41417996673
8 96 1.47047619272 0 0 1.45518510952 1.47539955616 1.45447598959 1.44174758212 1.3866352359 1.4098026481 1.47919611963 1.43720992637 1.37942519286 1.53824545804 1.45701708002 1.48628167146 1.49628399092 1.49562701929 1.47219806254 1.45368351905 1.40954480946
9 108 1.49672106703 0 0 1.46277287121 1.49882365521 1.48580530062 1.46690734442 1.41393669186 1.41813917692 1.52829524231 1.4640683946 1.40216537324 1.56589464508 1.48353951603 1.52348359307 1.51562183728 1.54509726874 1.49411406602 1.48788802299 1.42754476081
10 120 1.53779457217 0 0 1.48386137256 1.54369741218 1.52735638232 1.50000400074 1.46522032821 1.45609946049 1.57685171684 1.49337200165 1.41534502109 1.62483138557 1.5181850054 1.56598286849 1.56420969024 1.60992748382 1.55088705639 1.52754818041 1.46365941755
