% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=9, Mon Jan 29 12:23:10 2018, <python>{}</python>
1 12 1.8317215089 0 0 1.81874948575 1.82394603967 1.80953129303 1.80641162289 1.81543973482 1.82066878001 1.83556874627 1.83010001682 1.80877261356 1.82982256131 1.81992556719 1.8511442956 1.81692438871 1.83365082657 1.84724458479 1.82866430734 1.83926707955
2 24 1.78024916978 0 0 1.76508290414 1.77218740648 1.76436330125 1.76617204268 1.69046563891 1.75393907243 1.77598735494 1.80386945164 1.74995981569 1.78104001586 1.772370245 1.8007124493 1.75126742273 1.79429808531 1.80686188877 1.76872970053 1.79521072822
3 36 1.776864101 0 0 1.7605712384 1.78637595181 1.76317353413 1.77069980885 1.66753053898 1.74380555997 1.77555631158 1.80083065025 1.73230826671 1.80429866082 1.77615240618 1.80608354735 1.73517509031 1.79890286154 1.78864536803 1.77463868124 1.81845534574
4 48 1.71795717282 0 0 1.70262948184 1.72515381941 1.69725698644 1.68853287305 1.62008754128 1.68300874459 1.72552493431 1.718531938 1.6754007604 1.75065303847 1.704736215 1.74603505335 1.65385469103 1.73805057661 1.72892031229 1.69833760987 1.76712559873
5 60 1.79430262231 0 0 1.76199357149 1.84428949423 1.76374639931 1.76097574805 1.70352364053 1.76079753983 1.78648615782 1.78337187359 1.75110922181 1.87229800169 1.7613092832 1.82882759612 1.71041824863 1.82878542279 1.80763127529 1.76722429838 1.86405657401
6 72 1.74898027971 0 0 1.71958291417 1.80991571112 1.70090628807 1.69728748398 1.65959918132 1.69207367596 1.72179191274 1.72977915047 1.69543568604 1.8378371894 1.70669488706 1.78448763733 1.66056729438 1.77373656094 1.75842330995 1.71946608455 1.82508379401
7 84 1.85930234454 0 0 1.81690381294 1.93849957018 1.81874651394 1.8881861855 1.76893473385 1.77653843185 1.83075429424 1.82836874121 1.80707192569 1.96271522949 1.79886746487 1.96795953239 1.74555820191 1.87938355444 1.86083003434 1.83191690371 1.95102579693
8 96 2.00618308547 0 0 1.95940158757 2.08296628489 1.99740144523 2.0584997673 1.90714525826 1.90289323128 1.94978070659 1.96838158899 1.93462094375 2.11606599186 1.91216055492 2.13773406652 1.90251677105 2.03007131976 2.01992513432 2.06831223703 2.128490471
9 108 2.0510184924 0 0 1.99293327377 2.13029198651 2.06906318457 2.1130140247 1.9495444649 1.9563830963 1.9829830306 1.98722320014 1.97725440041 2.15713158173 1.93890493617 2.19377343764 1.92940619094 2.06193646801 2.05276113167 2.11966006518 2.1990745279
10 120 1.96788514284 0 0 1.91755355076 2.03216334491 1.98876751724 2.04336778337 1.84496330363 1.8676593754 1.89479542211 1.89346326077 1.87892870885 2.05476898574 1.89844821141 2.09655526199 1.85054279921 1.95922541668 1.97037990553 2.03154934444 2.12145990269
11 132 1.9156397189 0 0 1.85532471763 1.97243301435 1.98614878056 1.95449417968 1.79280022574 1.82465882854 1.83401713982 1.84931059528 1.81306065954 1.98055811324 1.84063132253 2.03055329804 1.77989426238 1.8983383909 1.93224525694 1.99739391621 2.06097764594
12 144 1.89657633152 0 0 1.83709639298 1.98622142659 1.99837199668 1.93795678763 1.76444821084 1.79678671167 1.82071541471 1.83525692782 1.76206141433 1.93962626674 1.81865435972 2.00159300857 1.73893211929 1.87463079826 1.93888040905 1.97456667716 2.04859248502
13 156 1.85549426635 0 0 1.80353881764 1.95813921311 1.98849635199 1.88528503751 1.71272856893 1.75242915932 1.77950479092 1.80121681811 1.69637266338 1.86030483045 1.7641346823 1.95900117212 1.68331480015 1.83412898641 1.8983409366 1.93042417481 1.99988148378
14 168 1.82311554752 0 0 1.77524861738 1.91233084019 1.96731188979 1.87133915234 1.68307596023 1.71216820249 1.76382227332 1.76527862167 1.65225517078 1.75199645419 1.73862275722 1.92005390195 1.65932700233 1.83176832937 1.86682039422 1.89687172698 1.99438863772
15 180 1.77060107986 0 0 1.71031054643 1.85366443361 1.92876586924 1.78674932317 1.63899467908 1.65847055931 1.70531084689 1.70920658788 1.59093044988 1.68407737605 1.68608783851 1.86344549919 1.604961381 1.78759736498 1.8220105974 1.84006811478 1.92732339575
16 192 1.72400336324 0 0 1.66830585469 1.80865875982 1.87130358797 1.73124076207 1.58728564024 1.60848689612 1.67004636412 1.68441669379 1.54464776912 1.62457795214 1.62123800674 1.81008702437 1.54907508582 1.76688128832 1.77448177685 1.77780421538 1.88272566044
17 204 1.65049343303 0 0 1.60007000945 1.73027942343 1.77370589151 1.65532169806 1.51219517673 1.51577054343 1.58571170067 1.62191544758 1.47596636792 1.55444331817 1.54248907342 1.73951041837 1.48073255203 1.69562913479 1.68895831353 1.68939791012 1.81540750829
18 216 1.59493387469 0 0 1.54838642512 1.67667372686 1.71732212379 1.60312156295 1.46638699991 1.42713955036 1.52829512161 1.57391931693 1.43703263061 1.49648206171 1.47333899678 1.65821837046 1.42411552272 1.64440226193 1.63038127801 1.64620565527 1.76154112587
19 228 1.47174923683 0 0 1.42067876586 1.54111572782 1.59222993448 1.483793359 1.35150052508 1.29132458723 1.41245828196 1.46175866547 1.32615881648 1.34479438712 1.36159438586 1.54076240475 1.30722413335 1.50757754805 1.48838721889 1.51870098602 1.63682576561
20 240 1.39679599676 0 0 1.34944180693 1.45686351746 1.52621401402 1.40281794316 1.27469590381 1.22572275351 1.33509655728 1.40887422821 1.25725695589 1.27152776591 1.28946155007 1.46796927361 1.21988299901 1.40841437732 1.42846476461 1.43645764263 1.56316380505
21 252 1.33029580557 0 0 1.30460568943 1.40003070324 1.44892105498 1.33247459391 1.21137993604 1.16807923912 1.25915377708 1.3429025603 1.18004409636 1.20943743848 1.23832663343 1.39992511944 1.14654311116 1.33892602416 1.35815749192 1.36118232812 1.48939823738
22 264 1.30657944257 0 0 1.29005427003 1.36745164051 1.42810987257 1.29928669051 1.17866762747 1.15373318146 1.23512515368 1.31136687436 1.14678833027 1.18374590639 1.21104119523 1.36894132248 1.12175001756 1.30589962784 1.3300141576 1.36326364562 1.43214764301
23 276 1.2646101508 0 0 1.25926346668 1.32205905109 1.38269894379 1.25227699471 1.13605886262 1.11566599307 1.19184314565 1.25877505522 1.11525883371 1.14036667373 1.17568391366 1.3237493231 1.06825359245 1.26416062042 1.29782301993 1.33615674721 1.38428841585
24 288 1.24804712161 0 0 1.23283974025 1.30630231374 1.35859487415 1.23952051921 1.12233520445 1.09492634781 1.17285153896 1.22037088529 1.09464550335 1.12684774514 1.16488291433 1.30113089874 1.04211273415 1.2429780925 1.28419342759 1.34499614842 1.36583888183
25 300 1.25649985296 0 0 1.23704650776 1.32129692517 1.33940299328 1.23851105236 1.1271873218 1.10130863872 1.18862526879 1.2256643907 1.10495622046 1.12790268723 1.18193302394 1.31582301725 1.04439735679 1.2610222561 1.28800202525 1.37285561343 1.36661432408
26 312 1.25823268474 0 0 1.23362686192 1.33237604946 1.33155689748 1.22684422453 1.11919843661 1.09234555207 1.19211690283 1.22915157188 1.10803894437 1.13343800081 1.17686667493 1.31368355254 1.07115124657 1.25851616019 1.2847215979 1.3838944342 1.35073591471
27 324 1.27877489782 0 0 1.25494014859 1.35673527299 1.33111778511 1.24461319536 1.13259947149 1.10789856253 1.20540478312 1.27439563956 1.12455341389 1.15030061509 1.19154744396 1.33211334424 1.11779395064 1.27064610369 1.30277021405 1.40441260868 1.36534183624
28 336 1.30647326641 0 0 1.27975487623 1.38997021582 1.35656857027 1.25397257057 1.15525553601 1.12302272264 1.23058669963 1.31586779792 1.14926187594 1.16845769935 1.23395885967 1.34008150159 1.15288868553 1.29728202221 1.33309428376 1.44139066977 1.40937169596
29 348 1.26790088059 0 0 1.23527466655 1.36900679311 1.31809398228 1.20720681988 1.12627494153 1.07365339532 1.19720784898 1.28002510843 1.11719226273 1.11352070857 1.20642763397 1.29427829664 1.12930521956 1.25591268072 1.27553140682 1.39776877975 1.37504990407
30 360 1.20672046654 0 0 1.17560154471 1.29572563876 1.25508181597 1.13654038135 1.07087598687 1.01785433471 1.14647778466 1.20743715509 1.05626548258 1.05267114208 1.14996628643 1.24737651853 1.07185722167 1.17569272745 1.21772192661 1.33421526778 1.3097267444
31 372 1.13156975385 0 0 1.13173350927 1.21046403731 1.17967150848 1.0665171124 1.00677062849 0.953075868003 1.07431669719 1.12761836574 0.983760496146 0.962973135464 1.07887243368 1.16629649662 1.00070085755 1.10986086802 1.13765317475 1.25882844848 1.23015754826
32 384 1.07546559809 0 0 1.08240683027 1.14228941129 1.10790507371 1.00075196458 0.953595521603 0.909279337543 1.01410094334 1.06709657031 0.93593200152 0.906815126528 1.02243863883 1.10785614274 0.943145781009 1.05049164245 1.07086536095 1.18802019205 1.17493042161
33 396 0.993848197577 0 0 1.00746846705 1.05256944918 1.02421962405 0.922811560476 0.876353896193 0.829973320296 0.927710596223 0.984730099839 0.856838324405 0.830789481007 0.938208725287 1.01420827055 0.850600137511 0.9656935914 0.993998103946 1.10302432282 1.08192157439
34 408 0.961971861435 0 0 0.968644529818 1.01579942515 0.986576008455 0.888214577324 0.844351770725 0.802326664881 0.90029939787 0.961433484473 0.835688120826 0.804861644714 0.901233983557 0.97587210715 0.822068958871 0.926737746877 0.962040696143 1.06521259434 1.05022556002
35 420 0.922626097919 0 0 0.940706848767 0.975756783162 0.926102823674 0.852438761042 0.81167641713 0.767007544998 0.874109088646 0.915579868802 0.795153687362 0.765917429364 0.869002513383 0.933477256796 0.781827200817 0.889942500711 0.92242352954 1.01780148839 1.01096038211
36 432 0.928614055247 0 0 0.938806057984 0.969918756594 0.928631656725 0.860186815664 0.821041609899 0.762433359604 0.890045842962 0.920084593808 0.811567319804 0.76734786975 0.87856461367 0.942222439546 0.781531121799 0.901108815206 0.93088523084 1.02048586317 1.02164839421
37 444 0.968561547674 0 0 0.985231777739 1.02113907772 0.968283993774 0.896557141471 0.857020479395 0.783617601726 0.967320952318 0.967668731915 0.844038847149 0.799576333808 0.911695792991 0.981102622955 0.799412443017 0.944926736373 0.971880979601 1.05430706388 1.05834211788
38 456 1.01714042731 0 0 1.02189436786 1.07340082652 1.01407551434 0.953120097193 0.892414574902 0.821268130657 1.03034472685 1.0088911403 0.889511888508 0.834891394107 0.955300550384 1.03298104177 0.831610260817 1.00055048103 1.00875895715 1.11359291277 1.10954550948
39 468 0.99834853428 0 0 1.01037381948 1.04589537724 0.983644229946 0.927542023119 0.880823851418 0.809440546484 1.01336019637 0.9922597334 0.870418154191 0.812982206752 0.935258989198 1.0092887966 0.819444413368 0.997075280738 0.985915474647 1.08582795544 1.07656243211
40 480 0.997642880182 0 0 1.02206646363 1.0530754919 0.98109955006 0.922881465482 0.883474270281 0.808574727086 1.01162486081 0.999295062484 0.864452766725 0.809187162735 0.940738747183 1.00653899687 0.812383401989 0.999732494771 0.983179876237 1.0757556611 1.07256349264
41 492 1.00257255281 0 0 1.02447073174 1.05887622735 0.981442731696 0.930682454101 0.884927645279 0.80479113568 1.00829199353 1.00617619685 0.855183961552 0.809403415985 0.940394555265 1.01375344108 0.815860303136 1.00402674318 0.975753533844 1.0839619857 1.08505909065
