% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=9, Mon Jan 29 12:23:10 2018
1 12 1.8317215089 1.00004705993 1.0 1.0 1.00000294118 1.00000588237 1.00000882357 1.00001176478 1.00001470599 1.00001764721 1.00002058845 1.00002352969 1.00002647094 1.0000294122 1.00003235346 1.00003529474 1.00003823603 1.00004117732 1.00004411862 1.00004705993
2 24 1.78024916978 1.04847175096 0.943048472545 0.943048472545 0.962315840789 0.980579369323 0.984947262241 0.991123257095 0.997341624414 1.00001106095 1.00001709729 1.00002447278 1.00002850713 1.00003400973 1.00085433596 1.00091812356 1.00514022459 1.00729676018 1.01782710953 1.04847175096
3 36 1.776864101 1.07887412443 0.906490614288 0.906490614288 0.951299978543 0.961089927271 0.970053928003 0.980474331868 0.988171175264 0.989220167731 0.993398817842 0.99729493579 1.00001680127 1.00117272526 1.00578868314 1.01074341017 1.01965357058 1.02062239905 1.03136244118 1.07887412443
4 48 1.71795717282 1.1184123793 0.906037633909 0.906037633909 0.941701462768 0.945765499711 0.958723539226 0.962935435408 0.97717028668 0.989654529084 0.991397506392 0.997976220891 1.00039396948 1.00377389472 1.00598587863 1.01562468165 1.01900153173 1.03020430043 1.06131678124 1.1184123793
5 60 1.79430262231 1.13526343657 0.898734791847 0.898734791847 0.924267013394 0.932951050659 0.956144786288 0.958496237412 0.966771320017 0.981309359064 0.989786368498 0.994008843942 0.998291742689 1.00227427025 1.00294982553 1.00992998172 1.0247126106 1.03435901422 1.06319733685 1.13526343657
6 72 1.74898027971 1.18499312802 0.885271392919 0.885271392919 0.904380710446 0.918576987735 0.939525918008 0.952498050801 0.967131538673 0.977723644793 0.986495192818 0.990774305648 0.992243110486 0.998247464757 1.00906003094 1.01888107895 1.02653821981 1.02936184267 1.10125624163 1.18499312802
7 84 1.85930234454 1.20708240461 0.879118255382 0.879118255382 0.904406035187 0.912619530625 0.924952797986 0.944438331765 0.953406248906 0.962954191916 0.975369756251 0.988183828474 0.989774123307 0.996802921347 1.00351298812 1.00943882791 1.03027144414 1.04316076648 1.09587266554 1.20708240461
8 96 2.00618308547 1.26483943243 0.883950672446 0.883950672446 0.896552605204 0.903279271964 0.923630701645 0.94531538612 0.952163849792 0.963634568525 0.966061329531 0.982159489022 0.990144792707 0.993791530065 1.00264370681 1.01239381895 1.03223147432 1.06192308629 1.09747119664 1.26483943243
9 108 2.0510184924 1.28647330502 0.87833615613 0.87833615613 0.895216892457 0.896846155755 0.918932048801 0.93128966026 0.948800914102 0.953458230997 0.973450003741 0.974574151361 0.990227339912 1.00205058021 1.01071856495 1.02483123628 1.03956712668 1.08203907401 1.11351542728 1.28647330502
10 120 1.96788514284 1.32266535588 0.862618375884 0.862618375884 0.886425061282 0.892099653061 0.910163167969 0.921192297387 0.934097115513 0.953591801627 0.963364152201 0.979489070459 0.985712623921 0.998721718988 1.00699107669 1.01835551084 1.03957284728 1.09317195602 1.12234360802 1.32266535588
