% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=18, Wed Jan 31 15:37:03 2018
1 12 -0.0418629804769 -0.000296459218725 0.000225675041452 0.0516911886627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0623733567572 -0.000355652493105 2.39825286625e-05 0.0529839425874 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0584481051122 -0.000249631839598 4.1323751458e-05 0.0561851441735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.054771075374 -0.000537594297759 0.000255885235119 0.0736489839192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0965384772114 -4.3339359383e-05 0.000476719028633 0.0807207285201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.109849988716 -0.000170076454103 0.00100277826033 0.0907633795233 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.112996001554 -0.000378677329117 0.00174665920206 0.108634703035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.125148673404 -0.000605349766161 0.000948387589983 0.109414140508 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.136264696536 -0.000969943382994 0.000282262976467 0.125106776564 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.118883440613 -0.000165732691559 2.54303041645e-05 0.148220603602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.126430301142 -0.00393119523995 6.38418083673e-05 0.159023034501 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.148487596671 -0.0041095089285 0.00306981229822 0.175141526038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.184051487214 -0.00282803700009 0.000751821197606 0.176771999759 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.186764052171 -0.000705122478635 0.00177474688396 0.180741052817 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.193232090366 -0.000147806014911 0.00257818389506 0.182559111503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.197172293387 -0.00115964171089 0.00416051280029 0.151989469162 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.195855531734 -0.000517505447676 0.00250402607034 0.143143635286 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.198515240944 -0.00192761814842 0.000462490692173 0.153926375041 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.18786180694 -0.00644789805332 0.000209805693635 0.152064521866 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.178254602029 -0.0029655589872 0.000562745157644 0.163875368855 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.156287304012 -0.000394517086306 0.000103776641843 0.168381135642 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.172988237295 -0.000808888959234 0.00325131604231 0.18411931507 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.185513573572 -0.00265298588711 0.0012424035441 0.190569634253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.192897360486 -0.000381923932792 0.000138692826115 0.183780998993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.170860974725 -0.000690459708723 0.00214595629077 0.188409229246 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.168089329196 -0.00129162715703 0.00259567663649 0.169499732306 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.154843669873 -0.00436053982967 0.00123196606139 0.186833880575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.183415296774 -0.00208088626664 7.06373291484e-05 0.170897478633 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.181730957842 -0.000202646780296 0.00164736929771 0.17517220538 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.186558731731 -0.00186388744166 0.000418019195979 0.183444566594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.211529891207 -0.00132491945733 0.000268607854936 0.172422612085 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.248514077221 -0.00132412278616 0.000566837331077 0.187787028022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.243925315795 -0.000715095443087 0.00133640409062 0.189207091434 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.255742941802 -0.00156243996472 0.00384189016115 0.197484411989 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.275860184463 -0.00147928856269 0.000229243704762 0.216374123894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.280568410819 -0.000456252295196 0.000591514175426 0.231365329084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.301055373341 -0.00137627579651 0.00231357100237 0.258548463811 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.296096229295 -0.000380668358133 0.000876246375664 0.253411236168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.292689722274 -0.000213385866638 0.000584601862098 0.285741234371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.28928453171 -0.00617227585268 0.000685247308623 0.285485229367 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.295993628343 -0.00040575009238 0.00291216062497 0.28050391915 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.300411344945 -0.000220495899755 1.47824585155e-05 0.283936006672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.306913314253 -0.000439644720829 0.006092594184 0.304928031206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.298906207373 -0.00266254126575 0.000876416765924 0.297756887774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.301889298826 -0.00176770986458 0.0020743179949 0.289142703967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.286365770271 -0.00185446126573 0.00136330028205 0.287708816197 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.30733070266 -0.0015292671066 0.00064952574807 0.288067875875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.293641746729 -0.00156370073037 0.000479820653537 0.286910474261 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.267852849356 -0.000629713781315 0.00665160673783 0.276748774183 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.284709588919 -0.00154868577886 0.000286840451379 0.28307601279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.294794022242 -0.0063511473685 0.00152185795039 0.270669724856 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.301818668944 -7.46904599268e-06 0.000399681158407 0.271933792194 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.300989015831 -0.00497709609972 4.07509346281e-05 0.27023911379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.324254486013 -0.00013449066773 0.00257983978313 0.279575445526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.329100828064 -0.000356790878975 0.00552736433585 0.278680172461 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.330222697073 -0.00172209149494 0.00112053372656 0.268162718142 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.333719245687 -0.00384688653253 0.00250136863323 0.268533855214 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.324444150235 -0.000972997369323 0.00313272690621 0.266681270155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
