% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=18, Wed Jan 31 15:37:03 2018, <python>{}</python>
1 12 1.9184522549 1.00004666776 -8.453333333333333 -8.4533333333333331e+00 -8.2865 -8.1365   
2 24 1.84056674969 1.15950473107 -8.47 -8.4700000000000006e+00 -8.37333333333 -8.12316666667   
3 36 1.82312232699 1.21433375414 -8.553333333333333 -8.5533333333333328e+00 -8.47333333333 -8.34666666667   
4 48 1.83044220197 1.21362059552 -8.586666666666666 -8.5866666666666660e+00 -8.42 -8.2065   
5 60 2.00311852642 1.27685978716 -8.586666666666666 -8.5800000000000001e+00 -8.50333333333 -8.36333333333   
6 72 2.11547517207 1.39019925718 -8.626666666666667 -8.6266666666666669e+00 -8.46666666667 -8.25983333333   
7 84 2.11610071422 1.44445580785 -8.626666666666667 -8.5966666666666658e+00 -8.46333333333 -8.1665   
8 96 2.10736447914 1.49192308859 -8.626666666666667 -8.5899999999999999e+00 -8.53666666667 -8.32666666667   
9 108 2.10033100062 1.53884617613 -8.626666666666667 -8.6133333333333333e+00 -8.49 -8.37666666667   
10 120 2.13632598124 1.5717514787 -8.626666666666667 -8.5766666666666662e+00 -8.52333333333 -1.57749266667   
11 132 2.14879977539 1.56825751405 -8.626666666666667 -8.5666666666666664e+00 -8.47 0.122392666667   
12 144 2.01638565375 1.57489439604 -8.633333333333333 -8.6333333333333329e+00 -8.51666666667 -8.2865   
13 156 1.86357083948 1.60748747174 -8.643333333333333 -8.6433333333333326e+00 -8.53666666667 -8.22983333333   
14 168 1.72318836177 1.59038103393 -8.643333333333333 -8.6333333333333329e+00 -8.58333333333 -8.38666666667   
15 180 1.61849180496 1.60211233199 -8.643333333333333 -8.5866666666666660e+00 -8.51666666667 -8.39   
16 192 1.58215584888 1.62365751873 -8.643333333333333 -8.6099999999999994e+00 -8.56333333333 -8.48   
17 204 1.52998659684 1.63345577598 -8.653333333333334 -8.6533333333333342e+00 -8.55666666667 -8.42   
18 216 1.41566713029 1.64907976019 -8.653333333333334 -8.6099999999999994e+00 -8.54333333333 -8.50333333333   
19 228 1.32327660436 1.65199050188 -8.653333333333334 -8.6366666666666667e+00 -8.58666666667 -8.54   
20 240 1.26745717221 1.62054176996 -8.653333333333334 -8.6366666666666667e+00 -8.58666666667 -1.92421333333   
21 252 1.25784577632 1.61722312084 -8.653333333333334 -8.6433333333333326e+00 -8.6 -8.5   
22 264 1.21219190486 1.62543532646 -8.653333333333334 -8.6266666666666669e+00 -8.59333333333 -8.54666666667   
23 276 1.14037938453 1.64560904743 -8.653333333333334 -8.6133333333333333e+00 -8.57333333333 -8.53   
