% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=14, Thu Feb  1 09:28:56 2018
1 12 -0.032687874972 -1.66399530276e-05 0.00015535530704 0.0374764728017 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0471924347519 -0.000150433218521 0.000603526953144 0.0434261745205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0627356298487 -0.000380120297066 9.2609033799e-05 0.0470969023299 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0788800770537 -0.000302045691981 0.000165517627034 0.0661958128457 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0851934217374 -0.00289517062546 0.00281696503497 0.0750008628041 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0763093573794 -0.000492713040585 7.9505291884e-05 0.101489089189 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0951526124106 -0.000796146321078 0.00134674411575 0.114893241303 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.096520394452 -0.0014506236533 0.00042078139767 0.148367198776 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.128529229811 -9.18263212082e-05 0.00505903973236 0.144430740588 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.11635732916 -8.19840657818e-05 6.19203778676e-05 0.124723956388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.135171239733 -0.00013777551359 0.000527305246809 0.137860627183 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.130363858015 -5.90687255041e-06 0.00193688643108 0.117072044084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.124995921642 -0.00461816298507 0.00182375745965 0.126606022374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.136948866093 -0.0037094153734 0.000439096340151 0.125813982805 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.136124519074 -0.000851454150969 0.00312354071406 0.113546357634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.14185344324 -0.000410638481359 0.0012977860631 0.118953937925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.150928291692 -0.000544081775469 0.000997514416518 0.142414273549 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.171527948207 -0.00372014605872 0.00049593992666 0.143285421805 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.174882502066 -0.00283342459203 0.00080738438411 0.118054830169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
