% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=20, Tue Jan 30 17:56:48 2018, <python>{}</python>
1 12 1.86642289925 1.00004666776 -8.546666666666667 -8.5466666666666669e+00 -8.41666666667 -8.1865   
2 24 1.77571378303 1.16364637888 -8.546666666666667 -8.5166666666666675e+00 -8.42666666667 -8.2665   
3 36 1.70046929356 1.22530229507 -8.546666666666667 -8.5266666666666673e+00 -8.45 -8.32   
4 48 1.58429773221 1.2617985074 -8.546666666666667 -8.5333333333333332e+00 -8.48666666667 -8.34666666667   
5 60 1.563852233 1.27371906698 -8.573333333333334 -8.5733333333333341e+00 -8.52666666667 -8.44333333333   
6 72 1.59492808769 1.30415150019 -8.586666666666666 -8.5866666666666660e+00 -8.51 -1.64484933333   
7 84 1.61517560507 1.35141840872 -8.593333333333334 -8.5933333333333337e+00 -8.47666666667 -8.33   
8 96 1.54196564757 1.41242907331 -8.626666666666667 -8.6266666666666669e+00 -8.55333333333 -8.48333333333   
9 108 1.54304310838 1.46248593955 -8.626666666666667 -8.6033333333333335e+00 -8.53666666667 -8.46   
10 120 1.57038734301 1.48328021819 -8.656666666666666 -8.6566666666666663e+00 -8.57 -8.44666666667   
11 132 1.53604162886 1.53065580172 -8.656666666666666 -8.6233333333333331e+00 -8.56 -1.24311333333   
12 144 1.48091778579 1.56917289452 -8.656666666666666 -8.6566666666666663e+00 -8.57 -8.35333333333   
13 156 1.48572477653 1.60076194144 -8.656666666666666 -8.6533333333333342e+00 -8.59 -8.55333333333   
14 168 1.49329291102 1.63501282841 -8.673333333333334 -8.6733333333333338e+00 -8.57666666667 -3.47700066667   
15 180 1.49291478027 1.66974736543 -8.673333333333334 -8.6699999999999999e+00 -8.61333333333 -3.0216   
16 192 1.43060986651 1.66398636278 -8.673333333333334 -8.6533333333333342e+00 -8.62666666667 -3.39168533333   
17 204 1.4527723751 1.67947033358 -8.68 -8.6799999999999997e+00 -8.60333333333 -3.01938   
