% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=11, Tue Aug 14 16:35:22 2018
1 12 1.90496459574 1.00004705993 1.0 1.0 1.00000294118 1.00000588237 1.00000882357 1.00001176478 1.00001470599 1.00001764721 1.00002058845 1.00002352969 1.00002647094 1.0000294122 1.00003235346 1.00003529474 1.00003823603 1.00004117732 1.00004411862 1.00004705993
2 24 1.8936152015 1.07281819931 0.944436226434 0.944436226434 0.95806791819 0.978756368292 0.98607884136 0.9945182714 0.99771665839 1.00000950852 1.00002145328 1.0000229274 1.00002929154 1.00003805347 1.0006777669 1.00159024169 1.00567997346 1.01082943584 1.02916258402 1.07281819931
3 36 1.90897164143 1.11563323795 0.923728886631 0.923728886631 0.934486562121 0.958662330191 0.977832740217 0.979915744764 0.98718060522 0.994067501742 0.996294117638 0.998066530575 1.00163772331 1.00334426457 1.00636698306 1.00870921905 1.01812092155 1.02426389093 1.03392564056 1.11563323795
4 48 1.93306137297 1.14966314728 0.907239756503 0.907239756503 0.931577349534 0.946166366241 0.962001159429 0.974504992426 0.98135448315 0.984441672696 0.989304587845 0.990799231136 0.999236845377 1.00306486534 1.00506186688 1.01273694595 1.01801263604 1.03001646077 1.05024004095 1.14966314728
5 60 1.95901710072 1.18541850601 0.90554078389 0.90554078389 0.907764574336 0.938629193319 0.943628668189 0.959133206912 0.978384195541 0.979848200495 0.98729915324 0.996157782844 0.997957960707 1.00706647485 1.01255534847 1.02284122463 1.02787570381 1.03515627977 1.05720076575 1.18541850601
6 72 2.01684971202 1.20676735991 0.899482649981 0.899482649981 0.903601741203 0.931662055092 0.938200092168 0.952426952472 0.964331251656 0.968779202044 0.982384105439 0.991434452966 1.00152661444 1.00589787272 1.01152590855 1.01894577509 1.03512574513 1.05487121776 1.07981110635 1.20676735991
7 84 2.09395184798 1.24063237827 0.88543755727 0.88543755727 0.901057027554 0.908678322746 0.935779097517 0.952988128378 0.961502410051 0.968166216607 0.971537988688 0.980530600192 0.991659329234 1.00583253667 1.01338768371 1.02135275703 1.03027018513 1.05181652031 1.11383932448 1.24063237827
8 96 2.13621865566 1.27725820247 0.882922592165 0.882922592165 0.894447951807 0.907710483917 0.923882120857 0.939096420952 0.955362303805 0.965144097597 0.969923439751 0.973860495145 0.984957550202 1.00140605136 1.01524183318 1.02370239554 1.04516849189 1.05118800438 1.13164820291 1.27725820247
9 108 2.11607227823 1.31090329532 0.862057162285 0.862057162285 0.881235263987 0.897952774999 0.918029430643 0.934443070517 0.94732552945 0.954956661637 0.963049634019 0.974262112847 0.986916489875 1.00688443922 1.01492851567 1.02340445442 1.04707271079 1.05804181445 1.14322562336 1.31090329532
10 120 2.02753590646 1.33372659187 0.841165753926 0.841165753926 0.883220541234 0.8885565427 0.918189939158 0.929119530194 0.945326143587 0.94838657116 0.957066486127 0.972622032018 0.98621875952 0.99392272458 1.01327381276 1.02228913434 1.05060109433 1.0614808222 1.15930823553 1.33372659187
11 132 2.03098540436 1.34192500531 0.83808644514 0.83808644514 0.870739646053 0.878475252578 0.912088909784 0.928821011254 0.935045900424 0.947308499016 0.961421430657 0.973518564852 0.982284375786 0.99628687551 1.00642167118 1.02112279919 1.05108718048 1.05712543607 1.15811483016 1.34192500531
12 144 1.99469982077 1.36067195796 0.829089987661 0.829089987661 0.866734165538 0.874994259223 0.898122654638 0.914771185869 0.93103935624 0.953127309381 0.962493336764 0.971230663057 0.997264973811 0.998086308473 1.01283454811 1.02908842855 1.04397793781 1.06478776365 1.16433735888 1.36067195796
13 156 1.92923560339 1.35512383336 0.828240954011 0.828240954011 0.85423146117 0.87150835413 0.889334375475 0.909673181075 0.921655930201 0.952013257816 0.95290893133 0.973761925407 0.985297842683 1.00974567482 1.01597819134 1.02801422613 1.05012871547 1.07145650654 1.16360881291 1.35512383336
14 168 1.85975397904 1.36965312297 0.825155599488 0.825155599488 0.855605664851 0.8740847103 0.883099137178 0.904536055592 0.917545125382 0.945557114087 0.95139397121 0.970927456041 0.982408164935 0.999124533603 1.01629434157 1.03048790553 1.05403114451 1.08124348891 1.19452224988 1.36965312297
15 180 1.77320788154 1.36091274806 0.82385469654 0.82385469654 0.84868889655 0.869459109732 0.876859399279 0.905664630721 0.913395559553 0.926487815549 0.946753758979 0.969475144561 0.982800910943 0.992881336648 1.02207275244 1.03157215958 1.05220839421 1.08308593393 1.20300595366 1.36091274806
16 192 1.6750651815 1.3587847138 0.822026844795 0.822026844795 0.828117155949 0.864602847935 0.880148523579 0.89601989377 0.911248581509 0.920199081087 0.948189685763 0.971571274407 0.982314245345 0.990763361946 1.02379828472 1.03180925749 1.04952193874 1.09073451402 1.19990561075 1.3587847138
17 204 1.60505765636 1.33738036865 0.820998296611 0.820998296611 0.82730952692 0.864528845308 0.876094597275 0.887897468605 0.900911269358 0.920547149582 0.951579304629 0.959499608622 0.978071514243 0.992922224059 1.01987401114 1.02569630296 1.04379453568 1.08763574919 1.21022916827 1.33738036865
18 216 1.51250831021 1.33421036132 0.805299261771 0.805299261771 0.826874139004 0.856238325557 0.866303479388 0.890070920508 0.903227298931 0.915419269744 0.946558323183 0.961462312992 0.978381181254 0.99482439257 1.0226069821 1.0275967922 1.04064125045 1.07904130144 1.21320141963 1.33421036132
19 228 1.45548737933 1.33268645812 0.799364238445 0.799364238445 0.824202805054 0.851982336066 0.858183193052 0.869148890173 0.899985385307 0.910095517754 0.949828302926 0.958050478344 0.984178983136 1.00421463353 1.01609925857 1.02130920926 1.05400430042 1.08599370814 1.21359858239 1.33268645812
20 240 1.38817519775 1.33571289426 0.782671455478 0.782671455478 0.824945208831 0.84598883986 0.856749070614 0.860429444556 0.888116330324 0.901936298465 0.950993067919 0.965505161325 0.993033220375 1.0004706862 1.01898380023 1.02671453534 1.06171838991 1.08526387174 1.21465310804 1.33571289426
21 252 1.28630138924 1.33200818374 0.785322521205 0.785322521205 0.82204000459 0.844256374374 0.851755568081 0.854198386126 0.883297257828 0.913916539948 0.946967734268 0.959497691388 0.989697757569 0.999568540833 1.01770949652 1.02599641148 1.05104262008 1.07613460997 1.22188979061 1.33200818374
22 264 1.26955712638 1.33179492252 0.785110982795 0.785110982795 0.819833927892 0.847386414035 0.851049634703 0.859738980462 0.883032999682 0.905144965251 0.946243742191 0.957946112397 0.992089290033 0.996813416024 1.00393307502 1.02607639242 1.05365942727 1.07425579669 1.20188293917 1.33179492252
23 276 1.22738008746 1.34181892722 0.78608689715 0.78608689715 0.810297908904 0.835129968635 0.84901884986 0.856534239971 0.872850946214 0.917952828639 0.950578817341 0.957093236374 0.984817965813 0.997130939309 1.00237156154 1.03238791728 1.05054784489 1.07001848035 1.20520149631 1.34181892722
