% # columns="iter, evals, sigma, 0, fitness, xbest" seed=16, Thu Aug 16 04:06:18 2018, <python>{}</python>
1 12 1.86763242723 0 0.101623333333 0.893326229836 4.98311439115 1.36047775943 6.43461273244 0.107847416217 9.94063525772 8.02359337266 1.06335103291 5.30844848778 5.88079228393 6.79329248441 7.15819480593 3.33957143413 3.95429767484 3.35660111838 9.7528582455 8.36773401769
2 24 1.81585622589 0 0.290196666667 1.08806136372 5.0616140522 2.40083975046 3.74183168445 0.66233600593 9.99130958179 7.84641864975 5.09237050102 7.77935905261 0.995945341524 3.68592701964 9.51789728721 4.02330545255 3.52871269127 6.06152500413 9.75934040547 4.87354551842
3 36 1.88331418016 0 -3.27598666667 2.81446774807 8.33100465438 0.359419798542 5.23258188424 0.525391655601 9.8886641939 5.58028240955 5.07367603161 6.11269632328 1.98448434589 5.91224818842 4.93679206189 6.7027440463 6.07403952848 2.16844503425 9.96232253528 5.75784740777
4 48 2.00825927312 0 -8.09316666667 4.76697825765 5.04560155063 1.42221507164 3.18769618294 0.73061666331 9.49253770713 7.03259586111 2.62675075274 9.62832522828 1.1863427254 9.73823512721 3.11705497828 6.56562347114 3.33037628557 4.94066405074 9.48515435422 3.01341627843
5 60 2.16159017587 0 -8.0365 3.90864014709 6.9296024524 1.59138917735 4.84066288477 0.382907404698 8.15819540151 5.98157280686 6.2197307168 9.99788077524 1.45080001515 6.66925517268 5.08827545472 7.29454865657 4.75410238967 1.14659460562 9.90129331035 1.92260300051
6 72 2.28901522794 0 -8.42 6.07501178756 9.56185026055 4.29127864089 4.16693788033 2.22402363826 5.86007999469 4.8025503821 6.5310509365 9.58832582409 1.37629743414 6.12248982986 4.85471740064 8.17185251584 1.53060307362 6.32861525184 9.5551115797 5.0014943782
7 84 2.28739023504 0 -8.1265 2.79389870538 5.92617737112 2.90938314688 8.35913294028 4.68924185559 9.74515795366 6.11235211693 5.13485075748 9.61118205887 2.52621313036 5.29010729531 4.66727049383 6.21903435994 0.248399001735 3.38960976139 9.99144410226 3.59176040013
8 96 2.30373216366 0 -8.1265 8.05470164854 6.34770016313 2.56301397214 8.33289858704 2.1174020949 6.01631181628 7.20035085742 1.76336185285 9.92918387863 0.906709543342 9.31230823944 2.74071783181 7.36059897897 0.790906871937 2.00254423583 9.99562004094 2.19679439979
9 108 2.29576032209 0 -5.48978266667 7.13739234143 7.53113945269 3.79270553497 1.6183528882 0.813631152006 8.74095976857 9.99507440342 4.03159553434 6.77529368054 2.78774505411 6.83225565143 3.64403219792 5.3907596783 1.19877561242 3.50275973348 8.88268347809 2.75335939681
10 120 2.17127334627 0 -8.29 5.62523004544 6.4635342702 2.81130086571 7.66292932887 2.31346008859 6.84332545845 9.5660624011 0.324973789962 9.11979699709 2.60330204496 4.26256044894 4.66205405997 6.96671442517 2.03846587619 2.60679983561 9.76209396885 2.83677186764
11 132 2.10798272099 0 -8.05316666667 4.40314205065 8.53558379457 4.38954848792 9.01731469028 1.61347265047 5.32237103712 9.97250618081 4.10178608385 6.81214664705 0.687366530448 5.12544505079 4.67627572738 8.17209502283 5.04835866426 1.59846214172 8.62545326239 0.1137991585
12 144 2.02813107659 0 -8.2165 6.89329496739 6.85996084183 5.4795586053 5.43379401639 0.499965692259 6.59996330701 8.52575154047 2.33309368504 6.58925752522 0.256272177833 4.99965847009 6.08745011063 8.65557684564 2.83067921575 2.6148121421 9.46231609892 1.76610149105
13 156 1.94336641721 0 -8.36333333333 8.02601563812 8.16863726121 6.69056420804 9.68269245888 0.802742512726 7.25218931232 9.71723700448 5.45741923295 6.07602595164 1.78384240572 8.88530443382 2.69885030192 7.07611252991 0.670731244221 0.751490893446 9.99480815049 2.70132797507
14 168 1.90813147499 0 -8.30666666667 3.22333435406 6.47389984009 8.43536786173 4.61998272963 0.677273441911 4.9917209006 8.4743754911 3.29528359831 8.97289598745 1.10299659777 5.47641927272 3.52229224972 5.88291273649 2.1422704705 6.15463747507 9.83860276513 0.640098783738
15 180 1.88414595712 0 -8.31666666667 4.56762296607 6.67595259506 9.73836963757 3.98353886139 1.40771413233 6.65023835027 9.94873160409 5.019431172 7.35705872871 3.81223435032 9.98651079676 4.0232541106 5.54011057044 3.35793590355 0.622940970048 9.98556834765 1.34708975969
16 192 1.84242097424 0 -8.42333333333 7.1730066084 9.12359651746 7.07274017789 6.98682684323 0.903929485437 6.59712104073 8.89982941971 6.79213652278 8.84090217219 2.03214329718 8.38417576975 2.05406830622 7.31485415954 1.98487134863 0.858585799592 9.78026961147 2.2756117237
17 204 1.79618437154 0 -8.30666666667 8.2067214097 9.46296320261 8.99670291937 8.16848260217 0.398074881394 6.29290488864 8.70838957497 4.93737846963 9.75308821333 0.0139112907994 7.86935637857 4.16848454344 7.72161082992 0.0382890129394 1.06609364969 9.99507010904 2.47955845837
18 216 1.69942634978 0 -8.36 9.90049099509 8.3446182842 6.05114065251 5.10149248398 0.158446419822 7.55367649098 6.84268225666 2.43808270859 7.52022814516 0.718523690741 7.8071902026 3.83322031896 8.0767599857 1.48951470093 0.684119472257 8.59926628495 1.67560609987
19 228 1.6937465425 0 -8.37 9.39255823295 7.47020743691 8.28829484375 5.10999588922 2.43158877073 7.63382390203 8.53864121911 1.42241084806 9.93197384897 2.17794137954 8.60092156072 2.64681487097 6.89056979437 0.177880638327 0.169957298077 8.27297824044 2.56376566898
20 240 1.65276093143 0 -8.27316666667 9.90858576921 6.62740917296 5.18016858309 7.54311274013 0.495467299668 9.98555721675 7.73246739768 1.29541218793 9.95827802091 1.06992647901 7.05337649917 1.4254300996 7.74289886204 3.11713779435 0.39500856481 9.70862236002 3.18839363913
21 252 1.59536041623 0 -8.29333333333 9.99864402996 5.47406803069 7.60423251403 3.01363291279 0.176077187376 7.17947831101 8.59757838906 2.06455814516 6.90139167953 2.11228189144 6.91971939832 1.83546152234 6.37617375707 2.89999906687 1.36189189355 9.99785963719 3.05719748922
22 264 1.5673774371 0 -8.38666666667 7.0595930255 7.72486638544 5.5835964557 2.64042023838 1.2578611365 8.09480338796 7.83191391504 0.586703772041 9.8715162656 1.74438474306 8.63908258943 0.972698028351 7.0893084743 3.24225102272 0.72383071565 9.91134209054 1.05068252653
23 276 1.58044960509 0 -8.34 7.96758584523 9.17148881742 5.69390519741 1.937492219 0.676864416039 6.54089775689 8.87929392143 0.10166714442 9.65803524095 1.11020544445 8.51878027133 0.857967821454 7.71104152512 2.48175046046 0.361331788042 9.89317660129 0.548310482433
