% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Thu Aug 16 04:06:18 2018
1 12 -0.0283442417146 -0.000285310527606 0.000357412362131 0.0246563959776 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0456209162251 -0.000255761273722 7.17778022825e-06 0.0372593420905 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0815448796995 -0.000140893144802 0.00030096614112 0.0566103988615 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.111107526329 -0.000659357976905 0.00087282683999 0.0827327108611 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.162323724765 -0.00129167963973 0.000230869392231 0.0986240108662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.188766858377 -0.000456099013591 4.94249604117e-05 0.127415974089 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.182181334143 -0.000180008326945 0.000131115521362 0.160859749159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.188585100459 -0.00239834267915 0.000187022170887 0.17578760267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.1841869187 -0.000207646883995 0.000226103275345 0.176769499369 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.177500331481 -0.000253237967007 0.000863815163202 0.187389479254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.185265467141 -0.00155320010967 5.79642225422e-05 0.198825018756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.184182958693 -0.00113033179466 0.000134837751113 0.182820797372 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.17477732871 -0.000355742435844 0.00068633621643 0.183621472102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.167606981786 -0.000584805695271 0.0024296484468 0.171173742418 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.173283872905 -0.00025720176808 0.000150412043341 0.179544358267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.157822726422 -0.00144375658388 8.62642743832e-05 0.186807679199 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.145916072891 -0.000538814037922 9.05196086439e-05 0.182985873953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.14644318459 -0.00179836919634 0.000696518513417 0.208346847082 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.144841450596 -0.00586174433229 0.000267939112816 0.212314943581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.151329404327 -0.00186101603007 0.00222641448319 0.2091226798 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.162469567269 -0.000697629980861 0.000918419830774 0.207323301167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.162898607951 -0.00113452729691 0.00267429806161 0.205942890599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.187207268069 -0.000501986420522 0.00078492866711 0.220923040201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.21087880752 -0.000140491910337 0.000100386704025 0.240289431366 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.207929177066 -0.000732953347578 0.00169136934372 0.251490524458 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.241262336105 -0.000702501685432 0.000154771412104 0.250590255723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.260569607298 -0.000106541565676 0.000887261689409 0.274843782426 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.28022861989 -0.000997857380134 7.35533865074e-05 0.264478258735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.285143286598 -0.000551996369868 0.000904279600181 0.266714615087 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.283548542875 -0.00129855627418 0.00024474422334 0.258512598147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.284899320717 -7.49496938515e-05 0.000439290867676 0.25261817087 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.280724180711 -0.00191496160711 0.00228691417454 0.252221099497 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.284810433612 -0.00508840798704 0.00415292126788 0.236627129035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.2875024319 -0.00344754661864 0.00191682382785 0.238326695959 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.25843426221 -0.00122956715232 0.000359595012277 0.218761050053 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.251772185701 -5.82931048489e-05 0.00319330276548 0.220513856415 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.2512949572 -0.00257636711853 0.000274910284459 0.224554812174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.250778650981 -0.00191627078511 0.0010244057008 0.214010529935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.251060388916 -0.000548183123659 0.00161595762147 0.222656213216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.259192413154 -0.000280656673838 0.00305730288112 0.225771649162 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.249551443971 -0.000204540682917 0.000179975170499 0.229530732727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.241330157232 -0.00147590096496 0.00156362528814 0.228808409473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.234733366712 -0.00326816279501 7.38115426655e-05 0.2321302407 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.242295450678 -0.00032309249584 0.000169023804261 0.23900417256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.245802150971 -0.000912945655261 0.000510552525534 0.231064481781 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
