% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=17, Wed Jan 31 15:23:06 2018, <python>{}</python>
1 12 1.85746649233 1.00004666776 -8.48 -8.4800000000000004e+00 -8.30333333333 -5.88259466667   
2 24 1.90436260908 1.14388568145 -8.483333333333333 -8.4833333333333325e+00 -8.4 -8.20316666667   
3 36 1.92937156484 1.20373680374 -8.493333333333334 -8.4933333333333341e+00 -8.40666666667 -8.33333333333   
4 48 2.03753517844 1.25552639802 -8.543333333333333 -8.5433333333333330e+00 -8.37 -1.60949266667   
5 60 2.07449611757 1.33756779691 -8.55 -8.5500000000000007e+00 -8.44 -8.20983333333   
6 72 2.11715389345 1.3867630989 -8.55 -8.5433333333333330e+00 -8.52666666667 -8.35   
7 84 2.07420446738 1.43402926816 -8.55 -8.5266666666666673e+00 -8.43666666667 -1.55136133333   
8 96 2.18919728329 1.48720563572 -8.58 -8.5800000000000001e+00 -8.48 -8.31333333333   
9 108 2.12872966904 1.60160020574 -8.58 -8.5666666666666664e+00 -8.45333333333 -8.2465   
10 120 2.14287021339 1.65186560041 -8.58 -8.5800000000000001e+00 -8.47333333333 -8.2865   
11 132 2.19662305338 1.69578769666 -8.593333333333334 -8.5933333333333337e+00 -8.44 0.114218666667   
12 144 2.2224987002 1.69473670484 -8.593333333333334 -8.5933333333333337e+00 -8.49666666667 -8.38666666667   
13 156 2.26589328344 1.76573193546 -8.593333333333334 -8.5266666666666673e+00 -8.47666666667 -8.1765   
14 168 2.13119311291 1.74734028087 -8.593333333333334 -8.5833333333333339e+00 -8.43 -8.1965   
15 180 2.06010706865 1.73653618729 -8.593333333333334 -8.5333333333333332e+00 -8.48666666667 -8.38666666667   
16 192 1.88064256896 1.74372027573 -8.593333333333334 -8.5866666666666660e+00 -8.47333333333 -5.88532866667   
17 204 1.80832637881 1.77558753881 -8.603333333333333 -8.6033333333333335e+00 -8.53666666667 -8.16983333333   
18 216 1.80763962487 1.81694692133 -8.63 -8.6300000000000008e+00 -8.54666666667 -8.47333333333   
19 228 1.75314723808 1.83297386226 -8.63 -8.5766666666666662e+00 -8.52333333333 -1.92755266667   
20 240 1.6626042401 1.83263073754 -8.63 -8.5800000000000001e+00 -8.51666666667 -8.38   
21 252 1.62295792742 1.86754496142 -8.63 -8.6266666666666669e+00 -8.55 -8.47333333333   
22 264 1.57393998758 1.89111180381 -8.636666666666667 -8.6366666666666667e+00 -8.57333333333 -8.5   
23 276 1.56850115592 1.89412127942 -8.636666666666667 -8.6300000000000008e+00 -8.53666666667 -8.31333333333   
24 288 1.4780494092 1.88432379055 -8.636666666666667 -8.6066666666666674e+00 -8.51333333333 -8.41333333333   
25 300 1.36777918683 1.91154195376 -8.636666666666667 -8.6133333333333333e+00 -8.56666666667 -8.47   
26 312 1.3060493665 1.94196388032 -8.646666666666667 -8.6466666666666665e+00 -8.60333333333 -8.56   
27 324 1.1920491815 1.96169131504 -8.646666666666667 -8.6233333333333331e+00 -8.59666666667 -8.42333333333   
28 336 1.08370080482 1.94255527385 -8.646666666666667 -8.6400000000000006e+00 -8.57666666667 -8.50666666667   
29 348 0.96247345128 1.9535999363 -8.646666666666667 -8.6466666666666665e+00 -8.59 -8.55666666667   
30 360 0.912805258934 1.97250361412 -8.653333333333334 -8.6533333333333342e+00 -8.61333333333 -8.58333333333   
