% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1, Tue Jan 30 13:32:14 2018, <python>{}</python>
1 12 1.79488916397 1.00004666776 -8.526666666666667 -8.5266666666666673e+00 -8.44 -8.27983333333   
2 24 1.63980263444 1.10570386259 -8.56 -8.5600000000000005e+00 -8.45666666667 -8.37   
3 36 1.52718254502 1.13874195027 -8.56 -8.5433333333333330e+00 -8.51666666667 -8.40333333333   
4 48 1.53027997604 1.14577912135 -8.583333333333334 -8.5833333333333339e+00 -8.46666666667 -8.29   
5 60 1.63177306502 1.19216007035 -8.583333333333334 -8.5733333333333341e+00 -8.51 -8.40666666667   
6 72 1.75010077224 1.29492832098 -8.626666666666667 -8.6266666666666669e+00 -8.50666666667 0.109564666667   
7 84 1.9284186354 1.37938805684 -8.626666666666667 -8.6266666666666669e+00 -8.54666666667 -1.76486733333   
8 96 1.98542235615 1.447715532 -8.683333333333334 -8.6833333333333336e+00 -8.55333333333 0.211902666667   
9 108 2.00405537581 1.47435955327 -8.696666666666667 -8.6966666666666672e+00 -8.56 -8.46666666667   
10 120 1.96922742513 1.52541434811 -8.696666666666667 -8.5899999999999999e+00 -8.52 -8.22983333333   
11 132 1.87636647055 1.53804387358 -8.696666666666667 -8.6533333333333342e+00 -8.56 -3.12628666667   
12 144 1.75224286403 1.57198149191 -8.696666666666667 -8.6233333333333331e+00 -8.56666666667 -8.47666666667   
13 156 1.7099457132 1.61088626213 -8.696666666666667 -8.6466666666666665e+00 -8.61 0.771246666667   
14 168 1.68256634122 1.63275484247 -8.696666666666667 -8.6533333333333342e+00 -8.59333333333 -8.1865   
15 180 1.64735656628 1.61612249663 -8.696666666666667 -8.6833333333333336e+00 -8.58333333333 -8.47333333333   
16 192 1.56547700509 1.6194006596 -8.696666666666667 -8.6699999999999999e+00 -8.55 0.184686666667   
17 204 1.53674712205 1.63676947556 -8.696666666666667 -8.6633333333333340e+00 -8.53666666667 0.0679126666667   
18 216 1.42963436859 1.62674871486 -8.696666666666667 -8.6766666666666659e+00 -8.54 -5.360018   
