% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=9, Fri Feb  2 00:30:21 2018
1 12 -0.0276015768308 -0.000109190476813 4.66077138486e-05 0.0319092908425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0454012892289 -0.000313382197588 0.000195755224742 0.0421671034521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0570499091312 -5.90163448731e-05 0.000230521437737 0.0693046737311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0749340006179 -0.000177179782321 0.000338795074367 0.0798439956168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0965340368905 -0.000560213992477 0.000280530332585 0.107665011132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.109031886378 -7.18533262246e-06 7.72578725928e-05 0.129126882478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.147031180057 -0.000276323000033 0.000586768112153 0.136249649863 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.148231313093 -0.000381548239196 0.00122833662965 0.150850064144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.168156035289 -0.00128688897696 0.00175061953451 0.171253597653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.163063160553 -0.001613358038 0.000642876713815 0.17953215872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.15474316438 -9.36569661041e-05 0.00145441353454 0.216069748744 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.161776486358 -0.00106622874004 0.00027283490532 0.216097756127 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.165928525779 -0.000167158772248 0.00053533670188 0.222500099797 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.160743763407 -0.000375424221162 0.000182608835955 0.238965200118 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
