% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=4, Tue Jan 30 14:19:57 2018, <python>{}</python>
1 12 1.9221165522 0 0 1.892841797 1.91706304283 1.93598258149 1.88704362262 1.90577749006 1.92632399203 1.86692271342 1.93946692591 1.93551031336 1.94552155742 1.91220076492 1.95656062246 1.89712761244 1.93485505742 1.94648752455
2 24 1.85882858238 0 0 1.79411908903 1.83045200335 1.87264834057 1.83713026978 1.83152756691 1.8636145498 1.80424481545 1.85759077247 1.88494583238 1.84899298519 1.83617982401 1.93158819145 1.81254392381 1.8652445874 1.88329766452
3 36 1.76519813565 0 0 1.68777794251 1.74168669992 1.78414446235 1.72577908096 1.72400843755 1.76542033092 1.69430587043 1.76162632304 1.79482827137 1.73095803289 1.70216367675 1.84759763074 1.71963750781 1.77358814277 1.7746195963
4 48 1.73384553305 0 0 1.64474482086 1.71353181066 1.74695712335 1.67192168351 1.68786502268 1.70082949526 1.63528185645 1.72151986022 1.84030507575 1.67052135062 1.66614139828 1.82206939655 1.6898289335 1.75641368177 1.73372786532
5 60 1.64293829235 0 0 1.55193861638 1.62016777689 1.66007147836 1.58521078133 1.60879745242 1.61006413096 1.53558066051 1.61724639689 1.7422529272 1.56141333841 1.53318858007 1.73885020914 1.61928845612 1.64497806448 1.62295350946
6 72 1.62210603231 0 0 1.53547972248 1.60361830056 1.63618343035 1.5621602068 1.5879063606 1.58256653241 1.49705022925 1.57554321313 1.75272174248 1.54243827575 1.51132620978 1.7192898765 1.5888667507 1.63855521012 1.59535765889
7 84 1.63492391253 0 0 1.57303600193 1.61979803155 1.6472326837 1.56112038937 1.60708306247 1.59454035279 1.50757893038 1.57148321436 1.78736683294 1.53884703828 1.48351835262 1.72111013812 1.59680998404 1.67026144646 1.61464202128
8 96 1.55031844626 0 0 1.50274862864 1.50775548923 1.582268446 1.47253038783 1.51363235601 1.51110852359 1.41837145955 1.48718511852 1.71399180236 1.45385560136 1.3868863591 1.61513302244 1.49309341877 1.59224404148 1.52310692206
9 108 1.53690017584 0 0 1.50636777092 1.47982803166 1.57655402412 1.46155635388 1.50108475202 1.50394338014 1.39938210469 1.46762901372 1.67819956203 1.43004779546 1.38776829738 1.59188527176 1.43984308341 1.57188949488 1.5122902838
10 120 1.57800243308 0 0 1.58937753565 1.49722786854 1.60741641835 1.49545708045 1.5096611416 1.54441233322 1.42609091008 1.5214705579 1.72805408435 1.46435845328 1.41402638671 1.62883816999 1.47615641275 1.6222117527 1.5640874855
