% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=10, Mon Jan 29 12:47:25 2018
1 12 -0.0340875553278 -3.73810428812e-05 0.000368058091613 0.021446357912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0343246391558 -4.60361075843e-05 0.000127898355543 0.0383013881717 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0803941054861 -0.000182361293397 0.00193114278151 0.0462880710735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0900833148364 -0.000204758993343 0.000665172133238 0.0540257367793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0977330585781 -0.00306746608171 0.000288525511738 0.058869610046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0883689423634 -0.000435783125272 0.0012493896956 0.0953294378196 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0871274138953 -0.000255657348188 3.07106410205e-05 0.116221578575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0982402274773 -0.000260888468585 0.000589558545187 0.120197869293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.115862647947 -0.000331780262488 0.000500202617837 0.151796744648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.135402604927 -0.000108388751408 0.000827111775838 0.163744540824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.150721609753 -0.00180626797793 0.000596147435339 0.167100037705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.145164534374 -0.0014062297182 0.000304370533167 0.182740696967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.155594356657 -0.000259182236414 0.000444213818036 0.214002337712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.154340809715 -0.00154402537315 0.00272434353908 0.225860152391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.160862262559 -0.000207019340111 0.00154479884953 0.222018606119 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.143696462374 -8.11475013657e-05 0.00417241432467 0.229856984109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.170234045333 -0.000337473729674 0.00115335964016 0.226249734534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.194938185608 -0.000951624181119 0.00253911320375 0.216413139946 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
