% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=15, Thu Aug 16 03:51:07 2018
1 12 -0.029859598032 -0.000183660410226 0.000496792131921 0.0338627779115 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0411896216543 -1.59600104585e-05 0.000236117189366 0.0443535570571 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0604121785299 -8.29694695731e-06 0.000286240541109 0.0676647217557 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0631791544081 -0.00115089618773 0.000272176824124 0.0710146886745 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0712795787088 -0.000600626635268 0.000336265035495 0.0900169117472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0867200505256 -0.000468148489793 0.000183438998061 0.0940091221784 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0995652296649 -0.000372102708317 0.00115746047912 0.091815595626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.112818512197 -0.000552708608019 0.000514062995516 0.0980631434575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.13920291246 -3.88283613615e-05 0.00321561346861 0.136990548356 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.152600653159 -0.000756556866122 0.000146438335289 0.156278031326 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.164610860197 -0.000216474610171 0.00209745574856 0.166707742027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.16993710477 -0.0010761901545 0.00199236350544 0.17183534437 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.174326937867 -0.000399168230904 0.00128808505249 0.17237054535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.17118428449 -0.000332500822519 0.000692988264718 0.160527173627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.16717698687 -0.00193385535739 0.00177479176759 0.170437266213 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.168566178254 -4.30515216732e-05 0.000454603243496 0.170561371743 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.175183783141 -0.000791214775273 0.000507083008575 0.163036638032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.172162823633 -0.000702896096211 0.000438824620283 0.174267462288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.17186800132 -0.00218821656713 0.0010915756008 0.177998987671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
