% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Thu Feb  1 11:29:12 2018
1 12 -0.0382276987953 -0.000106500846556 0.000304136944878 0.029902104217 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0495515119915 -0.000190476663953 0.000711314793937 0.0482387118799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0595509248814 -0.000548521992316 4.95808727471e-05 0.0680021660671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0853862916423 -0.000405506448967 0.000233801057324 0.0737489621379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0918396120288 -0.000371447359917 0.000197683456117 0.0854175124494 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0915346724909 -0.00030580748078 0.000482868676439 0.0723286384895 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.111949766538 -0.00138648588757 0.00134615564964 0.0952183938344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.125263987622 -0.000459398843679 0.00309953587361 0.130596199152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.124997477715 -0.00159255812735 0.00206742982502 0.124020070737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.135597936689 -0.000487035811879 0.000199032797168 0.128595680712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.151427103897 -0.00073320097094 0.00106231327542 0.13691534227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.166757985672 -0.000169483225366 0.000444105021976 0.140318603202 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.14960743308 -0.00195615287348 0.000566498904171 0.15351317088 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.156990185614 -0.000458265793768 0.00061745605225 0.162771091962 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.163293079345 -0.00178036832556 0.000862471628065 0.177961879375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.142224395379 -6.11577069507e-05 0.00117646338696 0.161128037037 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.143289105195 -0.00514090958145 0.0012532154248 0.157594675922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.165902618218 -0.0012889757518 0.00166711750057 0.164052673248 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.161777999949 -0.000412718135002 0.000523871666257 0.167993620752 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.156241863642 -0.000539439851509 0.000934881982682 0.165003493416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.153444079121 -0.00157944614319 0.000287226409048 0.165055463683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.157580382781 -0.000273573722904 0.00616613295093 0.162492172994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
