% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=12, Fri Feb  2 14:44:00 2018, <python>{}</python>
1 12 1.88405638703 1.00004705993 -0.8601166666666666 -8.6011666666666664e-01 0.902303333333 1.0   
2 24 1.84931720574 1.11697052283 -0.8601166666666666 1.4217500000000000e-01 1.0 1.86545666667   
3 36 1.85327287288 1.18895308984 -0.8601166666666666 -7.5692233333333325e-01 0.593544333333 1.0   
4 48 1.8054163685 1.21462872655 -0.8601166666666666 3.1771533333333335e-01 0.909506666667 1.0   
5 60 1.74621708519 1.25875592374 -0.8601166666666666 3.4437166666666669e-01 0.492716333333 1.0   
6 72 1.68740701567 1.32030492493 -2.195832333333333 -2.1958323333333332e+00 0.539790333333 1.0   
7 84 1.68799412255 1.31814014215 -2.195832333333333 2.7734300000000001e-01 0.74648 1.0   
8 96 1.66530608597 1.38012548928 -2.195832333333333 -6.6379299999999997e-01 0.468466666667 1.0   
9 108 1.65993689043 1.4028299978 -2.195832333333333 -8.2821833333333328e-01 0.229982333333 1.0   
10 120 1.61523333864 1.39419918413 -2.195832333333333 -1.2674446666666668e+00 0.667316 1.0   
11 132 1.6156083612 1.38267693258 -2.195832333333333 -6.7011200000000004e-01 0.607717 1.0   
12 144 1.64182688344 1.39757830434 -2.195832333333333 -6.2700099999999992e-01 0.443938333333 1.0   
13 156 1.62937189787 1.40231156251 -2.195832333333333 -6.1287833333333330e-01 0.19073 1.0   
14 168 1.59685576991 1.42900990784 -2.195832333333333 -1.3558766666666666e+00 0.421933666667 1.0   
15 180 1.64078640549 1.44510348336 -2.195832333333333 -8.4774300000000002e-01 0.194134333333 0.921446666667   
16 192 1.52703896008 1.48642496069 -2.195832333333333 -1.3333330000000001e+00 0.420498333333 1.0   
17 204 1.45485877079 1.47313793242 -2.195832333333333 -1.4781456666666666e+00 0.467624333333 1.0   
18 216 1.36448064541 1.52122622947 -2.195832333333333 -6.0755599999999998e-01 0.492420333333 1.0   
19 228 1.3492740732 1.51989994087 -2.195832333333333 -1.4527720000000000e+00 0.106870666667 1.0   
20 240 1.38229796233 1.55436357584 -2.195832333333333 -1.4277816666666667e+00 -0.596976333333 2.0   
21 252 1.40274454286 1.59316568819 -2.195832333333333 -6.5529633333333326e-01 0.170271333333 1.0   
22 264 1.3882667895 1.63289253278 -2.195832333333333 -1.5264653333333333e+00 -0.622506 0.508080333333   
23 276 1.41298904815 1.67044360864 -2.195832333333333 -1.3395690000000000e+00 0.113040333333 0.559647   
24 288 1.46992739967 1.74648022517 -2.195832333333333 -1.6098983333333332e+00 0.08982 0.443074333333   
25 300 1.5041248296 1.77391362761 -2.195832333333333 -1.3480446666666666e+00 0.207429 1.0   
26 312 1.52307385103 1.82318363362 -2.195832333333333 -8.3237066666666670e-01 0.179479 0.618904666667   
27 324 1.47783493255 1.90785559676 -2.195832333333333 -8.3667233333333335e-01 0.139682666667 0.524662   
28 336 1.40133141851 1.9397297609 -2.195832333333333 -1.0583833333333332e+00 0.390564666667 0.886526666667   
29 348 1.32307858852 1.98256318113 -2.195832333333333 -7.1694599999999997e-01 0.402007333333 1.90962   
30 360 1.3430588721 2.01765865957 -2.195832333333333 -1.3838696666666668e+00 0.101248 0.845313333333   
31 372 1.35110294247 2.05174418957 -2.2140943333333336 -2.2140943333333336e+00 0.086353 1.0   
32 384 1.30769478055 2.0377860229 -2.2140943333333336 -2.1776966666666668e+00 0.198184 1.0   
33 396 1.26312343643 2.0419352782 -2.2140943333333336 -1.5387793333333333e+00 -0.6133049 0.712537   
34 408 1.1961004506 2.03859453546 -2.2140943333333336 -2.2025860000000002e+00 -0.620659 0.204592666667   
