% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Sat Feb  3 15:16:18 2018
1 12 -0.0346135661973 -0.000268377416451 0.000149137170668 0.0389727911304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0464366934278 -0.000140507592547 8.68550693987e-06 0.0402640051314 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0390072980314 -0.000233826933406 0.000912524889388 0.0482876840215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.048694329064 -3.38266780852e-06 0.00164591862112 0.0442738638894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0830562606015 -6.66162889039e-05 0.000446451065551 0.0724195289048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0872625713669 -0.00113136905852 0.000789251326395 0.109682692503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0932201283133 -0.00102076983843 0.00337461479623 0.0998474821692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0918352617475 -0.00020152725306 0.00228771166853 0.10004535133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0845240051444 -0.00088876216061 0.000537323032146 0.0756683593051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.106666247572 -0.000435140448092 0.000879639402141 0.0919048795208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.130085938011 -0.000152594010607 0.000219280298104 0.0886420094288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.154278142018 -0.000815832109298 0.000201647433027 0.106774401868 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.159952472598 -0.000571726555735 0.000509805914018 0.113546551338 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.182135412487 -0.000460806152399 0.00165164943542 0.111812985246 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.186346000248 -0.0023020165349 0.000228287902182 0.136916718207 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
