% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=19, Thu Aug 16 05:54:07 2018
1 12 -0.0306769375381 -2.71331713582e-05 7.6957528908e-05 0.0258347136776 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0407937001644 -4.52941182891e-05 0.000226162601011 0.035078472672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0376367032367 -0.000315235630071 0.000545335806767 0.0409407060086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0462034064358 -0.000294980333606 0.000111833749558 0.0591674824691 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0462943877129 -0.000894893188112 1.00514793197e-05 0.080720471272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0576528327874 -0.000429778320012 0.000266887140536 0.0785974925523 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.062555504356 -0.00102201195048 0.000445487984328 0.085748330213 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0645295041062 -0.000335268246344 8.93915615704e-05 0.0993176482951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.074229436916 -0.000673485056208 0.000910245359006 0.125721602845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0815733503686 -0.000170577927462 0.000857599264711 0.145798958412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.10639621321 -0.000767410905238 0.000524886955449 0.144892145785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.121747079488 -0.000258119952148 0.00143016228934 0.141771398272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.110193509409 -0.00103247568776 0.000301187814391 0.142984571743 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.11574694785 -0.000848785910118 0.00155027771856 0.149148821421 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.118262914659 -0.000336785529673 0.000181049272536 0.147551636256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.119695174036 -0.00285659703798 0.000708406878505 0.156114314212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.114618245113 -0.000724294392095 0.000340706313905 0.154663726188 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.127252734406 -0.000389538579195 0.00140769386198 0.16356044597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.127499064804 -0.000589672682224 0.00153650930117 0.20359308569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.135499358306 -0.000380965666554 0.00122948931294 0.212126178181 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.141597827614 -0.000181273498053 0.00386778717599 0.232129545909 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.131061816991 -0.00170692992458 0.000283310010898 0.246285708161 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.15055833045 -0.000478274319685 0.00116920147842 0.250144734112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.148499421895 -0.00177814396472 0.00529387986357 0.250492360529 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.159949418618 -0.000162434078543 0.00147670579321 0.258581815762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.166566559861 -0.00116869003606 0.000658008592476 0.259781119384 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.174936229653 -0.00101506548491 0.000473112798303 0.27193642315 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.178280980601 -3.03222196226e-05 0.00293317034922 0.262556493851 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.184662523103 -0.00435905865014 0.000929513457603 0.25651942716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.181944621553 -0.000936079422971 0.00148381308497 0.261739148687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.196967857904 -0.00339808636749 0.000835812860499 0.257716121024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.207671747158 -0.000130182601625 0.00289730118032 0.267423433238 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.204535093716 -0.00505284844739 0.00283341119681 0.25504766924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.204423967905 -0.000200284204828 1.14364533901e-05 0.260983846638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.199409853437 -0.00165691505667 0.000727766166836 0.252835938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.211255555096 -0.00146836110969 0.000333948564346 0.25565520222 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.199246691317 -0.00272749205847 0.00517599146064 0.262620658761 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.208777866467 -0.000975216643843 0.0016531045419 0.268493055484 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.222923614623 -0.00149634779466 0.00094989402272 0.283138887172 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.230004954343 -0.00239121130793 0.00132727876218 0.286706799992 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.245561088121 -0.00206379808785 0.00149348740696 0.273451166535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.23672393628 -0.00107473204107 0.000611361636408 0.28421821961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.227085065592 -0.00390734544599 8.30232537087e-05 0.287993825626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.224357720549 -0.000965849122598 0.00369148004073 0.287819785226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.220610020249 -0.00208719228125 0.00259014344883 0.293717287034 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.218281598766 -0.00165137874576 0.00258899988957 0.304045370264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
