% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=8, Sat Feb  3 18:17:29 2018
1 12 -0.0645820215217 -0.00101419016547 0.000264707853164 0.0805137542922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0799582049337 -0.000341710119649 5.18563235934e-05 0.0972118362566 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.095748136535 -0.000858813420617 1.39334860963e-05 0.090827206727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0805849431121 -0.000102315434958 0.00201994610737 0.102340028727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.124685908993 -0.000190166282584 0.000497490504383 0.123067105063 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.124530729596 -0.000389768045777 0.00204662998007 0.125982062167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.119828148683 -8.72850554602e-05 0.000932737430394 0.127782458065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.121255493932 -0.00023051505745 0.000660074903131 0.135274153394 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.129172696032 -0.000625067838545 0.00101328125599 0.146047324551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.139013814081 -0.00373617450501 0.00039712504749 0.148788301672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.157114217255 -0.00137178584978 0.00270947925553 0.147039929051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.14595160222 -0.000249029255836 0.00109397484505 0.152388339269 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.16476999411 -0.000259884295425 0.00104529927524 0.151150878069 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.172006970795 -0.000392891142165 0.000114482832075 0.169040302672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.183569656009 -0.000131809955306 0.000892817213587 0.161082988828 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.178299995866 -0.0013848119779 0.00199196018429 0.161609709935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.192492513735 -0.00294744233323 0.000144564904127 0.163172973937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.178165703049 -0.00404749961466 0.00287043454159 0.158761809289 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.150289129278 -0.000401391685163 0.00216748981255 0.155414330171 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.158597202298 -0.00176993566604 0.000523964763882 0.154132975054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.170122318571 -0.00156404578884 0.000426991709154 0.186277132775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.185645727349 -0.000629380164321 0.000832596857543 0.199706483365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.171869898734 -0.00148237983333 0.00084250821501 0.192599380581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.176751987761 -0.00100085049111 0.000727984200577 0.183578427959 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.168009053359 -0.000657648236093 0.00187176022653 0.163112930711 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.181606773082 -0.00042072144148 0.000747868607057 0.173929772251 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.179158368413 -0.00346326424607 0.000902637574304 0.191987214537 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.177644425761 -0.00354217615147 0.000420197416548 0.171665332552 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.181449044871 -0.000546982069779 0.00626723617496 0.176978011638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.175987199356 -0.00108862171618 0.00183157482034 0.183086847314 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.184016643604 -0.000371300744186 0.00455681743887 0.191726208232 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.196464651714 -0.00265784134747 0.00320556871003 0.2035672047 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.196420237937 -3.86936219739e-05 0.00445177634397 0.215277799184 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
