% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Mon Jan 29 09:47:37 2018
1 12 -0.0340289845852 -0.00010061730966 0.000126942901535 0.0378544473446 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0458104828276 -0.000426855692463 1.94748267855e-05 0.0522093377979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0875697086772 -0.000983108096742 0.000802233253686 0.0705769497961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.10695734868 -0.00154055250044 0.000574618912142 0.0869941601822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.109451285366 -0.0016425599823 0.000619665084658 0.0993470470301 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.116906343099 -0.00232473863791 0.000890399942164 0.0940570431579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.124013430068 -0.000828757978155 0.000301555528829 0.104375673355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.147950005832 -0.00196662763949 0.000664113886452 0.112319468486 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.166245359508 -0.00125304294709 5.69725522537e-05 0.136251005137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.139833093804 -0.000391984760126 0.000748374532442 0.181283488199 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.150581942285 -0.00146298574068 0.000410113803317 0.216652444481 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.160738279452 -0.00118158148896 0.00114881204706 0.224952979282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.165687439699 -0.000219042506404 0.000889373413037 0.228558036492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
