% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=13, Mon Jan 29 11:32:58 2018, <python>{}</python>
1 12 1.83548483957 1.00004666776 -8.576666666666666 -8.5766666666666662e+00 -8.44333333333 -8.09983333333   
2 24 1.76521631058 1.1420114332 -8.576666666666666 -8.5399999999999991e+00 -8.48333333333 -8.32   
3 36 1.71682868783 1.19799224228 -8.58 -8.5800000000000001e+00 -8.49333333333 -8.1665   
4 48 1.71401546925 1.26577229855 -8.61 -8.6099999999999994e+00 -8.45 -8.34666666667   
5 60 1.84978995074 1.32348678531 -8.613333333333333 -8.6133333333333333e+00 -8.54333333333 -8.42333333333   
6 72 1.90004744927 1.445797561 -8.623333333333333 -8.6233333333333331e+00 -8.52 -8.38666666667   
7 84 1.97481189348 1.51542124015 -8.64 -8.6400000000000006e+00 -8.49666666667 -8.35333333333   
8 96 2.09240450358 1.57501171043 -8.64 -8.6366666666666667e+00 -8.54666666667 -1.348252   
9 108 2.10910496086 1.64358866282 -8.64 -8.6233333333333331e+00 -8.52666666667 -8.36333333333   
10 120 2.07938259543 1.69447797198 -8.64 -8.6400000000000006e+00 -8.51666666667 -1.782448   
11 132 2.04454181098 1.70449611404 -8.7 -8.6999999999999993e+00 -8.61 -8.42666666667   
12 144 1.97994579709 1.69779048831 -8.7 -8.6500000000000004e+00 -8.55333333333 -8.17983333333   
13 156 1.88339574874 1.68439261528 -8.7 -8.6866666666666674e+00 -8.58666666667 -1.0   
14 168 1.84406962695 1.72135605289 -8.7 -8.6199999999999992e+00 -8.52666666667 -3.735708   
15 180 1.76121884052 1.75020857659 -8.703333333333333 -8.7033333333333331e+00 -8.55333333333 -5.76617266667   
16 192 1.69143415951 1.79190318561 -8.703333333333333 -8.6500000000000004e+00 -8.57333333333 -8.33333333333   
17 204 1.58134799351 1.8280607589 -8.703333333333333 -8.6899999999999995e+00 -8.59666666667 -8.30666666667   
18 216 1.54123704879 1.78816890595 -8.703333333333333 -8.6833333333333336e+00 -8.61 -8.53666666667   
19 228 1.38577206907 1.78808417695 -8.703333333333333 -8.6933333333333334e+00 -8.62666666667 -3.17758   
20 240 1.25630551744 1.79056332837 -8.703333333333333 -8.6999999999999993e+00 -8.63666666667 -8.48   
21 252 1.22331390691 1.81167462915 -8.703333333333333 -8.6799999999999997e+00 -8.66 -8.57333333333   
