% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Mon Jan 29 15:19:28 2018, <python>{}</python>
1 12 1.79889092519 0 -8.22316666667 1.22399129314 5.38183224211 4.15053827645 3.99501367486 6.23442267827 5.60035064567 9.77439105881 1.10283610116 8.21904231029 0.367801000592 9.37671450877 2.18732417222 8.68772134774 0.521199401946 9.76966704627
2 24 1.64422502386 0 -8.36 1.51033442782 5.63591999274 0.813827736839 4.94680475895 4.75077193458 4.0933034165 9.70656143913 2.02889226315 6.99609910604 1.68911889578 8.85482697246 0.851612176614 9.96349754715 0.318702307352 9.99240002751
3 36 1.58042106699 0 -8.18983333333 0.860521622454 6.78591257654 1.90299672324 4.72206762546 5.38109107402 3.72244914351 9.90755285833 0.0731890424091 7.75988063734 3.1027520878 7.84671390461 2.17802945246 7.38798569428 0.553345652541 9.89927445703
4 48 1.52525152524 0 -8.35333333333 0.899220837207 6.87828817707 2.51353589583 3.56914508424 3.86594159232 6.37874008064 9.06538778552 1.45186194937 7.51030559963 0.668452382773 6.26103217829 4.92275288459 9.98486106107 0.495887156537 6.17442194803
5 60 1.53021835989 0 -8.2565 1.03521741674 6.68248917607 2.61885620621 7.53507435772 2.99595632873 4.73011039543 9.99918873802 4.47749600229e-05 9.11400433359 1.66485963116 8.50201586631 5.77328922202 9.06376136456 1.797634923 9.34669904487
6 72 1.44201689123 0 -8.43666666667 2.68577223071 4.58407828083 1.98109886876 7.66240460504 3.81137611266 4.81376449979 9.99979607617 3.40690467313 8.0520086424 1.24037527408 9.5789377572 3.89594009306 9.99972537544 0.686001230728 6.5196450801
7 84 1.37262870611 0 -8.33333333333 1.75474786468 5.27078011589 0.335670361819 4.62064508979 3.81361042753 5.10876143751 9.87334945519 2.23498971561 6.13202199169 1.66713665972 6.41458684289 5.91486821401 9.79665552776 1.30332558059 7.84739561553
8 96 1.31316461883 0 -8.35 1.76891343925 5.61172413945 2.09229348488 4.43308015547 3.84990048809 2.40481036336 9.67446810046 0.131170321012 3.6550034419 0.304503081321 8.97493678659 1.44808764674 7.24992780157 0.590438826059 9.53191607198
9 108 1.28939003511 0 -8.36333333333 0.47281287162 3.79504540292 1.65664366903 3.25585211642 2.95630381028 4.97640121281 9.69035331242 0.916521883907 4.53201161762 1.57904225533 7.20476292265 3.45527333481 7.81174617434 0.366578236638 9.96844213549
10 120 1.37403500759 0 -8.27983333333 1.39344451466 5.10588837219 2.54795211538 1.57265319781 0.350024580185 7.105887703 9.86215362857 0.49577255884 4.71587585386 1.76134663658 6.41885378153 0.0682248336034 8.14128700732 0.0208890540153 7.87689604193
11 132 1.41311748085 0 -8.31 0.239184778595 4.24383457541 1.16106763454 2.5934610126 0.817365328577 5.16447297535 9.99674130856 1.71770912966 6.05615656802 0.35746879192 6.19048979681 1.39012067376 8.20584798304 0.411160548987 9.83438603437
12 144 1.45527901022 0 -8.43333333333 0.839366548114 2.93509301421 2.48674879864 1.6362796766 0.0118975023688 4.31381875059 9.75502460395 1.38946310844 7.51858103861 1.2878504502 7.36218728589 2.07777322595 8.98638416653 0.196184395847 7.88095654443
13 156 1.46194149773 0 -8.35 0.301482030217 1.03915423908 2.44668516809 2.44604970632 0.275823765545 5.51869316 9.56233758098 1.30328394101 5.89788341205 1.22420839707 8.4356091372 2.56313352333 9.88718547969 2.8058945715 7.66040905546
14 168 1.53084989404 0 -8.21983333333 1.44862145746 2.87152528008 1.83970033348 1.27075496165 0.354618081202 4.65334280245 8.5835746245 2.1380132528 7.04669348874 0.817763967122 9.88019570824 1.83260496353 9.3192351082 0.862975694318 9.11346659277
15 180 1.64208220719 0 -5.91342866667 0.683402493923 3.11949375769 3.19818362621 0.629388720386 0.0118112604267 5.13856770219 5.13569472686 1.70279094761 8.29118006028 0.00330850199256 9.63655336963 2.80634237979 9.92448455308 0.013365641838 9.17416742278
16 192 1.71287455898 0 -5.925448 3.20105271164 0.673611266286 0.00527364737453 0.053216187644 0.961664667268 2.60829859095 7.06621524617 3.24057343961 6.84079557311 0.305891340058 9.97568988625 1.55045201549 9.41539676634 5.16559912514 8.59485299141
17 204 1.7006080814 0 -5.93779193333 0.096914371427 2.33735370392 2.59622618801 0.572703703229 2.05481740519 5.57860683722 8.76945886759 0.0606503259604 6.78367527449 1.67073685758 6.45371326536 1.53451107962 8.95832521343 0.932961914662 8.05694727771
18 216 1.62142632018 0 -8.0065 2.48211493635 2.17152901526 1.54418288044 2.70403603676 1.03956031989 5.33397781403 6.95626434129 0.0828151916806 4.84148633755 0.838985515863 6.31703539569 2.72095107682 9.51508192285 0.00249271367545 7.57024865505
19 228 1.60633102539 0 -8.36 1.96649080136 3.44992562545 3.51256171648 4.67314183345 1.6295296272 5.70052651005 7.28434206382 0.249772991947 1.15249473171 1.94495828414 6.81218887522 0.472941806887 9.87948399161 2.04656631602 8.66087906694
20 240 1.66097752207 0 -8.12316666667 0.783329542603 1.2220600419 3.73447454938 3.84698315096 3.79222135231 2.15928267769 9.01459956836 1.46577975228 7.12617690627 0.442156346722 8.89193570263 0.467442153702 9.48497161113 0.823740623639 9.88041424317
21 252 1.65858430959 0 -8.33333333333 3.12344529622 4.52867428963 3.87512717932 5.38761613597 0.6232198032 8.18656673992 9.99231874856 3.20625230788 3.94863074488 0.545128412773 7.12679696842 1.34525593413 8.33580871645 0.316581907668 8.32149113696
22 264 1.66018533489 0 -8.30666666667 2.95683759091 3.80735289934 2.5771301754 4.47829390754 0.680728409927 7.96923376171 9.09934832747 5.16264306817 5.86501878322 2.13133606816 8.30427623611 2.43212327511 8.79176395487 0.339120563645 7.55795893652
23 276 1.56932364852 0 -8.27983333333 2.57022695783 1.30078466515 3.8858215561 0.356305993714 1.47804376794 6.12814969294 9.02857442491 4.53254609013 4.72342061803 0.000580960483586 9.90646243359 0.530042308223 9.18588355644 1.99839187858 8.2024362946
