% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=3, Mon Jan 29 19:19:47 2018, <python>{}</python>
1 12 1.8063401365 1.00004666776 -3.8334726666666668 -3.8334726666666668e+00 0.0872393333333 3.0   
2 24 1.67001670399 1.11272606579 -5.902682666666666 -5.9026826666666663e+00 -3.28285333333 0.207085333333   
3 36 1.54090690786 1.15654859773 -8.063166666666667 -8.0631666666666675e+00 0.114342666667 0.229395333333   
4 48 1.49447941203 1.17982664093 -8.306666666666667 -8.3066666666666666e+00 -3.13531333333 3.0   
5 60 1.41669205025 1.22248591221 -8.306666666666667 -8.2164999999999999e+00 -3.84045266667 3.0   
6 72 1.44832370574 1.24267070405 -8.37 -8.3699999999999992e+00 -3.849372 0.159886666667   
7 84 1.38673482629 1.29521160554 -8.416666666666666 -8.4166666666666661e+00 -8.10983333333 0.154177333333   
8 96 1.4074951106 1.31978388336 -8.416666666666666 -8.3399999999999999e+00 -3.839724 0.246262   
9 108 1.38055323618 1.34162492159 -8.416666666666666 -8.1931666666666665e+00 -5.0 3.0   
10 120 1.40371527908 1.37899260605 -8.416666666666666 -8.2598333333333329e+00 -5.88998866667 0.271186   
11 132 1.50863452135 1.3837579474 -8.476666666666667 -8.4766666666666666e+00 -1.82445 3.0   
12 144 1.5848404141 1.4740668254 -8.476666666666667 -8.3900000000000006e+00 -5.51314066667 0.100217333333   
13 156 1.62765556698 1.53673714546 -8.476666666666667 -8.2598333333333329e+00 -3.84741266667 0.268105333333   
14 168 1.67984896639 1.6289612879 -8.476666666666667 -8.3800000000000008e+00 -1.75026666667 3.0   
15 180 1.73800395442 1.68005822217 -8.476666666666667 -8.3966666666666665e+00 -3.525332 3.0   
16 192 1.71332873513 1.70753200515 -8.476666666666667 -8.3000000000000007e+00 -3.51451533333 1.0   
17 204 1.78399275777 1.66799827036 -8.476666666666667 -8.3866666666666667e+00 0.124102666667 3.0   
18 216 1.88813552067 1.73004486943 -8.476666666666667 -8.1698333333333331e+00 -3.453172 3.0   
19 228 1.90345939421 1.73839191856 -8.476666666666667 -8.2498333333333331e+00 -5.890016 -1.47127866667   
20 240 1.88422009773 1.75878366622 -8.476666666666667 -8.1464999999999996e+00 -3.41046466667 3.0   
21 252 1.87921688283 1.80191019666 -8.476666666666667 -8.2665000000000006e+00 -3.632642 3.0   
22 264 2.04091438968 1.9103711256 -8.476666666666667 -8.3766666666666669e+00 -5.876772 3.0   
23 276 2.15802977468 1.98939838198 -8.476666666666667 -8.3399999999999999e+00 -1.27682 3.0   
24 288 2.30880201054 2.07363173936 -8.476666666666667 -8.2264999999999997e+00 -3.462538 3.0   
25 300 2.37921249865 2.14315540319 -8.476666666666667 -8.2731666666666666e+00 -1.77379133333 0.553807333333   
26 312 2.27850385545 2.17973583845 -8.476666666666667 -8.2031666666666663e+00 -1.36708266667 3.0   
27 324 2.33097256813 2.20938792081 -8.476666666666667 -8.4733333333333327e+00 -5.888532 0.241928   
28 336 2.34237709566 2.27043295724 -8.476666666666667 -8.2765000000000004e+00 0.224658 3.0   
29 348 2.24468290001 2.31365720315 -8.476666666666667 -8.3333333333333339e+00 -1.79571666667 0.463867333333   
30 360 2.20988268955 2.3152181015 -8.476666666666667 -8.4033333333333324e+00 -3.812284 0.248783333333   
31 372 2.21848161616 2.34940754373 -8.476666666666667 -8.0231666666666666e+00 -1.53539 0.251167333333   
32 384 2.12609355716 2.387721501 -8.476666666666667 -8.4566666666666670e+00 -3.870654 0.196654   
33 396 2.04265173444 2.42236642815 -8.476666666666667 -8.3266666666666662e+00 -1.42585066667 0.258624   
34 408 1.90721173956 2.46103417335 -8.476666666666667 -8.3766666666666669e+00 -5.74820133333 3.0   
35 420 1.77392604308 2.5381711771 -8.476666666666667 -8.1498333333333335e+00 -3.19589333333 0.235340666667   
36 432 1.73426334474 2.57708628178 -8.476666666666667 -8.3599999999999994e+00 -3.19759333333 3.0   
37 444 1.73914565163 2.5709026942 -8.496666666666666 -8.4966666666666661e+00 -3.31824 3.0   
38 456 1.73214699145 2.54144340515 -8.496666666666666 -8.4199999999999999e+00 -1.83419866667 0.194384   
39 468 1.7433073648 2.5199168227 -8.496666666666666 -8.1998333333333342e+00 -3.78226466667 0.144033333333   
40 480 1.74809607748 2.49838288348 -8.496666666666666 -8.2865000000000002e+00 -3.27369333333 0.259814666667   
41 492 1.66875842486 2.5161212673 -8.496666666666666 -8.4766666666666666e+00 -3.22276666667 3.0   
42 504 1.63500376224 2.57950698195 -8.496666666666666 -8.4100000000000001e+00 -3.611876 0.141492666667   
43 516 1.57133192345 2.59615764359 -8.496666666666666 -8.4366666666666674e+00 -5.51783066667 0.239967333333   
44 528 1.57647917209 2.66063597759 -8.496666666666666 -8.4000000000000004e+00 -5.80687666667 0.209410666667   
45 540 1.59108638412 2.69118367934 -8.496666666666666 -8.4133333333333340e+00 -5.83953666667 0.242994666667   
46 552 1.65214936673 2.67514507281 -8.496666666666666 -8.2164999999999999e+00 -3.85361 0.264617333333   
47 564 1.66794940173 2.71339208126 -8.496666666666666 -8.3800000000000008e+00 -3.887668 0.1045   
48 576 1.61591846874 2.75170957232 -8.506666666666666 -8.5066666666666659e+00 -1.832464 3.0   
49 588 1.49679966908 2.68258755717 -8.506666666666666 -8.4966666666666661e+00 -3.21910666667 3.0   
50 600 1.38845961325 2.674586589 -8.506666666666666 -8.3566666666666674e+00 -3.90666933333 3.0   
51 612 1.26261167103 2.64413890071 -8.506666666666666 -8.4833333333333325e+00 -5.90265933333 3.0   
52 624 1.18181678815 2.70598930145 -8.506666666666666 -8.4499999999999993e+00 -5.835132 0.160859333333   
53 636 1.14033199402 2.72660586797 -8.506666666666666 -8.4033333333333324e+00 -5.91045866667 3.0   
54 648 1.08514377225 2.75483977594 -8.506666666666666 -8.4666666666666668e+00 -8.0 3.0   
55 660 1.02527967672 2.77009503935 -8.506666666666666 -8.4700000000000006e+00 -8.23316666667 3.0   
56 672 0.971131649764 2.76660950329 -8.523333333333333 -8.5233333333333334e+00 -8.34333333333 -1.51522066667   
57 684 0.973865903997 2.7673800762 -8.523333333333333 -8.4966666666666661e+00 -8.22983333333 3.0   
58 696 0.999145031364 2.81755905216 -8.523333333333333 -8.4833333333333325e+00 -8.10316666667 0.270320666667   
59 708 0.977360954659 2.95254018069 -8.523333333333333 -8.4933333333333341e+00 -3.43719133333 3.0   
60 720 0.951876517944 2.9391830997 -8.523333333333333 -8.3866666666666667e+00 -8.14983333333 3.0   
61 732 0.88709516684 2.97815424903 -8.523333333333333 -8.4866666666666664e+00 -8.29 3.0   
62 744 0.852374259147 2.9461144496 -8.566666666666666 -8.5666666666666664e+00 -8.22316666667 3.0   
63 756 0.850217126526 2.97983679464 -8.566666666666666 -8.5233333333333334e+00 -8.00983333333 3.0   
64 768 0.844354291939 2.99999993407 -8.566666666666666 -8.4033333333333324e+00 -3.87392533333 3.0   
65 780 0.844365195139 3.02739663391 -8.566666666666666 -8.4833333333333325e+00 -8.09983333333 3.0   
66 792 0.795262781484 3.00117314192 -8.57 -8.5700000000000003e+00 -8.23316666667 -5.82677333333   
67 804 0.786845251441 3.03294034611 -8.57 -8.5333333333333332e+00 -8.18316666667 3.0   
68 816 0.798829950895 3.05704853155 -8.57 -8.5199999999999996e+00 -8.34 0.109344666667   
69 828 0.814550291446 3.0312954234 -8.57 -8.5500000000000007e+00 -8.28316666667 -5.52355133333   
70 840 0.80486355352 3.0314337406 -8.57 -8.4566666666666670e+00 -8.33 3.0   
71 852 0.81794890579 3.08089942384 -8.57 -8.4366666666666674e+00 -3.87367533333 3.0   
72 864 0.831847397963 3.13939794708 -8.57 -8.5266666666666673e+00 -8.10983333333 0.134334666667   
73 876 0.806726820576 3.16032287533 -8.57 -8.4966666666666661e+00 -8.35666666667 -3.75958333333   
74 888 0.773750308362 3.09873562099 -8.57 -8.4600000000000009e+00 -8.08983333333 3.0   
75 900 0.735870190374 3.09689753174 -8.57 -8.5066666666666659e+00 -8.20316666667 0.108108666667   
76 912 0.732997222811 3.07179143036 -8.57 -8.3966666666666665e+00 -5.87477133333 0.19986   
77 924 0.731424456229 3.06223969668 -8.57 -8.5099999999999998e+00 -8.29 0.122595333333   
78 936 0.725975828005 3.06284285793 -8.57 -8.4199999999999999e+00 -8.2765 -3.70967466667   
79 948 0.717084844791 3.17162783008 -8.583333333333334 -8.5833333333333339e+00 -8.33333333333 -5.857004   
80 960 0.6748988714 3.15991407021 -8.583333333333334 -8.4800000000000004e+00 -8.1365 0.325485333333   
81 972 0.646257149037 3.12266659084 -8.583333333333334 -8.3900000000000006e+00 -5.82590933333 0.258172666667   
82 984 0.632207956403 3.12658750167 -8.583333333333334 -8.3166666666666664e+00 -3.83613533333 3.0   
83 996 0.634408589134 3.08309945377 -8.583333333333334 -8.4199999999999999e+00 -5.23742 3.0   
84 1008 0.583780831228 3.13371621045 -8.583333333333334 -8.5266666666666673e+00 -5.62902866667 0.259761333333   
85 1020 0.574281866719 3.10644392027 -8.583333333333334 -8.4299999999999997e+00 -5.93683926667 -3.20599333333   
86 1032 0.596094387009 3.0904971468 -8.583333333333334 -8.4499999999999993e+00 -8.21316666667 0.0571972666667   
