% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=3, Mon Jan 29 19:19:47 2018
1 12 1.8063401365 1.00004666776 1.0 1.0 1.00000333334 1.00000666669 1.00001000005 1.00001333342 1.00001666681 1.0000200002 1.00002333361 1.00002666702 1.00003000045 1.00003333389 1.00003666734 1.0000400008 1.00004333427 1.00004666776
2 24 1.67001670399 1.03833250444 0.933142968752 0.933142968752 0.964626097391 0.978362401686 0.98106038229 0.990183572756 0.998753495203 1.00001776521 1.00002306475 1.000033542 1.00070502309 1.00278040142 1.00851685474 1.01863553977 1.02947673074 1.03833250444
3 36 1.54090690786 1.05568633317 0.912790292815 0.912790292815 0.94190703838 0.954458194979 0.972077962028 0.990362662106 0.993426075405 0.996619619812 0.999997713654 1.00164631848 1.00454486068 1.00839629217 1.01980386865 1.02295331709 1.03650970838 1.05568633317
4 48 1.49447941203 1.06381453457 0.901670209557 0.901670209557 0.930976509397 0.941724560743 0.964349897232 0.973109503475 0.981917286114 0.993119819363 0.994632078371 1.00208496083 1.00744182932 1.01316624459 1.02182373985 1.02769483895 1.03874799493 1.06381453457
5 60 1.41669205025 1.07407413283 0.878598372468 0.878598372468 0.920487586567 0.943334711583 0.946550096727 0.965789143834 0.96911183325 0.984623803197 0.997088298048 0.999127907767 1.01022804749 1.01408199339 1.0258764383 1.03842655058 1.06815321836 1.07407413283
6 72 1.44832370574 1.08587868291 0.873826573183 0.873826573183 0.894345388069 0.933014732628 0.944810386461 0.966475528234 0.967735939543 0.978688435372 0.984362804155 0.995749925089 0.999713058787 1.00897960537 1.02662342181 1.04586597349 1.07002052219 1.08587868291
7 84 1.38673482629 1.12329453903 0.867267197293 0.867267197293 0.903403445366 0.934337487529 0.945158766445 0.951163208751 0.963879501257 0.975051772266 0.98113233394 0.987493424344 0.998075569856 1.01127982211 1.0189267842 1.05090525006 1.07788448747 1.12329453903
8 96 1.4074951106 1.13238002761 0.858004133773 0.858004133773 0.90340949665 0.909520595949 0.94318394857 0.950180873871 0.958653160286 0.960708491491 0.972388202127 0.98709247268 1.00203773421 1.00849729731 1.01939688423 1.04858675787 1.07288550335 1.13238002761
9 108 1.38055323618 1.13621982098 0.846898266937 0.846898266937 0.884299016053 0.908571819554 0.924111935979 0.943423388394 0.949289488923 0.961994007772 0.974060211399 0.996318584566 1.00481238538 1.01672689397 1.02778207929 1.05597057714 1.09314319615 1.13621982098
10 120 1.40371527908 1.14370312329 0.829375819909 0.829375819909 0.865698576671 0.907918355453 0.929585393445 0.937459050077 0.941283352057 0.950686558908 0.975649785665 0.99366238714 1.00018841986 1.02324285812 1.03993562797 1.05815684876 1.09729941413 1.14370312329
