% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=20, Wed Jan 31 05:46:20 2018
1 12 -0.0355474831903 -8.33381038657e-07 0.000110879552954 0.0275830194674 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0452396630961 -0.000346786702035 4.6510981212e-05 0.0348956940161 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0552502535643 -0.000129517503674 0.000303423966231 0.0432200970135 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0663959150531 -0.000407977692266 0.000348039209959 0.0622859568656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0729753616279 -0.000111701352796 0.000152692998861 0.0599871630705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0824054650904 -0.000135937958021 0.000919654368875 0.0540058140307 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0732055095718 -0.000941650703045 0.00130053508146 0.0601023573015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0763102391502 -0.000280521413909 1.81621998456e-05 0.0624625529761 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0770437982928 -0.000597973046178 0.0003911892527 0.0793308045598 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0862223244815 -0.000838291208378 0.000238130119391 0.0789891706851 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.101360985552 -0.000802360459813 0.00219704152912 0.10089045043 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.115301135007 -0.00076098749408 0.000723018940514 0.112423544093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.119051540021 -0.000585683679758 0.00155893893679 0.0977055671692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
