% # columns="iter, evals, sigma, 0, fitness, xbest" seed=19, Wed Jan 31 15:50:05 2018, <python>{}</python>
1 12 1.93554036763 0 -8.45333333333 4.08199452777 7.19627691875 0.977771080496 1.25072207426 4.88358364561 2.29920672339 9.49036101264 1.49382130589 9.18013287311 1.09932729657 9.99677668498 2.92348613897 9.79685594435 0.891701187702 9.89778520148
2 24 1.82849597651 0 -8.47 1.23680050429 5.90379315489 3.33265103876 4.35032863121 5.13317283734 4.14982002346 8.18894666555 3.38950513989 8.41960121678 0.411947399066 8.91038531362 1.95828840521 9.79690879026 0.035566849357 9.69127763503
3 36 1.68342469154 0 -8.5 1.01305846435 5.33101133285 1.46082899288 2.26217065985 4.46065135317 1.74452855586 8.54873741425 1.67530029772 8.93897406301 0.959936046404 9.52515765946 4.36709897921 9.90523685542 0.240772937427 8.174859329
4 48 1.61106758332 0 -8.48333333333 2.05574141663 7.42843033322 0.669963639425 4.0677982088 3.12985322217 1.59503248549 8.92452198263 2.37960109508 9.45378763544 0.350653237391 9.92124858018 3.38185237567 9.98428504823 0.354238456025 9.57048553923
5 60 1.55579149379 0 -8.5 0.263453416515 6.74329404326 0.112132862091 3.82826125847 3.54820758106 0.484133866548 9.63605780277 2.48204915534 8.64589984045 2.39525763436 9.89370198608 1.0609992555 9.46365307127 2.48371027432 7.35357645758
6 72 1.53447730885 0 -8.55666666667 0.399909561388 6.83746087325 4.43521740883 2.60267182415 3.84991531316 0.288533528945 9.44477289442 4.70752578091 9.11083015695 0.231994671781 8.79868789624 2.69824730312 7.48624932898 1.29427084823 9.50354676794
7 84 1.54440240828 0 -8.58666666667 3.91454150924 3.30599708144 4.52382280216 3.15245915261 0.497285781134 0.480622446495 9.8153358359 2.9345886703 8.96601080693 0.195411029311 9.99055335815 2.9430263272 7.42887699885 1.1015187251 7.22315321072
8 96 1.50181002851 0 -8.59333333333 3.38591404016 5.43689289579 4.11067861022 3.01155254507 2.81466710134 0.183180289458 9.88562382772 3.01538322799 8.36161007252 5.36384153374e-05 9.86164642207 3.68938722492 9.960982613 0.814156425955 9.23267644839
9 108 1.47805136677 0 -8.57333333333 1.99583470949 5.25810283583 4.14134351688 1.69585772117 2.45048017474 0.0271883430048 9.99762803157 2.3040517236 9.95662774764 0.0369086791682 9.79755155424 4.85362144296 8.5242500431 0.0828012836152 9.92864567931
10 120 1.52179808009 0 -8.55333333333 0.906295465209 3.52691616856 2.78108760824 4.37452769801 2.72297143256 0.66587381751 9.98611338045 3.08012371062 8.7511569903 1.26429059782 9.82333043574 6.00693872292 8.75936679117 1.74513308858 8.27218336117
11 132 1.54117905569 0 -8.6 0.879313020736 6.80641299986 6.11937082968 2.61852533483 2.60148379467 0.396806515784 9.84558113503 2.96107054187 9.12181826737 1.72505734409 9.17537211582 4.76169837949 9.07101289128 1.91912962908 9.08182743991
12 144 1.50708557769 0 -8.58666666667 0.24902900349 5.62492669865 4.8318104745 2.97405741771 2.55519968141 1.16956582022 9.70012508916 2.82619360897 8.67154626268 0.486730079922 9.99708043023 5.71775345615 9.75305972061 0.39647989843 9.43312090331
13 156 1.53320982254 0 -8.57333333333 0.353492642233 5.91368752878 5.04716401036 5.20668918058 2.60601463834 1.61542359335 9.94688907417 0.640510965552 6.48993306783 2.31686748356 9.90676598348 6.85625155949 8.49820534456 0.764807820179 8.62573659268
