% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=11, Wed Jan 31 13:59:33 2018
1 12 -0.0359749311293 -0.000101217798076 9.05472470661e-05 0.0361557826065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0475376599504 -0.000167514222381 1.08238059659e-05 0.040635535054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0791725150858 -0.000117686674548 0.000581194859912 0.0590108050398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0978727871045 -0.000142588674251 0.000379145661777 0.094072592867 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.111403378444 -0.00167030942939 0.000331985271313 0.100673356935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.145963813481 -0.000108541158931 0.00333589339401 0.139596939136 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.157584226485 -0.000823432969613 0.000217061118215 0.158318258975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.146908257928 -0.000108263275489 0.000269474302025 0.140749962572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.165213173928 -0.000789700936502 0.000808148566833 0.133724054146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.169103413942 -0.00111570123679 0.000719993128709 0.156640789133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.175928830648 -0.000807601510718 0.00233143572891 0.156135479832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.195309495859 -3.19048905272e-05 0.00365462479166 0.191290996338 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.183306639143 -1.52762584504e-05 0.00214974267602 0.192480281248 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.183047929506 -0.000411632127436 0.000393386533535 0.192466137967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.197033300317 -0.000290446976375 0.00195308684161 0.200262006206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.199340093294 -0.00161737201701 0.00069111448864 0.213930417949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.215372644429 -0.000694451989421 0.00160803864188 0.225957112197 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.218219119716 -0.00155465369677 0.000178415396538 0.222933530237 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.221622494626 -0.00183247020029 0.00597881247131 0.215255613791 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.221330678342 -0.00380121165832 0.000226637077825 0.209923081694 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.218792230444 -0.000981884641595 0.000834277060192 0.193290892241 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.230097005519 -0.00105442155809 0.00159927885925 0.188689374883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.211733938107 -0.00172755869643 0.000449516184642 0.204252250324 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.218858428926 -0.00288041162543 0.00104744018574 0.219356704055 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.224681785102 -0.00269673485169 0.000273464351127 0.21974975367 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.215252525212 -0.00362166568042 0.000661047713336 0.228608048745 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.209125106915 -0.00132319919399 0.000655665691161 0.225205291182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.211135867709 -0.00331649369935 0.00770137977054 0.223924800115 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.212659588466 -0.00530145379669 0.00113440995928 0.237670651293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.22913737746 -0.00160299615741 1.96805261582e-05 0.246499247097 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.214871226618 -0.00140291080145 0.00101151388667 0.233636363012 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
