% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=15, Thu Feb  1 10:29:07 2018
1 12 -0.0482231845721 -7.23130832839e-05 0.00106504034436 0.0282367444831 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0552776153409 -0.000272759967907 0.000775527012217 0.0422947486337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0521947071797 -0.000161335010129 0.000300431853544 0.0671752042641 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0669609290105 -0.00218133750772 0.000830226216208 0.0755748389081 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0876009182904 -0.00304200492234 6.93051195491e-05 0.100324589484 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.122554862869 -0.000850839394995 0.00215366388342 0.113804027376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.115426392069 -0.000279119032024 0.00029951797912 0.121430629498 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.12444001508 -0.000730809581595 0.000636516961221 0.155261989863 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.121736037824 -5.23574705499e-05 0.00174631730807 0.150737301385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.144541720468 -0.00171820441938 9.97986156293e-06 0.155784042293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.153191667141 -0.00226452770322 0.000721097796452 0.164738791768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.159596050025 -0.000863036439612 0.000563020939427 0.167829758481 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.163004637075 -0.000102898064295 0.000618021506681 0.167748178618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.137304655127 -0.00109477318062 0.00172453998642 0.178392723933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.126111007976 -0.00136031910207 0.00158404775723 0.184736358372 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.135298998768 -0.00272074991071 0.000166304857361 0.176154901564 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.135824683789 -0.000749653673128 0.000201462807152 0.195921093982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.16160221023 -0.000924123272001 0.000621460473722 0.216290941519 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.160103264612 -0.0013610084489 0.000619352205936 0.221739733782 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.167819923267 -0.000183485116804 0.00166408026313 0.223592459853 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.171943721783 -0.00457441752891 0.00127394490148 0.208735930701 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.204663452404 -0.00692086703874 0.000846328486724 0.211048578277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.201472134684 -0.00119337285392 0.000156378082917 0.194821815349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.207666345859 -0.0100147102043 0.000221436232116 0.203093741898 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.200276697894 -0.00797240235991 0.00321736928873 0.203524158506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.197461908178 -0.00056869357663 0.000138478824005 0.201747314307 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.234396425289 -0.00045270223147 0.00240732996925 0.208367539093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.215346001047 -0.000452254777949 0.000660468737476 0.197638475806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.2241635454 -0.00344068394538 0.000520655510185 0.203178822622 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.220769761799 -0.000262150717603 0.00195063275963 0.213953896267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.236683737986 -0.000174709802838 1.47519796997e-05 0.244089461308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.262197771234 -0.000944684125225 0.00405961703529 0.237847556635 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.274867446195 -0.00440302565209 0.00317829422205 0.264489396293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.304632041934 -8.97768508384e-05 0.00808754418884 0.231532386644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.308337239822 -0.000609102933096 0.00157495165903 0.239856931287 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.302056706378 -0.000870494872423 0.000538739355175 0.242442015433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
