% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Tue Jan 30 14:32:48 2018
1 12 -0.0340246883572 -5.96360517958e-05 9.10166405708e-05 0.0277990315687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0545713021124 -9.23573271684e-05 0.000420359132394 0.0639404399653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0811868057523 -0.000270542930824 0.000675224747075 0.100659393549 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0724039377028 -0.000152202468675 0.000250414053296 0.0932390710391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.122762446337 -0.000411646206433 0.0014909627156 0.107685574136 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.142548275679 -0.000526142906038 0.00055149874512 0.108599103144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.198955930225 -0.000326174783064 0.000226686236207 0.141627079591 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.213689694956 -4.90554438756e-05 0.000398818859633 0.166004796581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.240263409063 -0.000865598643675 0.000567922651955 0.212746898558 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.259135279722 -0.000335365094667 0.000282999709056 0.228370826735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.275438469319 -0.00112703621275 0.000424119480156 0.237441515618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.284876204257 -0.000527036087352 0.000311618161365 0.243815991362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.2997571681 -0.000260974456955 0.00076718363496 0.251316511348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.293317074086 -0.00145741123709 0.000234337322756 0.257162941736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.287204694965 -0.000187445274793 0.000545112718962 0.262004457591 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.304171398497 -0.00035834326544 0.000199723453315 0.278142289892 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.303760931147 -0.00204743830826 0.00304334439579 0.299173709488 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.307072574118 -0.00174728481429 0.000816518907339 0.306337596114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.299183272167 -0.00222801935155 0.000113487732286 0.318314781205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.322442058312 -0.00080863250209 0.000722360916024 0.330637898736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.33725481422 -0.00151458813602 0.00100746194444 0.327066080193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.341843202146 -2.69118426736e-05 0.000300922032815 0.334033976841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.365365683659 -2.83729536921e-05 0.00245150150424 0.311569541831 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.364776808455 -0.000172522753515 0.00187590873403 0.319202224804 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.342779957653 -0.00106852748243 0.000969293666943 0.310888848302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.332944171146 -0.00021206834082 0.000827187397406 0.296916760055 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.323878418226 -0.00173378434947 0.00391183825708 0.296783952981 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.302697622056 -0.00158896226823 0.00251503100328 0.286074421774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.283042484624 -0.00204066237934 0.00108417773523 0.255866684128 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.262871614797 -0.00619817377025 0.000161855903941 0.22569712819 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.254709452169 -0.00136542526911 1.40847800253e-05 0.218827933319 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.278194872557 -0.00230768937297 0.000697994552827 0.210194596036 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.283149682668 -0.000186746167418 0.00132258689847 0.206107426445 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.274130693773 -0.00164393502824 0.000995885048761 0.215250649504 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.26913202345 -0.00190027801745 0.000256055527869 0.218729331865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.263497128699 -0.000342739160328 0.000907197192634 0.232255934077 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.263208319161 -0.00158938168887 0.00418615968793 0.239210054919 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.258258835281 -0.00205233268811 0.000371107020075 0.23744266239 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.26013452903 -0.00346525190567 1.90295719411e-05 0.238973389516 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.266166451357 -0.00692268493752 7.27652357693e-05 0.236399167089 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.266117750216 -0.00131962335497 0.00328631036307 0.256358297458 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.264553083647 -0.00081063867018 0.000999126181971 0.245468913281 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.262567693238 -0.0002383097399 0.00186927351552 0.254245214653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.250926616629 -0.0029931430342 0.00221652071126 0.262853441752 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.269159723553 -0.00571323161912 0.00554979691797 0.275481464686 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.265387079813 -0.000200764069497 0.000370703788728 0.286520383523 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
