% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Sun Feb  4 02:21:52 2018
1 12 -0.0282501817328 -0.000766658395821 0.000750537584138 0.0368272541121 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.054148013336 -0.00059244080382 0.00127353298502 0.0411427012635 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0607779027732 -0.00230482443493 0.000179014923926 0.05975568527 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0714606085359 -0.000129830661205 0.000764239326388 0.0807450278517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0885275729505 -0.00111119031864 0.000249306474237 0.0928453634642 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.102152963929 -0.00159997215111 0.000614230723521 0.104814291298 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.119663149308 -0.00096051483987 0.00174536050721 0.11206059048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.120513606782 -0.00427114077841 0.00165589748677 0.101541060965 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.116811925292 -0.00336043879758 0.000567501346767 0.119812698135 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.136928305939 -0.00253219564877 0.00211919830154 0.116185135191 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.126559159013 -0.000457783914958 8.88832456201e-05 0.111442274687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.122639519855 -0.000127936588018 0.00283182109271 0.129484070558 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.151868399362 -0.000139088793596 0.00175326966522 0.121661240061 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.164727204108 -3.09847919842e-05 0.00129184967965 0.13090352957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
