% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1, Wed Aug 15 20:59:11 2018, <python>{}</python>
1 12 1.84668987944 1.00004705993 0.49119599999999997 4.9119599999999997e-01 1.0 1.0   
2 24 1.78537643587 1.10941745133 0.448934 4.4893400000000000e-01 1.0 1.0   
3 36 1.71967573747 1.13816375194 0.3430473333333333 3.4304733333333332e-01 1.0 1.0   
4 48 1.64857419486 1.18118568096 -1.72459 -1.7245900000000001e+00 1.0 1.0   
5 60 1.63275820999 1.19508982536 -1.72459 -1.3345593333333334e+00 0.486378666667 1.0   
6 72 1.69083258239 1.21183217915 -8.229833333333334 -8.2298333333333336e+00 0.438398666667 1.0   
7 84 1.76352595693 1.2287491047 -8.229833333333334 -8.2231666666666658e+00 0.147140666667 1.0   
8 96 1.86477574604 1.34205736479 -8.306666666666667 -8.3066666666666666e+00 -1.61086466667 0.585998666667   
9 108 1.93990861445 1.43477453048 -8.306666666666667 -1.9257986666666667e+00 0.401386666667 1.0   
10 120 1.89676860508 1.50084076087 -8.386666666666667 -8.3866666666666667e+00 0.109833333333 1.0   
11 132 1.83565766718 1.53579740551 -8.386666666666667 -8.1965000000000003e+00 -1.44795666667 1.0   
12 144 1.76735729283 1.56026258144 -8.386666666666667 -8.3366666666666660e+00 0.371057333333 1.0   
13 156 1.77117849192 1.59024432309 -8.386666666666667 -5.5721173333333329e+00 -1.78432533333 0.515685333333   
14 168 1.7211128604 1.56890984696 -8.386666666666667 -5.3807986666666663e+00 -1.37324066667 1.0   
15 180 1.64466599405 1.53748108195 -8.386666666666667 -8.3499999999999996e+00 -5.39544066667 0.421012666667   
16 192 1.60136534317 1.52988214863 -8.386666666666667 -8.0965000000000007e+00 -1.43227466667 0.386720666667   
17 204 1.56866992816 1.53060816688 -8.386666666666667 -8.0731666666666673e+00 0.109107333333 0.458064   
18 216 1.54429525068 1.56446986833 -8.386666666666667 -8.3833333333333329e+00 -3.1021 0.458263333333   
19 228 1.51243591335 1.57048056727 -8.386666666666667 -8.2631666666666668e+00 -3.75320133333 0.08336   
