% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=4, Wed Jan 31 23:26:48 2018
1 12 -0.0284952242794 -0.000111741343533 1.84699949297e-05 0.0410621841532 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0620075176696 -0.000622443995406 0.000182193710449 0.0767038624983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0648974900909 -0.000299922641116 0.000219813387058 0.0974715876926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0955037795888 -0.00236379947703 0.0010586255206 0.108805860682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.125876269823 -0.000314118686617 6.97547422891e-05 0.109542429837 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.157272220527 -0.000906697798301 0.00156956993245 0.119931528521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.211299043783 -0.0016275906347 0.00195420834093 0.162838652266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.228708139472 -0.000938467205028 0.000476054395649 0.16461773354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.22746417967 -0.00106713212798 0.000815296899036 0.14238176539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.23009475587 -0.000178742751174 0.00378368074367 0.144180305183 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.202488021054 -9.40430867642e-05 0.000266773488607 0.123064376857 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.197959070818 -7.24059406238e-05 0.000539470792003 0.130382993567 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.238587939316 -0.00035249780406 0.00186829840202 0.138506641491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.245849538849 -0.00387026675454 0.000239825955615 0.15233153936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.222576540242 -0.00894772029155 0.00115655956769 0.149321570435 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.232558343193 -0.00267005531298 0.000961352112675 0.156898585856 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.238078644507 -0.0036805465613 0.000704736975985 0.164684836415 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.241312111194 -0.00369505556661 0.00209591770333 0.160500392061 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.237280554148 -0.000428912511843 0.0017383478775 0.161868202696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.221100898661 -0.000148926718508 0.00152290150861 0.164470338491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.210380732173 -0.00028137044501 0.00123275858264 0.169935193128 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.199390349993 -0.00169599824272 0.00445023524007 0.171914676016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.201426986781 -0.00631177995615 0.00157861159697 0.186772365761 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.210238768438 -0.000803640913922 0.00769489211422 0.183746411619 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.23563535666 -0.00710229452486 0.000405709497483 0.173344269801 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.242963600466 -0.0022382079944 0.001161406643 0.18638852229 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.261628167566 -0.00104691638319 0.00202858780559 0.19902070039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.256969674282 -0.00356698380792 0.000394600261848 0.205216018922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.26781599275 -0.00614530154479 0.000892107537812 0.217017160034 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.271178991315 -0.00750528602134 0.0036265427762 0.237782976586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.266759368518 -0.0022221422611 0.00256427117518 0.254774112907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.273749616991 -0.00296018897446 0.00021195729399 0.278818430296 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.287148676938 -5.26670173305e-05 0.000726606987538 0.28303404394 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.308706974909 -0.00562823222847 0.000202974308483 0.30325252358 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.31062107271 -0.00713226261922 0.00709236855185 0.35163138686 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.315019065691 -0.00385110181486 0.000523614601604 0.360363289069 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.301092501185 -0.00435378602352 0.001950935344 0.338188571459 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.29482180595 -0.00176990179946 0.00113251741494 0.333599481334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.269931439747 -0.000234762868487 0.00153048723646 0.342496961598 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.276605613852 -0.00131482472008 0.00236540189952 0.329427750058 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.247354861665 -0.000928562738355 0.00111105808212 0.337632832936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.247946631878 -0.00349937640855 0.0147112618202 0.332694746301 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.25825784891 -0.00270176170936 0.000976106248806 0.33521546989 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.273269894291 -0.000353631666261 0.000507032908463 0.318077135699 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.27585604769 -2.80246100465e-05 0.00477919038485 0.322400482017 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
