% # columns="iteration, evaluation, void, void, void, xmean", seed=8, Mon Jan 29 10:23:20 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 1.13339163864 6.27571994311 0.0627546742999 4.80766839224 5.69432841839 4.55059768117 10.6825363931 -0.228369411223 10.73176672 -0.621530284158 10.5756059481 1.27580158808 10.1766111706 0.0199599142066 8.64941545587
2 24 0 0 0 -0.22693993538 4.67230134564 -1.29360456541 5.61715244523 6.02743771821 5.00995754033 10.3496167424 -0.295216056788 9.18695121969 0.539978280507 11.2154288986 0.461853443429 10.6326610954 0.750616647715 8.0972888218
3 36 0 0 0 0.175448142496 4.3124900805 -1.7931148861 7.31509589046 7.23643537823 4.63056354561 11.1015725951 0.722285075307 10.8676629657 0.959020601487 10.9313758719 -0.150740014084 10.5178308933 0.969578258595 7.22594525499
4 48 0 0 0 0.80613059924 5.16209528516 -2.11544244524 9.46041935428 8.42258275387 6.75284898131 10.982263459 0.0599659644993 11.352015657 1.95249991832 11.4768633668 0.824011796714 10.4167215929 2.37068905623 4.96940449599
5 60 0 0 0 0.785293277052 5.94407394704 -3.12942802695 10.2463167852 9.82374282192 8.85869115119 9.93175443362 -0.641778618926 12.4559393709 2.19752470815 11.9821288241 1.59732848983 8.77495956911 3.08172419497 4.07205769694
6 72 0 0 0 1.96894641525 6.33190230025 -4.40775388415 11.7117667795 9.16824858278 10.1517751476 10.0004074276 -0.381093354228 13.1302305438 3.00264167511 11.5827491768 1.9865990558 10.1669600592 2.05642946357 5.82473351519
7 84 0 0 0 2.68117506007 5.98869625197 -5.38252981564 11.3255671323 8.26336418214 11.3980542335 9.09931479607 -1.50949628136 10.0764941527 2.31595157163 10.6033949268 1.97661655374 11.2224754508 2.00670549695 4.06352469887
8 96 0 0 0 1.55250940888 7.9807491733 -5.6227604031 9.27990623119 8.33498001528 11.4514956179 10.0550803222 -3.21184521446 10.0870713274 1.63329565073 11.1988308697 3.59428457 9.52149032601 1.43145802254 6.91658393184
9 108 0 0 0 1.35029686882 7.4678579421 -6.90762470953 9.74112400012 7.14478213721 12.3810195736 10.3773964908 -5.58617099267 11.6232162278 2.82004515966 10.9135342931 2.48097423158 10.8677374842 1.211841044 5.59298117848
10 120 0 0 0 3.23452303914 10.4101976008 -9.52576941078 10.2580449746 7.50640141483 13.7526935159 11.2046148218 -4.18644266579 11.9939617164 2.00285291903 11.8489143045 3.55672449237 11.9033919811 1.60391262434 7.51113506043
