% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Wed Jan 31 01:45:53 2018
1 12 -0.0267439679651 -0.000193101070919 0.00040598410854 0.0359693450357 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.04000348925 -0.000310942169655 0.000305848600999 0.0433333163011 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0598135712427 -0.00135377108855 9.49423074217e-05 0.0546173296995 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0705030336959 -0.00040151768916 0.000139365545024 0.0687017432673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0723265008585 -0.000131271372483 0.000748730046771 0.0715814568645 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0920702096846 -0.000471244364884 0.000179868432701 0.0925559037095 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.125689413413 -0.000340496795462 3.05647130294e-06 0.110364390081 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.14067497243 -0.000499051050048 0.00290814913074 0.136715966025 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.122264094595 -0.00118211812366 0.0047148792464 0.141589104801 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.115603103933 -0.00026314659658 0.000615370288996 0.142118648875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.126312589435 -0.00100952756285 0.000365773776926 0.145033339323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.134800767941 -0.000246921354612 0.000293734357937 0.14572796526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.138405158052 -0.000881696172899 0.00373560157261 0.150698418541 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.155098418569 -0.00118647875668 0.00245888774342 0.144140657395 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
