% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=9, Fri Feb  2 08:42:26 2018
1 12 -0.0338621741708 -0.000144995189089 0.00012577515138 0.0355132563038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0426170386907 -0.000190728397893 0.000715414289207 0.0531388538437 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0773856555406 -0.000196960800769 0.00336019105822 0.0697991099889 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0873396610473 -0.00122422221477 0.000198082500321 0.0891165607508 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0934605332344 -0.00295560615564 0.000325537571508 0.102759070815 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.106585280232 -0.00011758574157 0.00180357756784 0.107991096764 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.117784840319 -0.000176102549006 0.000949682424039 0.116342092182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.164632784749 -1.19279929764e-05 0.000453739085499 0.146717433649 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.188226720733 -0.000319541567207 0.000228370397009 0.167859741747 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.20158297949 -0.000749356264752 0.00194312197741 0.170006384772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.197869758464 -0.00199996114168 0.000574101256712 0.155406253154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.205032741753 -0.000278564181685 0.001491248777 0.176101007553 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.206254681592 -0.000697224785162 0.00111590382385 0.17269056273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.215602730088 -0.000145176468798 0.00110597511837 0.16708592395 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.208960781714 -0.000312787561194 0.00107688602436 0.170134829821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.205218901221 -0.000120529293064 0.000553585407538 0.166567844456 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.20195459441 -0.00068314801256 7.15636767241e-05 0.147235919283 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.198780802593 -6.53387076053e-05 0.000704903823666 0.166628321125 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.212060582537 -0.000230551146651 0.00377063024283 0.185582173332 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.208999589286 -0.000937064057704 0.0020686179406 0.193195329313 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.207759654215 -0.000196940571 0.000576850888944 0.190503857372 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.225662303167 -0.00204384821523 0.000908000903502 0.178635304968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.220719776136 -0.000471705437837 0.000980443098855 0.175757796453 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.237934894314 -0.000294761555961 0.000837130808434 0.171068546248 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.241118915513 -0.000709683804483 0.00094904062214 0.164925213874 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.238987673014 -5.63261446338e-05 0.000427436853464 0.165273003777 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.237318410281 -0.00435452482414 0.000499186400955 0.159901658281 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.240106432617 -0.00235773288199 0.000458133796573 0.156096612565 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.230527684299 -0.00268570272923 0.000300967854903 0.15616252066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.233009563536 -0.00126158907785 0.000266528019168 0.15127486271 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
