% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=19, Sun Feb  4 05:23:20 2018
1 12 -0.0274503707908 -0.000644850427008 2.81910467094e-05 0.0372598552976 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0545154506467 -1.45354437954e-05 0.0022616849362 0.0769161187785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0684596402726 -0.00133175489283 0.000351319828444 0.0818840657232 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0710364164133 -0.00147595300256 3.32810504208e-05 0.0720003875543 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0992808121678 -0.000875281364139 0.000915748679287 0.0916833192277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0948310617303 -4.41101890811e-05 0.000485459661456 0.0919080630707 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.107938173872 -0.000571668219568 0.000146401854265 0.0909951762475 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.120055404936 -0.000584670923277 0.00320127543352 0.104633470359 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.143587513498 -0.000722370546168 0.00169500201372 0.0984810037895 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.143960845834 -0.00186394837779 0.00052894863261 0.111503209653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.184360168937 -7.15229385254e-05 8.21603510531e-05 0.113226829308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.200384888474 -0.00326456506365 0.000916924740429 0.136110742305 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.226360518419 -0.000449798158952 0.000526024937009 0.145662866051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.200280045561 -0.00236689258309 0.00185323487235 0.1470854417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.196927209204 -0.00205598641687 0.000441907494094 0.161131247222 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.226433247009 -0.00110166649661 0.00122595672435 0.175391174308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.223538925395 -0.00409239208206 8.60855271425e-05 0.191834150766 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.209693790973 -0.000253741051856 0.000147060834129 0.184264642429 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.234479083822 -0.000414600343276 0.000857732667898 0.17827473497 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.242847548345 -0.00140870249242 0.00204289855477 0.171806522449 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.23382765399 -0.00126057818353 0.00306708691975 0.181669807263 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.224083405644 -0.00170940189764 0.00139836457955 0.180959843428 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.230336758861 -0.000954380807404 0.0029938834044 0.188924001006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.227417139038 -0.00442068089348 0.00132166886972 0.194591429531 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.232869646411 -0.00176840152307 0.000927930916681 0.194564001222 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.241901708837 -0.00312033220999 0.00112713971459 0.212274947472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.232163308646 -0.000997959992792 0.000586207746708 0.21969758686 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.248042887536 -0.00238024822108 0.00459038292892 0.229707827417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.259014797069 -0.00401150529657 0.00491548522156 0.240194157841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.25938006296 -0.00487936528126 0.000539904736353 0.246810586437 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.240765079618 -0.000459852112041 0.00165508253418 0.234852487282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.226916344181 -0.000383440662025 0.00175040036382 0.2336299049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.229543385558 -0.00283712291926 0.00504964003238 0.25241474416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.251835170181 -0.000830982104728 0.00371656602951 0.248334146515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.266423144694 -0.000694317685108 0.00293397842509 0.249872182039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
