% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=19, Fri Feb  2 20:37:52 2018
1 12 -0.0235445620297 -7.37867292772e-05 0.000210009213921 0.0196344594048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0410868614762 -0.00136040512428 0.000159269485576 0.0424933516614 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0623511363484 -6.30197700659e-05 0.00011372202363 0.0586175064038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0719504715803 -8.42746815256e-05 0.000179180719572 0.0774647019454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0748508824977 -0.000335291562054 0.000770324762905 0.100242850194 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0789233041446 -0.000822060389501 0.000353747700628 0.0836515943473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0915649287894 -0.000543330369262 0.000541154735186 0.0737404031631 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.104949335002 -0.000926215699216 0.000234971194452 0.081259239941 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.10389207263 -0.000904899323708 0.000226112747148 0.0878201640794 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.109315677639 -0.000166050668335 0.0012305316149 0.095543360152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.118936763167 -0.00189241600535 0.00173604414128 0.119905037911 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.11281663506 -2.38514552542e-05 0.00114327932007 0.135474878127 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.123909646963 -0.000670972204776 0.000859091022511 0.136408511814 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.126907469064 -0.00106726640189 0.000934544906312 0.154652006122 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.130650245973 -0.00101230057114 0.00160952220013 0.144866706033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.140386157819 -0.0010067148938 0.00175919119075 0.13776608661 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.152258575085 -0.00300285208788 0.000402660779325 0.151362444701 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.149714323559 -0.000414048705716 0.000681890378345 0.148089957683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.140758362741 -0.00022422538364 0.0012932368496 0.156346098025 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.137007350318 -0.00189168632964 0.000802585605896 0.157948162825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.124437840414 -0.00136485114171 9.73379344714e-05 0.168274057563 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.12600333832 -7.32076252078e-07 0.00236406530825 0.163230103816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.123782167259 -0.00489762168267 8.02919962237e-05 0.154864990501 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.135227659358 -0.000934475061564 0.000798269173279 0.193404877104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.160248384533 -0.00165089554653 0.00137571876339 0.191415093442 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.164128885701 -0.00380849927369 0.00156555583385 0.195407841043 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.175349146928 -0.000251036448437 0.00113206740588 0.202609598973 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.17953854275 -0.00111951604329 0.000267173380223 0.212542793158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.188475081165 -0.000925056969459 0.00154216457047 0.20738477561 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.180585560759 -0.00615016388652 0.00139892227906 0.201527557619 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.200560534791 -0.0067782251743 8.40321366306e-05 0.209683650569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.19718363184 -0.00200426095125 0.000788773177479 0.20632021377 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.183276139785 -0.00465996770351 0.000312743258894 0.208490826985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.188164735735 -0.000583179210124 0.00313390033404 0.20595259637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.199873012833 -0.000901346065751 0.000939627733942 0.221135656104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.195666946467 -0.000968543712892 0.000182861756749 0.222626409039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.228912661985 -0.00634113669741 0.000967182331889 0.234150169169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.229096341876 -0.00255718241354 0.00117993292897 0.230639730268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.229465529414 -0.00138679071968 4.79702319549e-06 0.231625194153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.213418987664 -0.0012128036019 8.02368956601e-05 0.233513611515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.210605847802 -0.000957220505213 0.00199941225611 0.234458446906 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.222734882049 -9.33540861153e-05 0.000736955658362 0.234024419773 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.225280349172 -0.00297593799806 0.000844287920496 0.254746209288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.226267480187 -8.8011259934e-05 0.00569392848648 0.257878111865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
