% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=12, Wed Jan 31 14:14:38 2018, <python>{}</python>
1 12 1.91680578334 0 0 1.90904015922 1.90332982153 1.92146365112 1.9309010298 1.90853214756 1.9349304774 1.9221009614 1.89305531692 1.92122238833 1.95386862411 1.91554718264 1.89785854582 1.89518972713 1.89163999396 1.91345991879
2 24 1.92247697765 0 0 1.91352026489 1.90145407135 1.93804828321 1.89579214299 1.9160132168 1.96495969971 1.93340542219 1.91254679604 1.89823251167 1.92568226174 1.91350023517 1.92912202142 1.89881906035 1.90466019635 1.92423792294
3 36 1.89087122996 0 0 1.84114203153 1.85289703909 1.91814414608 1.84405945827 1.90682097692 1.9563782095 1.89674726633 1.88361631905 1.85641674488 1.90502873088 1.88882338175 1.90590820653 1.8609232355 1.82998235476 1.88647409985
4 48 1.84448067975 0 0 1.81514175168 1.79922517235 1.85631131308 1.81260919637 1.87693160178 1.86898103937 1.82065264134 1.83979055341 1.79659497325 1.84816688747 1.84442710231 1.86824636025 1.82644693521 1.77833461672 1.84713621821
5 60 1.87840977604 0 0 1.87085899029 1.83499561963 1.91054934746 1.85729051889 1.95336849073 1.91166896262 1.81147102448 1.86630679264 1.82357384279 1.90182975452 1.87321569936 1.8992282454 1.83154426629 1.78868261875 1.898152776
6 72 2.0311653412 0 0 2.00487481612 2.00844533173 2.07978041428 2.03961207237 2.18841963222 2.0623886208 1.93363427888 2.02871539203 1.94768824891 2.07516238282 2.03259006109 2.05634319069 1.98199030059 1.91687643918 2.0579457305
7 84 1.98238639693 0 0 1.94210243969 1.95537484812 2.02744306508 2.02404955902 2.1489450408 2.00963713447 1.87314315518 1.96983864157 1.89561142988 2.02174697555 1.98481876406 1.99386680652 1.92182629989 1.86828019852 1.9898018541
8 96 1.97721772458 0 0 1.92517505054 1.94918961984 2.03885971122 2.04076711766 2.12903761802 1.98714439621 1.8499252016 1.9303252298 1.87656864938 2.00651121715 1.95037367828 1.99270255993 1.92103916463 1.87702796317 1.97822547924
9 108 1.84597621771 0 0 1.7576987714 1.82066319686 1.89887805442 1.90196591045 2.01288994573 1.83439172363 1.69395614873 1.77878982944 1.74878036399 1.89180492189 1.80869351333 1.86094815823 1.79132849841 1.75198777721 1.84656788779
10 120 1.72221619034 0 0 1.63756716727 1.68994282745 1.77474855195 1.76569338747 1.86054011276 1.71904270198 1.57669927354 1.64326841601 1.62789456434 1.74413969129 1.67574259985 1.75449346882 1.64733144244 1.60854430172 1.73205922218
