% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=17, Thu Feb  1 12:29:44 2018
1 12 -0.0473133946839 -0.000530520270619 0.00062656048257 0.0380196670766 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0509317907581 -0.000297718697858 0.000730616627347 0.0466771624393 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0632834000837 -0.000404394588664 0.000572349998738 0.0717262144995 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0925580047678 -8.13994720697e-05 0.000223345641101 0.0861100124583 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.115809409107 -2.27684916678e-05 0.000835348414721 0.117360483666 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.145324871596 -0.000556884864886 0.000409541924114 0.164950544465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.16395575254 -0.000617172972869 0.00129827970436 0.258942167022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.195831642428 -0.000371349939001 0.00048437226512 0.309246348006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.203243167526 -0.000239675845698 0.000498242188908 0.34083103688 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.195568393969 -0.000896504173222 0.00109782394346 0.371279573829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.213381723149 -0.000371324817763 0.000488623521222 0.366062867173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.241297474427 -0.00612695547004 0.000602575703454 0.392205936896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.249829023585 -0.000102202857706 0.00116420029345 0.397335004197 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.244942352856 -0.00154400408002 0.000750574886948 0.394345130644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.249056902162 -0.00176848218893 0.000307279171658 0.395737929513 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.241577386005 -0.000953007003673 0.000920643248209 0.385535400057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.238936426337 -6.62615012823e-06 0.00263420086074 0.391205309152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.2215611139 -0.00164618075506 0.00143604477859 0.395173054316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.212096471522 -0.00603121595568 0.000363714147704 0.383208281042 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.192516229051 -0.000553301520515 0.000401065770869 0.389067538421 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.180361126165 -0.00224825353183 0.00422035882031 0.374039637425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.185313849447 -0.000200938061625 0.00452047033582 0.37867522452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.192013512683 -0.00139981129462 0.00107790988568 0.383169741924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.194896964304 -0.000539725652082 0.00186015770435 0.374516450208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.197854576582 -0.00251380625289 0.0055274067826 0.387513624979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.199642599972 -0.00356577327123 0.00135504540661 0.372333649835 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.214566929499 -0.0039219573894 0.00140161054342 0.371209425848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.227766486649 -0.00147826591193 0.000951969962712 0.374834350176 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.234768216527 -0.000554475225064 0.00453836315071 0.39681616657 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.227456965411 -0.00226543557531 0.000377482774225 0.397169059828 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.211644167414 -0.00926231960222 0.00373353179435 0.395749287994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.213715875842 -0.000370176007349 0.000233279924859 0.400162701975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.217033028367 -5.33890264554e-06 0.00562057946479 0.398952388214 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.216901750043 -0.00142658340794 0.00241599199698 0.421515307599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.235805412644 -0.000298939365407 0.00131351270366 0.413749305608 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.271108111201 -0.00186786132097 0.000696227659387 0.393728209058 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.260685575188 -0.00100744969522 0.00200136411136 0.379138131505 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.262379678906 -0.00203239706873 0.000352289808938 0.357746653045 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.268614438453 -0.000150133632416 0.00124933896926 0.353133375648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.26145182434 -0.00134735168979 0.00142821551568 0.354259206311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.271946190269 -0.000544543741254 0.000158568680649 0.358517253953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.286974633481 -0.00811889178262 0.00170297088076 0.343939249608 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.28800906121 -0.000801542564246 0.00441023051162 0.336870106672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.281846021712 -0.00314442204927 0.00163120863506 0.325377733664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.284684171814 -0.000380847883728 0.00129950598371 0.316797292718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.30782473067 -0.00329971653601 0.00478593819678 0.300140659263 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.341870988714 -0.00108194870836 0.00533029316943 0.309072652644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.34867127831 -0.00179721897578 0.000318902741268 0.310430177354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.349101491648 -0.0025898716795 0.00116512343353 0.312017634861 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.341628589198 -0.002388745761 0.00027865885622 0.305388161819 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.360991495037 -0.00740532599993 0.000453520144356 0.296483365325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.385678441399 -0.00263031961038 0.00755381787643 0.290787372208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.409935347958 -0.00490552685707 0.0023680467547 0.300528278085 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.430235173577 -0.00246141146477 0.00132510760404 0.307355582561 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.450928904791 -0.000744504854942 0.00276347619473 0.325342697595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.445645432341 -0.00439091726434 0.00081474325735 0.331466461281 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.431503229112 -0.00143998433832 0.00140873923551 0.33517077664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.431896962226 -5.27270960598e-05 0.00662952794043 0.345600457899 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.421133656654 -0.00716635283691 0.00476097519163 0.34305708048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.425863390298 -0.00118736242677 0.00315589696279 0.344654932241 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.433813915122 -0.00450783592249 0.000280379346104 0.346387194775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.446234200826 -0.015030056751 0.000907780921352 0.331509977716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.445991484936 -0.00357619705056 0.0141404897414 0.355432165875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.44607257472 -0.00271266166552 0.000895420915448 0.343768086483 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.441228597042 -0.00141557194101 0.0167367052339 0.347658470355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.446242578369 -6.1295875501e-05 0.000783345339668 0.351262559669 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.452109729234 -0.00285264157948 0.00201462402788 0.354153831221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.460091380303 -0.00153450759887 0.000489593033215 0.349432081512 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.440796579022 -0.000864353199623 0.000166676510365 0.362451166487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.442634157069 -0.000638955437183 0.000599920274956 0.357203693884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.411155711059 -0.00770516390449 0.00280920409476 0.359457093342 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.416826669694 -0.00598074704499 0.00421224735604 0.362582247577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.41643812983 -0.00147892724935 0.00978843163375 0.365753688385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.40428078323 -0.00457976325573 0.000270617444168 0.368756554718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.415457526301 -0.0114465808149 0.00294893380148 0.35925852017 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.411918283453 -0.00168726077678 0.00314302494329 0.35508263277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.406625779469 -0.000237866939596 0.0024007842777 0.350083188229 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.410070009276 -0.00384152175829 0.00104043280702 0.363147665619 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
