% # columns="iteration, evaluation, void, void, void, xmean", seed=2, Mon Jan 29 09:13:19 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.243029327122 5.33465009847 0.491915518995 3.30569381403 -0.0903513580046 9.29826016067 6.77197465679 4.39346733075 2.24761844203 3.70127924925 3.38650653682 6.22272019803 2.8495019657 4.9790049545 6.88833468529 8.93889717997 5.43591170933
2 24 0 0 0 -1.47581501501 6.00407136909 0.83788285309 3.2345848641 -0.634487992573 9.00729109651 7.33624528952 4.82762198255 2.52352324812 1.61959322436 1.9431371779 6.86874476646 1.69232080119 3.57289529616 5.49564869842 8.27699296021 5.70195228066
3 36 0 0 0 -1.51193002781 5.38612875163 0.747721500792 3.74081835209 -1.35337828205 9.81790973453 7.66725304232 3.88332215468 1.56597553809 -0.0737401327802 2.14493552612 6.4905344889 1.92492913074 3.98500845435 6.62822228681 7.64915749911 6.22217603116
4 48 0 0 0 -1.88623610833 4.05707362095 0.286427220963 5.4906285635 -0.74804502255 11.1774491696 6.92456063962 3.50444444137 1.01085769989 0.489986507601 3.40598264555 5.89595059113 0.862571682832 5.08823664884 6.94193730739 6.8079115937 7.19573053333
5 60 0 0 0 -1.37696756107 4.2870939581 0.0181428749618 5.22905665221 -0.201596368146 10.957468482 5.94349275957 3.1740304494 1.08414882171 -0.0152719563542 3.46720993392 6.18402292157 1.24788602756 4.92295458458 7.71924615439 7.25706700986 8.01871123125
6 72 0 0 0 -1.64053938232 4.87385856449 1.15342093121 4.92086544209 0.608799563506 10.8803998357 5.60559838379 3.99742707123 0.842983689979 -0.469525395584 3.69695605786 5.10581344159 0.30989756513 4.72029974075 6.03297076677 7.2137040994 8.64577781682
7 84 0 0 0 -0.720308467717 5.71401210741 0.652668813733 6.17038327376 -0.601450755116 11.4120246337 4.23122235262 4.02594041946 0.80961100089 -0.113563982074 4.44077196744 5.58882729425 1.15056081555 4.42227187952 7.53020798217 6.14586918056 8.45852293287
8 96 0 0 0 -0.483265816683 5.71602683578 0.647585027861 7.59605536718 -0.331834527483 10.9925754119 4.07274670854 3.56924382099 0.171992225434 0.24663465805 3.86591157224 4.58098793954 1.41394824248 5.26969172911 5.89051936068 6.33932417813 8.51776220792
9 108 0 0 0 -0.0723378799546 5.05678793368 -0.206968871491 9.27261584291 -0.454623712259 10.4528093138 2.43380620446 2.78481463083 -0.135554085243 0.705990483577 4.96623675893 4.82696911 1.4239572709 5.97513921797 6.16607206999 7.02347841474 8.45575791363
10 120 0 0 0 0.320210065794 4.51259861524 -0.849484040222 9.54420854864 -0.00148329548592 10.3501316997 1.80580226485 2.80727658907 -0.372974469225 -0.242080538499 5.91725324635 5.53854148116 1.47290120695 4.52542681006 6.31968309453 8.0717467188 8.11602915579
11 132 0 0 0 -0.730737716062 4.39235151128 -0.954691452186 8.62181909816 0.0907508778816 11.0236559409 0.858295629106 3.36699612916 0.189648395879 0.427453543215 5.28959041387 5.4106423063 1.27050479162 3.62247833626 7.55877360305 7.285721145 8.56010840651
12 144 0 0 0 -0.238171824523 3.4502789783 -2.32287677126 9.50382847632 0.616658291748 11.1508315834 1.71259665267 2.50018293933 0.3001972467 -0.0740897415461 4.88859037246 5.26520895228 0.391007522734 2.79748522415 8.53815873279 7.09893117432 9.13945144908
13 156 0 0 0 -0.592524995693 5.20768971814 -3.27614905315 10.6683654555 -0.130253073149 11.3806552813 1.47461313374 1.98735924754 0.461571619525 0.230336691034 4.66252117272 5.55243974873 2.12911527359 3.8739024015 7.72816305473 7.48259217968 9.64342603935
14 168 0 0 0 -1.88961550902 4.21274195387 -3.06898736138 12.1555198753 -1.44700737168 11.5385737453 2.805543803 1.32308224693 0.765015031782 0.338269701313 4.22990987726 6.15896808645 1.937996591 3.5029422189 8.42439615781 7.07562791568 10.4014141833
15 180 0 0 0 -1.08211284895 4.79132145873 -3.79359117128 12.089551144 0.134543293026 11.9043600737 3.04208548858 2.05036282077 1.65968288478 1.49298667727 4.26309822349 7.08125026331 1.52982421338 3.54881886081 8.66496897695 7.17204863027 9.32469844857
16 192 0 0 0 0.958231419846 4.37465851951 -2.90029011177 11.6900359528 0.985122960258 12.5836009506 3.87616141447 1.80917500932 1.77089331802 1.41477743778 7.04526546507 6.32795591766 1.8313023976 4.9141105389 8.70574084915 5.57098926679 8.49892529975
17 204 0 0 0 0.669338557176 4.87518174924 -3.230542448 11.9495873738 1.21001350968 11.9284277649 3.37542755079 1.71771970083 2.55757617662 1.38705707003 5.58895221109 7.14052347748 2.0345078381 4.85295305688 9.72727065586 5.24801826731 8.55454834178
18 216 0 0 0 0.492539927174 4.50507527589 -2.61991204813 12.0426493275 0.643673739624 12.5190695469 2.57282991987 1.23049104778 1.41940219542 1.3689408742 4.91562388488 7.41850990285 1.89285890806 4.23909831612 10.2648694028 3.72992844467 8.19871668867
19 228 0 0 0 1.22829117871 4.9502212443 -3.21038486156 12.6369128024 -0.262863981502 12.5321005805 2.31647399323 1.22168257921 0.975320008297 0.850211667742 4.24328235613 6.96855072285 0.988003307174 3.28071470268 10.1314384699 3.05672930509 8.177491905
20 240 0 0 0 0.47211601783 5.33108567855 -3.72906116479 11.3657722027 -0.86662359929 10.9825186565 1.79670326301 1.76066087557 -0.727923701157 0.475653811244 5.21775154544 5.14597007859 0.512652181465 4.27951124376 10.8127204823 4.04661757456 8.72704667393
21 252 0 0 0 1.00051647323 5.08416105153 -4.90161574681 10.8115752995 -1.06239111702 11.0801622701 1.27096154231 1.97369423528 -1.06554953697 0.62779019444 5.54053510922 3.74928314163 0.305102517308 3.4608956902 10.588841631 2.8868345928 9.06241249944
22 264 0 0 0 1.34627309574 5.46563760633 -5.48101716624 10.8422112565 -1.07890216265 10.9812631636 1.69086991641 2.80753049761 -1.13065853653 0.580278262474 6.4807791994 4.5070971263 0.528326240516 3.5027925709 11.593504868 2.97440778543 8.59336460905
23 276 0 0 0 0.272301390506 5.47072074838 -5.34118359214 11.1195980197 -2.00053131979 9.92547820084 1.85824553972 3.17066076457 -1.28715620345 0.826232763945 6.8944243242 5.09816691001 1.1897919476 3.0159101882 12.244176954 1.94083184694 8.40665513176
24 288 0 0 0 1.21676049268 6.12824034638 -5.55863969163 9.87087032484 -2.65220016748 9.98023126012 1.75029539004 2.33800869698 -0.73805983376 0.521175537263 6.46089286182 5.85409255303 0.41136640963 3.00512786047 11.9500362501 0.561207924754 7.96538092066
25 300 0 0 0 0.0443534931107 6.3101166989 -4.51387897249 9.82480437982 -2.45462554154 10.3208324239 1.73377834692 2.56404698773 -1.29142242118 -0.0671840920553 5.99649291881 6.30383272058 0.125045800515 2.53213856989 10.6330895046 2.12310794714 8.11297548725
26 312 0 0 0 -0.212504123393 7.35428494874 -5.65782775694 10.5509777736 -1.75765019622 10.3847832789 1.26655294032 2.82750370614 -0.680768162274 -0.160965675372 6.33124870439 6.747510454 -0.153453969945 2.78870339138 10.9940937286 2.3410747946 9.249651374
27 324 0 0 0 -0.441696415147 6.746043673 -5.18182184413 10.0217900256 -1.46983778261 9.80551783143 1.69205862497 2.70388594746 -0.0059310365964 0.155744301831 6.75585664228 7.21325137257 0.810113818107 2.32911830086 11.4805211295 2.4402619698 10.269401432
28 336 0 0 0 -0.424000463207 6.53039003435 -5.67582738015 10.4690434158 -1.21315579747 10.4394707978 2.34808189239 3.09057884224 -0.0927847556065 0.382956127113 6.86188033907 7.20399040952 -0.366870315009 2.34776600848 12.1062245404 1.97665448412 9.63179844857
29 348 0 0 0 0.0221358390228 6.74093256922 -7.28245425572 10.293868106 -0.150628834493 10.3877498999 2.02639403279 2.76173747123 -0.470517949777 0.103444680381 6.13545682015 7.02278752008 -1.03342043928 1.69335391526 12.1904187312 1.75264289725 9.7004873085
30 360 0 0 0 0.429014967062 6.29443384285 -6.81917397522 10.045197003 -0.450707985695 9.8858497529 1.56136572067 2.93631570105 -0.891027793416 0.65495324278 7.35964397781 7.55254010321 -0.982963120435 2.66122104467 11.1464722981 2.05259763599 10.2569090433
31 372 0 0 0 0.0962122796534 6.05291447363 -6.46465163492 10.4463277239 -0.752975060742 10.160628337 1.90955814749 3.04693693332 -1.64830302298 0.903571027696 7.83410763187 8.13080414528 -0.97794998339 3.32433621608 11.2541801389 2.45730618258 9.81091155605
32 384 0 0 0 -0.168868741697 5.26510628637 -6.53791057321 10.6448540633 0.0295865174505 10.4510665222 2.31477956527 2.7279104226 -2.16087025651 0.291461613762 8.08417546974 6.80736878709 -1.45163357581 3.22201299516 11.2713715663 2.63163430519 9.10836945432
33 396 0 0 0 0.0398812201523 5.33255184662 -6.80638481349 10.4691269346 0.532894822575 10.8376952483 1.68999432421 1.88562270904 -2.07530971048 0.371826066285 7.90084391088 6.81490143021 -1.69903934378 3.6714339318 11.783850605 2.67836207909 8.63818621501
