% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Thu Feb  1 16:25:46 2018
1 12 -0.0269236837327 -0.000123688477509 4.26900075982e-05 0.0276598811551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0416535128579 -0.00012644637606 8.21449851908e-05 0.0442184007689 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0453486839841 -0.00079082096111 0.000430590680418 0.0530207171487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0626005244849 -0.000121974068756 7.75287762627e-05 0.0632188024373 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0796829863824 -0.00068009329888 0.000650863234403 0.06061998592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0972361246238 -0.000332685046574 0.000578141136564 0.0647662671495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0888265794563 -0.000740659051276 6.9641043726e-05 0.0960368953049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.101626281613 -0.000360360968247 8.38940449577e-05 0.102495474622 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.12407052601 -0.000516254209634 0.000962077056385 0.101505754812 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.125167428457 -0.000560868665885 0.000402898275278 0.102444676048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.124568453575 -0.000835433653927 0.000256382615209 0.113286837618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.117585124075 -0.00215439355991 0.00229034168253 0.122263299806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.121862485651 -0.000744072614711 0.00063554081132 0.123883463386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.139211865495 -0.00108285895444 0.00114809629421 0.129507211094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.135749351495 -0.00167496814811 0.000230041516196 0.142969509748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.130312104556 -0.000175366098676 0.000609380198624 0.155041202551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.129803874639 -0.00182944450758 0.0013893189963 0.160260635722 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.133192870365 -0.00260969828266 0.00126551055001 0.157614625331 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.160578539515 -4.96749538237e-05 0.000830570242906 0.157561342307 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.167830945526 -0.00134797131571 0.000419940036077 0.148861410935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.171859067293 -0.000481935356787 0.00106465077822 0.148490715998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.160357694518 -0.00136201578453 5.79046057157e-05 0.155414021608 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.186365260205 -0.00317146779839 0.000561545080217 0.149075345315 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.173968868287 -0.000574721309773 0.000554057126187 0.163517818269 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.192689852808 -0.00327690976061 0.00036785722399 0.181615009657 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.191289740384 -0.000181838873121 0.000357907289455 0.189557048818 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.178326717397 -0.00107716268896 0.000431286219432 0.202818623187 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.183986604464 -0.00324085459325 0.00112208303469 0.206145286757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.195710981236 -0.00137591940307 0.000298942836712 0.204550611086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.196903894645 -0.000889256858384 0.00265747114256 0.203644649241 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.187310765074 -0.00145617859169 0.00063184917907 0.199306595012 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.187917774313 -1.9700428446e-05 0.000380225037991 0.186341311629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.181967476507 -0.000164711733218 6.61552992388e-05 0.18781585721 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.190480965042 -0.000715032903731 0.00276342119884 0.18591731315 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.199646174884 -0.001741990094 0.00451568471579 0.189115082465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.18703842629 -0.00258245922537 0.000978535458347 0.199394178109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.189730953934 -0.000605074206889 0.00154377292036 0.21183828109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.19316121682 -0.00299561735517 2.56330718995e-05 0.229510938723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.218156068224 -0.00119024889687 0.00411575894569 0.259470230578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.214658122638 -0.00219941124664 0.00221511340173 0.257597456276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.216159022328 -0.000651365512234 0.000322597107655 0.263262776785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.214538018423 -2.72827621699e-05 0.00236790715386 0.243500737421 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.214778272406 -7.75817624023e-05 0.00125733238144 0.242710250162 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.223202357874 -0.00263641815762 0.000645486059973 0.248140032591 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.244739395862 -0.0018986421075 0.00245762430587 0.250520095387 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.257472197433 -0.00440408265712 0.000182266345059 0.252195309889 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.260361573756 -0.00110710663866 0.00223536873019 0.243133275223 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.268587761107 -0.00406784628543 0.00192230001612 0.234297954049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.275662167844 -0.0031029728058 0.000855575040601 0.256345028822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.287391419257 -5.95784776109e-05 0.00281069703924 0.262884291756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.285231477495 -0.00215486418305 0.00291629353132 0.268010370291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.285608590842 -0.000429617262323 0.000491543925612 0.266604859545 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.289899233919 -0.000760991305904 0.00499738132123 0.267312722991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.284999881089 -0.000865479839409 0.00684962991228 0.256698133202 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.28814399357 -0.00110424712399 0.00150724479072 0.257387849146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.285680670649 -0.00404552349001 0.000665462293874 0.266934950259 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.283272668111 -0.00404643192447 0.000942349644902 0.271210327233 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.269477276579 -0.00129311959739 0.00384573006807 0.288435667913 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.267143719316 -0.00278778685622 0.00234294169846 0.290190273669 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.260594711387 -0.000503287623824 0.000391304085067 0.292646655578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.28747176649 -0.00332247032378 0.000481439967189 0.290125820842 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.298381177759 -0.00526070975619 0.00169002376745 0.288503185195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.302201921803 -0.00213457046263 0.0133264914799 0.28555309991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.325662131502 -0.00198549115118 0.00614093547775 0.296851872463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.347513414213 -0.001191068976 0.010905625771 0.317997543819 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.36413666069 -0.00132715866556 0.00333597472239 0.319715207998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.364587999373 -0.00285207199354 0.00116940741878 0.317628916084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.373119196805 -0.00622062199544 0.00192304425409 0.327451849897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.373933846903 -0.00668961505061 0.00399620632906 0.334598805527 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.370390798224 -0.0003927188757 0.0040187716597 0.369924870144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.360859242257 -0.000424830834468 0.00150203994235 0.366333046272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.369115434264 -0.00325441505225 0.00081318343684 0.3553515546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.382355917273 -0.00248810655988 0.000685723971859 0.356437186243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.404534533792 -0.00332993927789 0.00669435615947 0.348450493424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
