% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=2, Mon Jan 29 17:19:34 2018
1 12 -0.0360914696112 -0.00052969071083 0.000523427838727 0.0357528245848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0498706791895 -0.000569839690367 1.51277671674e-05 0.0554869743192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0832761314712 -0.00108905825052 0.000607444477231 0.0770946153732 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.085822839994 -9.53546777879e-05 0.000217217049374 0.140680127311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0818490050102 -0.00108991734125 0.000786437835954 0.162655410854 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0868546060782 -0.00131381546193 0.000309198436459 0.168478563977 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0815809374784 -0.000330006463957 0.00390036939834 0.185557021671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0864085835854 -0.000914595482909 0.000926099175253 0.193009376522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0935661239439 -0.00312785986899 0.00133461087591 0.203117805718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.101546194632 -0.0011045046905 0.000264510660859 0.216356581169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.114738976985 -0.00285134607883 0.000316820441089 0.216047432865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.119468176206 -0.003409536478 0.000848527972087 0.22445493282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.118340826422 -0.000656329770448 0.00140455401568 0.222045210894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.125021484669 -0.000809190225711 0.000987643431887 0.22622706495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.124995496577 -0.00120021656377 0.000367914405418 0.229807626624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.152611491969 -0.00151248819962 0.0103558793499 0.242770790032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.162491994098 -0.0034969335854 0.000624863769359 0.232182750972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.162080779365 -0.000641811887957 0.000136300739764 0.22217371676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
