% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=2, Mon Jan 29 17:19:34 2018, <python>{}</python>
1 12 1.92887834214 0 0 1.90129607571 1.93226310765 1.96350685956 1.95111353612 1.96417060484 1.92417467276 1.93622003592 1.94658424156 1.91135735604 1.88339829104 1.91730287253 1.94509236886 1.93226795886 1.90687789281 1.91668769535
2 24 1.88051901157 0 0 1.84030392421 1.88690446141 1.91335289491 1.87405527438 1.91077445338 1.8486258933 1.88866833047 1.90147278314 1.87552128008 1.78521731396 1.89998055788 1.90453520095 1.8939472019 1.86086429406 1.90063422699
3 36 1.85010462654 0 0 1.81687679611 1.86760750242 1.89597382092 1.84467339946 1.86232499981 1.82900573238 1.8481400907 1.88947426718 1.79807647494 1.76579002146 1.86632842413 1.86602251197 1.87463710674 1.81069482955 1.90379099941
4 48 1.93915051823 0 0 1.90955517552 1.94294902078 2.02537099264 1.92294450225 1.94614038257 1.92987626089 1.9343106122 1.98525135905 1.96631956914 1.85174459143 1.95360803167 1.92734535965 1.94362358878 1.9021436853 1.97957962965
5 60 1.92820840755 0 0 1.89813362171 1.91003308129 2.02583424291 1.88823245547 1.9110828567 1.9111105044 1.9223668302 1.9882949146 1.97530569797 1.83515301353 1.93571085088 1.9078557127 1.91811339115 1.88535120215 1.97039045833
6 72 1.92727968799 0 0 1.90084981771 1.84953490178 2.03249915898 1.89813790416 1.90160191363 1.8876424593 1.9068552093 2.00388285618 1.96818944532 1.81246418547 1.9100480048 1.92168327953 1.91671075154 1.8824522237 1.95350502129
7 84 1.87069896784 0 0 1.84330456595 1.78546962231 1.995486095 1.82107036715 1.84673118593 1.84000435223 1.84239840118 1.94261627559 1.91007549604 1.7219330299 1.84182572239 1.85205364269 1.83458229882 1.80109316591 1.901962576
8 96 1.83590743498 0 0 1.78294778941 1.72692197929 1.95640286992 1.78016335797 1.81321516055 1.80389524017 1.77031163823 1.8986218031 1.87400612611 1.70044158312 1.80965386648 1.83013997107 1.77698036004 1.76703524997 1.89672216652
9 108 1.75790311693 0 0 1.71575304552 1.63427968211 1.87710220076 1.70515127775 1.73673703083 1.70476482153 1.69746166855 1.84006521585 1.78620969011 1.62702018969 1.72814627197 1.7421943878 1.68769888772 1.66170798925 1.81817097258
10 120 1.66783322798 0 0 1.62706104477 1.54525956563 1.77450068667 1.62521159413 1.65126206022 1.60445850634 1.59997553938 1.75569850277 1.69452625407 1.53449583753 1.64895614622 1.64334848781 1.58595464139 1.55497552959 1.70486185433
11 132 1.57512639188 0 0 1.52699483141 1.4468582706 1.67598943608 1.52407965882 1.55770589685 1.51162001074 1.51286316672 1.64253222509 1.60628818049 1.42729571218 1.56580341759 1.55747297768 1.50371306517 1.4344221309 1.60923290132
12 144 1.47158602757 0 0 1.4196387178 1.33515932705 1.55013708701 1.41474511211 1.45946953411 1.38926531684 1.41789749924 1.53800222117 1.47909185506 1.34027231513 1.46698805936 1.45706151133 1.39268377982 1.33254982017 1.4980384244
13 156 1.44492769436 0 0 1.43291251404 1.30875790307 1.54851457959 1.37477455596 1.42592891987 1.3658837012 1.38519393111 1.49827223215 1.44532475813 1.31875877513 1.43916507561 1.40966974515 1.36436137118 1.30182460208 1.46493237343
