% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=2, Mon Jan 29 17:19:34 2018, <python>{}</python>
1 12 1.92887834214 1.00004666776 -8.2565 -8.2565000000000008e+00 -5.66712733333 0.134886666667   
2 24 1.88051901157 1.13293346773 -8.2565 -8.0864999999999991e+00 -5.57622666667 3.0   
3 36 1.85010462654 1.20151710673 -8.333333333333334 -8.3333333333333339e+00 -5.91769466667 3.0   
4 48 1.93915051823 1.25996718082 -8.49 -8.4900000000000002e+00 -5.911034 -5.26643333333   
5 60 1.92820840755 1.303137478 -8.49 -8.4066666666666663e+00 -5.89869866667 -1.361166   
6 72 1.92727968799 1.34252274463 -8.49 -8.4833333333333325e+00 -8.0465 0.139735333333   
7 84 1.87069896784 1.37865256838 -8.49 -8.4233333333333338e+00 -5.90187733333 0.125569333333   
8 96 1.83590743498 1.42188357514 -8.49 -8.4900000000000002e+00 -5.17506 3.0   
9 108 1.75790311693 1.46805045804 -8.603333333333333 -8.6033333333333335e+00 -5.38489066667 0.521750666667   
10 120 1.66783322798 1.52651217556 -8.603333333333333 -8.3100000000000005e+00 -5.67295266667 -1.88555533333   
11 132 1.57512639188 1.55491580959 -8.603333333333333 -8.5299999999999994e+00 -8.1465 -1.30012666667   
12 144 1.47158602757 1.55048602419 -8.603333333333333 -8.5666666666666664e+00 -5.91724066667 0.705286666667   
13 156 1.44492769436 1.59162475898 -8.603333333333333 -8.4733333333333327e+00 -5.9417594 0.440409333333   
14 168 1.36250071951 1.61322388212 -8.603333333333333 -8.4700000000000006e+00 -8.02983333333 -5.399674   
15 180 1.2887351487 1.66914057678 -8.603333333333333 -8.4333333333333336e+00 -5.44237266667 0.0733686666667   
16 192 1.32842381576 1.65330589887 -8.603333333333333 -8.4266666666666659e+00 -8.0065 3.0   
17 204 1.27802601396 1.67811181888 -8.603333333333333 -8.3033333333333328e+00 -5.9398608 3.0   
18 216 1.26530903587 1.7121456363 -8.603333333333333 -8.4866666666666664e+00 -5.38377666667 3.0   
19 228 1.1792063626 1.74182372131 -8.603333333333333 -8.4833333333333325e+00 -8.09316666667 3.0   
20 240 1.13217917114 1.75892149863 -8.603333333333333 -8.5366666666666671e+00 -5.912922 3.0   
21 252 1.10282947633 1.75286195702 -8.603333333333333 -8.5299999999999994e+00 -5.618942 0.0624650666667   
22 264 1.01604253335 1.74403622894 -8.603333333333333 -8.3933333333333326e+00 -8.0365 3.0   
23 276 0.967409929885 1.7379899596 -8.603333333333333 -8.4800000000000004e+00 -8.3 3.0   
24 288 0.911338365188 1.76740515389 -8.603333333333333 -8.5066666666666659e+00 -8.34333333333 3.0   
25 300 0.870720297559 1.81374636502 -8.603333333333333 -8.6033333333333335e+00 -8.42 -5.92267533333   
26 312 0.857910521664 1.81610693396 -8.603333333333333 -8.5033333333333339e+00 -8.40666666667 -5.35334   
27 324 0.864659516735 1.80894907309 -8.603333333333333 -8.4800000000000004e+00 -8.22983333333 3.0   
28 336 0.862911732534 1.79819583644 -8.603333333333333 -8.4233333333333338e+00 -8.20983333333 -5.39003733333   
29 348 0.850228281065 1.80143679714 -8.603333333333333 -8.5233333333333334e+00 -8.36333333333 -5.81023933333   
30 360 0.85193388047 1.83136298948 -8.603333333333333 -8.4933333333333341e+00 -8.22983333333 0.125287333333   
31 372 0.899527839321 1.82715579914 -8.603333333333333 -8.4466666666666672e+00 -8.34 -8.03316666667   
32 384 0.935887060454 1.88288427477 -8.603333333333333 -8.4499999999999993e+00 -8.3 -5.384606   
33 396 0.996317450978 1.90315778583 -8.603333333333333 -8.5133333333333336e+00 -8.16316666667 3.0   
34 408 1.03089481373 1.9134644611 -8.603333333333333 -8.5533333333333328e+00 -8.23316666667 -5.53247533333   
35 420 1.02093404878 1.9268093379 -8.603333333333333 -8.5066666666666659e+00 -8.32 0.809526666667   
36 432 1.00648767008 1.94404720928 -8.603333333333333 -8.4900000000000002e+00 -8.25316666667 3.0   
37 444 0.995536218013 1.93850155745 -8.603333333333333 -8.3733333333333331e+00 -8.1665 -5.38450333333   
