% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=11, Fri Feb  2 04:31:18 2018
1 12 -0.0306541497097 -6.7932341969e-05 0.000254376318827 0.0337014817543 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0390336578848 -1.41266735448e-06 0.00057003797517 0.0396599306393 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.049693531558 -0.000121462927558 4.45535358636e-05 0.0515594316004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0609642427629 -8.1984845468e-05 0.00040732805825 0.0812699198306 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0610323961354 -0.000548560120289 0.000249996734542 0.095630688146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0818089406397 -0.000373236239473 3.55224427339e-05 0.0781685726491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0892693859546 -0.0003443944981 0.000194230906673 0.0803152106002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0973508290362 -0.000120711053265 0.000622984708978 0.0903461393299 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.100066758703 -0.00188955166767 0.000408327102702 0.105991172405 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.115875106342 -9.12100267436e-06 0.00146762459964 0.104378101552 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.109714763177 -0.000249612233694 0.000862344415438 0.117132758061 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.119867819486 -0.000226534800475 0.000785705449508 0.131535316534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.111909492503 -0.00124157404073 0.00043702195772 0.12325666158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.111532911197 -0.000602413636976 0.00270628259436 0.12907542709 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.121298089908 -0.0014436170269 0.000248874219802 0.133757298271 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.120126305158 -1.32570792664e-05 0.00106740101971 0.128209131918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.123406250979 -0.000527753373859 0.00158995731457 0.136769480649 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.116847513435 -0.000551158507201 0.000694658098998 0.138506444599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.141165933754 -0.00101681338369 0.000623391315736 0.140997360182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.125572131313 -0.000813459295957 0.00223129965154 0.155191165828 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.134545041789 -0.00349465199634 0.000295074176411 0.162860374647 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.141340328487 -0.00104104071911 0.000835835593859 0.169017071198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.149385322742 -0.00130379681467 0.00150554073268 0.163519916362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.175534684391 -0.000316767067741 0.000542365109665 0.169252218744 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.181137153772 -0.00121704049707 0.000316812348048 0.176975787932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.189258788901 -0.00079797296612 0.00378803636951 0.182036905056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.192278321303 -0.00163373137061 0.00235678900012 0.18354755833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.1963298014 -0.00017250726583 0.00109423159167 0.19187775144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.202816208581 -0.00105865916689 0.000291365523423 0.197479014756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.230910635842 -0.000687078231921 0.000792978971827 0.187874062405 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.223927984727 -0.00148722971977 0.000291648079328 0.192115629996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.229665039358 -0.000372147963334 0.000126274124422 0.195619391994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.232316926999 -0.00249374061282 0.00149815400604 0.202926267028 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.230293152757 -0.00197065433405 0.00108063747107 0.188063337189 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.217099642924 -5.79757649116e-05 0.00257136597071 0.183117722848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.218776122956 -0.0017126763995 0.00124666645767 0.193369015936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.222622705722 -0.000313262582829 0.00130650678753 0.191543000915 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.226219708932 -0.002511669544 0.00445720202012 0.199309574257 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.245347798259 -0.00192560872994 0.00278116569716 0.199861400082 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.248937066146 -0.00110623875745 0.00191096955569 0.204171779396 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.243696017426 -0.00109190985424 0.00134447709703 0.193227188564 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.24708714021 -0.000712560153053 0.000413877506474 0.187235074302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.240278821788 -0.000453780215021 0.000315804094541 0.193977560534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.250816282807 -0.00321600206167 0.0022939358569 0.212540121606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.254939104007 -0.000357216447733 0.00065168059289 0.219956703302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.270372118641 -0.00192027689811 0.000478178713664 0.23043410592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.271201592466 -3.04486815665e-05 0.00125434630484 0.225214165704 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.272809768126 -0.00317125332052 0.0012333088091 0.227778307417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.285216507534 -1.79688460558e-05 0.000692809396737 0.230678642406 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.289409873388 -0.00175959194043 0.00146329272097 0.241285270728 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.295040558541 -0.00136108243628 0.00457785989326 0.241975764323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.293952910013 -0.00353481557518 0.000385788999452 0.253495043584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.291488771914 -0.000380975458404 0.00507021959843 0.24661920022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.297515725068 -0.000777843418976 0.00591841310832 0.234185206934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.283402250365 -0.00124891806216 0.000689330084519 0.240109485967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.28826605948 -0.000333583561588 0.000125268819124 0.237954798935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.287505836463 -0.000129963205278 0.0011821596381 0.265123104727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.282764713046 -0.000460706160688 0.00438431712971 0.270977492013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.27456722506 -0.00513769077396 0.000495554973825 0.28675330983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.272078322269 -0.00162821038852 1.95260877032e-05 0.297853033692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.274947434028 -0.00221269897918 0.00231930488034 0.318121231273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.271171926372 -0.000162624632262 0.000573004628326 0.307610755736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.277654805749 -0.000390302437925 0.000416170953871 0.31172665621 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.269649680454 -0.000964362780802 0.00187045588152 0.326359849243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.262567001981 -0.00118045908455 0.00185197260789 0.313333270643 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.258294541696 -0.000421283698377 0.00314410646405 0.315842663528 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.260483748166 -9.12004960621e-05 0.00416069913964 0.313223707775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.257045124664 -3.86938238295e-05 0.000835836209777 0.31161867058 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.265732075737 -0.00171819081884 0.00570588956617 0.294137470784 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
