% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=11, Fri Feb  2 04:31:18 2018, <python>{}</python>
1 12 1.8819868038 1.00004705993 0.4699373333333334 4.6993733333333337e-01 1.0 1.0   
2 24 1.81643077344 1.10862670579 0.20522033333333334 2.0522033333333334e-01 0.93822 1.0   
3 36 1.80671867682 1.14583290361 -1.6265853333333333 -1.6265853333333333e+00 0.772387666667 1.0   
4 48 1.80338675724 1.19048587809 -3.447245333333333 -3.4472453333333331e+00 0.441186333333 1.0   
5 60 1.74250451348 1.23952142157 -3.447245333333333 -6.6939266666666664e-01 0.316867666667 0.860896666667   
6 72 1.73497543048 1.25290981732 -3.447245333333333 -1.5976206666666668e+00 0.265912 1.0   
7 84 1.70177693754 1.27449186882 -3.447245333333333 -1.4658630000000001e+00 0.413762666667 1.0   
8 96 1.71407128954 1.29881236081 -3.447245333333333 -1.4213193333333334e+00 0.267485666667 0.784042333333   
9 108 1.65453921794 1.32068779719 -3.447245333333333 -6.6803066666666666e-01 0.190513 0.861713333333   
10 120 1.61657663823 1.35498824774 -3.6665346 -3.6665345999999999e+00 0.355494 1.0   
11 132 1.67400507722 1.35963973562 -3.6665346 -3.5360790000000000e+00 0.230458 1.621792   
12 144 1.69818252205 1.41553136793 -3.6665346 -8.9761299999999999e-01 0.220703666667 0.997923333333   
13 156 1.71549518247 1.43113977398 -3.6665346 -1.4673266666666667e+00 0.302807 1.0   
14 168 1.73723417684 1.4942339047 -3.6665346 -1.7022363333333335e+00 0.177245333333 1.0   
15 180 1.7526247656 1.52820321378 -3.6665346 -1.6905243333333333e+00 0.565934666667 1.60968133333   
16 192 1.7591724903 1.54657543709 -3.6665346 -3.2116566666666664e+00 0.518543 1.0   
17 204 1.81020814284 1.54147384987 -3.6665346 -2.5047323333333331e+00 0.321137333333 0.876436666667   
18 216 1.76000384757 1.61162483918 -3.6665346 -1.6524840000000001e+00 0.482715 1.84608   
