% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=9, Mon Jan 29 10:38:06 2018, <python>{}</python>
1 12 1.86449601877 1.00004666776 -8.52 -8.5199999999999996e+00 -8.44333333333 -3.540924   
2 24 1.85083546844 1.12189267466 -8.533333333333333 -8.5333333333333332e+00 -8.47666666667 -8.30666666667   
3 36 1.82091928785 1.1652705679 -8.536666666666667 -8.5366666666666671e+00 -8.44 -8.24983333333   
4 48 1.85539858431 1.21782228625 -8.563333333333333 -8.5633333333333326e+00 -8.46666666667 -8.0965   
5 60 1.78559345783 1.30019095541 -8.59 -8.5899999999999999e+00 -8.47 -8.34   
6 72 1.73871846579 1.33317981003 -8.59 -8.5600000000000005e+00 -8.49666666667 -8.1265   
7 84 1.78211519643 1.37104345096 -8.63 -8.6300000000000008e+00 -8.47333333333 -8.39333333333   
8 96 1.92274287988 1.39573076272 -8.63 -8.6266666666666669e+00 -8.54333333333 -8.44333333333   
9 108 2.07695559868 1.46668307957 -8.666666666666666 -8.6666666666666661e+00 -8.54 0.708693333333   
10 120 2.14115577197 1.54527590868 -8.693333333333333 -8.6933333333333334e+00 -8.56 -8.29333333333   
11 132 2.1483114654 1.6249762656 -8.693333333333333 -8.6099999999999994e+00 -8.47333333333 -1.17129333333   
12 144 2.12984990907 1.64178977799 -8.693333333333333 -8.6733333333333338e+00 -8.57666666667 1.0   
13 156 2.18578963298 1.64440801342 -8.693333333333333 -8.6166666666666671e+00 -8.52333333333 -1.75373533333   
14 168 2.1787344489 1.67074289302 -8.693333333333333 -8.6899999999999995e+00 -8.30666666667 -3.25650666667   
15 180 2.15434160081 1.7091369325 -8.693333333333333 -8.6300000000000008e+00 -8.52 -1.0   
16 192 2.25443814772 1.68558451417 -8.693333333333333 -8.6733333333333338e+00 -8.54 -3.69069066667   
17 204 2.2381122801 1.6926253077 -8.693333333333333 -8.6300000000000008e+00 -8.54 -3.12622   
18 216 2.15785447117 1.70395896937 -8.693333333333333 -8.6400000000000006e+00 -8.57333333333 0.24023   
19 228 2.11673939786 1.74766928695 -8.693333333333333 -8.6199999999999992e+00 -8.52333333333 -1.0   
20 240 2.07987980618 1.72564576456 -8.693333333333333 -8.6400000000000006e+00 -8.55 1.0   
21 252 1.93137593721 1.723437581 -8.693333333333333 -8.6699999999999999e+00 -8.46 0.656804666667   
22 264 1.88921976669 1.74573356852 -8.693333333333333 -8.6799999999999997e+00 -8.58333333333 -8.02983333333   
23 276 1.82111836208 1.78619366058 -8.693333333333333 -8.6833333333333336e+00 -8.54666666667 0.421883333333   
24 288 1.77961841836 1.77973937472 -8.693333333333333 -8.6833333333333336e+00 -8.56333333333 -5.90900933333   
25 300 1.71237810301 1.78142070777 -8.693333333333333 -8.6866666666666674e+00 -8.52333333333 1.0   
26 312 1.70558568374 1.82977398636 -8.693333333333333 -8.6899999999999995e+00 -8.58 -8.46   
27 324 1.66334662377 1.830817777 -8.693333333333333 -8.6533333333333342e+00 -8.57 -1.92098266667   
28 336 1.57476481151 1.82074282312 -8.693333333333333 -8.6899999999999995e+00 -8.56 -8.1765   
29 348 1.47995002759 1.84805913486 -8.693333333333333 -8.6433333333333326e+00 -8.57666666667 -8.48333333333   
30 360 1.43787425249 1.90825689999 -8.7 -8.6999999999999993e+00 -8.63333333333 -8.39   
31 372 1.39878862857 1.91297107514 -8.7 -8.6600000000000001e+00 -8.51333333333 -5.15518666667   
32 384 1.32353453781 1.89873650361 -8.7 -8.6799999999999997e+00 -8.60666666667 -1.85363933333   
33 396 1.32283877338 1.8779268945 -8.7 -8.6966666666666672e+00 -8.62666666667 0.260406666667   
34 408 1.30951569541 1.88718750421 -8.7 -8.6799999999999997e+00 -8.63666666667 -3.645548   
35 420 1.33746409295 1.94700434082 -8.7 -8.6933333333333334e+00 -8.59333333333 0.495544   
36 432 1.30536105661 1.98509340314 -8.7 -8.6466666666666665e+00 -8.57666666667 0.932006666667   
37 444 1.20069259828 2.01990997214 -8.7 -8.6899999999999995e+00 -8.62 -8.44666666667   
38 456 1.1427670077 2.03458350882 -8.7 -8.6899999999999995e+00 -8.64 -1.15297333333   
39 468 1.10496579197 2.03127067854 -8.7 -8.6666666666666661e+00 -8.62333333333 0.135212666667   
40 480 1.00455302255 2.02842612374 -8.713166666666666 -8.7131666666666661e+00 -8.66 -8.29333333333   
41 492 0.931595892823 2.03112278027 -8.713166666666666 -8.7131666666666661e+00 -8.64 -8.47333333333   
42 504 0.861244301282 2.03960398289 -8.719833333333334 -8.7198333333333338e+00 -8.65 -8.57333333333   
43 516 0.795685671821 2.05980974596 -8.719833333333334 -8.7164999999999999e+00 -8.66 -8.59   
44 528 0.739375043081 2.08160507926 -8.719833333333334 -8.7164999999999999e+00 -8.61666666667 -8.2265   
45 540 0.670441628426 2.08465001537 -8.719833333333334 -8.7098333333333340e+00 -8.58666666667 -5.03420666667   
46 552 0.648212404383 2.05554365786 -8.719833333333334 -8.7131666666666661e+00 -8.64333333333 -8.37333333333   
47 564 0.65089881945 2.06030080568 -8.723166666666666 -8.7231666666666658e+00 -8.68666666667 -8.55666666667   
48 576 0.634433360496 2.09338150429 -8.723166666666666 -8.6966666666666672e+00 -8.66666666667 -8.64333333333   
49 588 0.645845619797 2.06428609533 -8.723166666666666 -8.6866666666666674e+00 -8.66 -8.61   
50 600 0.637145704283 2.09714310702 -8.723166666666666 -8.7098333333333340e+00 -8.66333333333 -8.64666666667   
