% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=18, Thu Feb  1 03:01:01 2018
1 12 -0.040662386108 -9.54372693398e-05 0.000126393471283 0.052317959398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.048110807717 -0.00057149047967 0.000691160770644 0.0830116021808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0706123772237 -0.000231208955122 7.15890304694e-05 0.0822926536525 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0850122008689 -0.000256372586403 0.000127389351564 0.0749666889134 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0961710479464 -0.000411093248516 0.000536784925773 0.0827164999474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.108906454405 -0.00028774374294 0.000146654515061 0.0958308781695 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.101272243201 -0.000205715834933 0.0011456164307 0.0824538983379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0955748403752 -0.00056620430135 0.000397722094241 0.0807632128489 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0865488209936 -0.000610518761533 0.000358010606692 0.0943324197821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0768051003889 -0.00136173432498 0.000524337088191 0.0924910606869 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.0998102124806 -0.000152799783464 0.000183853766185 0.105886944038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.114650867912 -0.00198210484556 0.00264445110911 0.113005948876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.112964230834 -0.000560833644686 0.000556211751869 0.10916341473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.123036300911 -0.00102654745173 0.00034988141075 0.106510636083 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.124555982531 -0.00025815477675 0.000852104263981 0.102533953996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.124902177347 -0.00142527988918 0.000776668527273 0.100752775574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.127304004493 -8.78876574474e-05 0.000654652425499 0.101803269712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.130317862817 -0.000563037701984 0.000883501891905 0.102092689243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
