% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=15, Sun Feb  4 01:21:25 2018
1 12 -0.0395585642728 -2.07024879676e-05 8.42102604812e-05 0.0404705293201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0521108469675 -2.74785055117e-05 0.000241396287297 0.054276193008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0740656431907 -0.000170813286602 0.000242797283931 0.0739801429761 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0881693581611 -0.0007509624374 0.000254136174965 0.0761533804634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0838199938006 -0.000283355593454 0.00097239861484 0.0925817428907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0926226928119 -6.36201566978e-05 0.00026354607965 0.0971667186341 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0882877644894 -0.00041048182679 0.00194103618757 0.11877705336 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0817720206657 -0.000224582460243 0.000520125697697 0.121107032927 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0841720365105 -0.000742433016676 8.46686066179e-05 0.126515704216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.095742094432 -0.000975963887342 0.000604571320816 0.123059852573 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.110296702128 -0.000865697300538 0.000225562519689 0.136929470731 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.113232001589 -6.94040223361e-05 0.00246537420839 0.132251680696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.125312823786 -0.000478804106938 0.00090316667632 0.125187071753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.122910645393 -0.00107378508256 0.00039098969439 0.136184017574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.120680142575 -0.000259805647363 0.000214177463407 0.168081718596 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.114164526353 -0.00562771767667 0.000135120587884 0.153946700986 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.158513973599 -0.00658884400988 0.000520322126633 0.194567408979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.168440010225 -0.00103956248161 0.00196585539195 0.189398759883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.163262392247 -0.0013164824564 0.00269677453502 0.170010451862 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.172215042572 -0.000376016098121 0.00113594745108 0.187249935691 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.159374529771 -6.20228025702e-05 0.000420101282165 0.154896340174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.158809472263 -0.000719681847253 0.00302521931843 0.175506180143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
