% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=13, Mon Jan 29 13:45:01 2018
1 12 -0.0177787156024 -0.000541878957066 5.16560400279e-05 0.0251173730765 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0322386159326 -0.000480309766904 4.9493599319e-05 0.0415879108599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0406768020111 -0.000272926730388 0.000135298285053 0.0607652284433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0549910592493 -9.15599922008e-05 0.00044009855324 0.0685393896896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0694090533468 -0.000171082738883 6.31704868413e-05 0.0828653432341 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0699891271019 -6.90002961355e-05 0.000409332963823 0.10424335101 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.106567436757 -0.00142316148661 0.000693572400721 0.131759509312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.124264790248 -0.000157723907876 4.80778485115e-05 0.149544828258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.131774347855 -2.24113214728e-05 0.00105936893382 0.166758830407 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.149525544445 -0.00120519954131 0.00128463259033 0.175315250689 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.152701270747 -0.00223114585161 0.00048322301264 0.188818833266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.142989181503 -5.77171246306e-06 0.00112535538242 0.185847018398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.151440249896 -0.000831600894673 0.00155882261616 0.17336121951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.171480427854 -0.000876927378678 0.000720978184117 0.176390545016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.155476364833 -0.000366818357508 0.000567299651877 0.182112708305 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.152879288437 -0.00159135715472 0.00239083894806 0.172749620841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.157298398336 -0.000887325398705 0.00191661034563 0.163737565145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.152476343257 -0.00471701164448 0.00318573672227 0.166982163318 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.162418660775 -0.000417107252299 0.000180990534557 0.16942279556 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.15453172422 -0.00058976229257 0.000316083989084 0.160486360045 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.152230799675 -0.00123227122893 0.000227363151862 0.160479973775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.153168779499 -0.00281453167875 0.000154045209475 0.175905919971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.159811703964 -0.00274681861972 0.000362030430147 0.190504786114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.156073968004 -8.35843060294e-05 0.00136418731675 0.193739393677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.165444896801 -0.000910837097013 1.73840486692e-05 0.188561007148 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.169866596127 -1.89531336747e-05 0.00113638381985 0.187655301078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.175130531299 -2.06279589786e-05 0.000872444700938 0.174578771457 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.168925219275 -0.000127337313674 0.000257435486705 0.175831796655 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.175113260005 -0.000687790192852 0.00442854867716 0.179706896375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.189878357967 -0.000171375456976 0.000158711033008 0.172969410261 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.18099176252 -0.00061405021684 0.00122675592054 0.179871675098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.180084659471 -4.64960463809e-05 0.000868607353919 0.181706936827 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.187652768586 -0.000459321355951 0.000413443732871 0.172767433813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.158695815073 -0.00172125806227 0.000277626113555 0.165991406687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.169451982309 -9.47851575791e-06 0.000641754810238 0.158186090043 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.176995189507 -0.000338695908672 0.000452734895103 0.167138831652 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.178698571072 -3.67441210365e-05 0.00257059516427 0.166741215473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.171912982513 -0.000567825110692 0.000330708036716 0.170421841839 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.182827218129 -0.00118393015667 0.00164185018528 0.18486404262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.169633829351 -0.00449288779934 0.00247603497384 0.172703500624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.164166339518 -0.00276263764887 0.000116408769323 0.169182882565 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.184602057611 -0.00253961832314 5.11311105787e-05 0.18101529291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.195087099428 -0.000598851390869 0.00754710237019 0.19027253054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.194857267934 -0.000763421702692 0.00031818297125 0.197242859292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.194404319851 -0.000732051353645 0.00361715881045 0.208527989643 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.205061289218 -0.00179936943618 0.000898493802047 0.226114689276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.208205539602 -0.00150499679156 0.000228508267141 0.227388580003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.218549739299 -0.000456301562729 0.00158201210322 0.230312258801 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.213770888496 -0.00101250540495 0.000702163733204 0.248874379085 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.211681446066 -0.000472470942839 0.00355172009111 0.24859942672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.204526184412 -0.00103677007884 0.00362745767711 0.248743322148 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.200956416005 -0.00204854466709 0.00138621627645 0.246897785193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.193713295682 -0.00220880660544 0.000405459108878 0.25210248829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.21468010931 -0.00015272583154 0.00232638648825 0.247120123383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.221820874016 -0.00150628072548 0.000790053682172 0.257087372416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.212973442473 -0.00197686348827 4.5908643317e-05 0.259656561687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.213935092386 -0.00133766546271 0.00402451543834 0.264720218538 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.209828327208 -0.000690386989927 0.000575499018834 0.295077145506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.213623435416 -0.00215334887309 0.000412871341653 0.296890266425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
