% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=9, Thu Feb  1 04:28:06 2018
1 12 -0.0464306331077 -0.00193091990336 4.44123025972e-05 0.0393264790187 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0481522702899 -0.000709663792439 0.00105708782973 0.0614361549473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0674878703805 -0.000529191920084 0.000337280440252 0.0709465694942 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.063658849731 -7.06171928025e-05 0.000999789302225 0.0988653391792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0770987248227 -0.00203666905674 0.000302054700916 0.117769123368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0989450556978 -4.5680255838e-05 0.000105150941941 0.119798081046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.103803943219 -0.0013618582822 0.000371598587357 0.16116533725 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.118931745313 -0.000288259417893 0.000112260370599 0.185298812278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.133606735334 -0.00237524229885 0.000621421099277 0.203769418354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.154243880276 -0.00242358944689 0.00180523061878 0.232215295095 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.144709609177 -3.30224811057e-06 1.59437312612e-05 0.212034287705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.150697756564 -0.000348024216454 0.000264283701962 0.218601873699 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.146466819641 -0.0010631675849 0.000528108733861 0.231440876683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.150822154692 -0.00150037517049 3.22460058395e-06 0.248079769555 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.146769660229 -0.000800573618274 0.00180201054906 0.237023112629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.155901251969 -0.000338057138648 0.000417020910007 0.245855531905 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.169066655311 -0.000532816123248 0.000359547159394 0.236763974038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.192701975933 -0.000224833580584 0.00449958703996 0.240309110071 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.214839184737 -0.00327276639151 0.00185909207944 0.240145070389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.239014131159 -0.00161579975099 0.0029561087837 0.25154979299 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.261862823062 -0.000843015535462 0.0018164247569 0.248805839056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.266461307931 -0.00168309214112 0.000112728255363 0.224219894411 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.272464950617 -0.0008007492655 0.00210110413507 0.209416200935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.263371428957 -0.00180266565845 0.0057729227182 0.183339424845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.237078950824 -0.00239089178244 0.0067181300365 0.194264991794 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.232150081402 -0.000332058422351 0.000723549707716 0.199719363858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.246151195048 -0.00560048848244 3.4288800881e-05 0.211011362985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.224672844296 -0.00311226076867 0.00804531462192 0.201412254343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.222367250884 -0.00453123839342 0.00234225074126 0.211817607122 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.215198832643 -0.00398732444566 0.00754833084563 0.220681343174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.211382794427 -0.00228450876312 0.00394836293974 0.228553838551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.20253811785 -0.00745681164792 0.000912872653998 0.231697500695 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.213148432153 -0.00292886516035 0.00442535322168 0.217117386132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.215996460005 -0.00133442070406 0.00149580289131 0.213599172618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.204605269878 -0.00270692971301 0.000215861281451 0.2036566251 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.224460601613 -0.00526494277614 4.05164962214e-05 0.200395940612 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.232737592432 -6.94048063174e-05 0.00070779681308 0.191423723939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.257811551495 -0.00311288432053 0.00345232400797 0.169551843787 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.259097553819 -0.000375030857464 0.00708115564661 0.180983312312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.267870433415 -0.00194814591325 0.00775471135698 0.194534326408 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.280959333603 -0.0011747285559 0.00347017155281 0.192300004362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.274226368163 -0.00327695466345 0.006023114576 0.202478956411 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.276676533733 -0.00352513531314 0.00630411255952 0.199740826112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.304891565312 -0.00354061073517 0.00496590834767 0.214301594959 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.337516161814 -0.00592204631203 0.00108953611305 0.20945198616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.352208100848 -0.000329722789556 0.000628476912246 0.204536200419 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.350349009209 -0.00603568417292 0.00284882143338 0.192313838484 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.363554743785 -0.00240926873539 0.000613538706789 0.211858051242 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.370179232966 -0.000521029491923 0.00087832357636 0.217591872054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.383861605091 -0.00892878276298 0.00109270101715 0.217917378146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.380818330478 -0.00607144736703 0.00373613078637 0.22321527955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.387337876299 -0.000922177380417 0.000679013879072 0.216210369415 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.40120786558 -0.000452712059178 0.00178853195239 0.216266933939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.384071054954 -0.00224456087042 0.00194638287014 0.227153779044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.393831725629 -0.00300162233125 0.00607851238693 0.213152562006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.393351106103 -0.006187831155 0.0027621263064 0.211729793015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.399240382628 -0.00455747203473 0.00527142798533 0.214320096733 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.39944552802 -0.00207558120721 0.00243514588977 0.228860314582 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.392703220827 -0.00357682695816 0.00722421129627 0.233186652548 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.404084304817 -0.00113604674584 0.000825100861899 0.235654229047 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.405888093364 -0.0033290326829 0.00737127926096 0.233204016799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.403291734168 -0.00095795040994 0.000289343581321 0.259514057506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.393942494099 -0.00803196219878 0.0041497633828 0.292665302725 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.373954352373 -0.00124028742834 0.00694504849229 0.302095956255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.363729529872 -0.000941049847798 0.00030152028952 0.336550371033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.38252527972 -0.00191674384923 0.00101132937597 0.348157109551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.387487803181 -0.00347602408413 0.00133223010768 0.354486983128 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.380808700173 -0.0015335283875 0.00232477986918 0.371729823879 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.3952033108 -0.00282037615749 0.00570314269565 0.39764021419 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.374051584738 -0.00130261814547 0.00928551740784 0.39781536576 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.35222696354 -0.00042682723693 0.000580697409171 0.395177749063 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.350739981694 -0.00287557768735 0.000198861372771 0.376958023427 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.353466859179 -0.000441825436763 0.000723366075868 0.342644521895 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.37053954499 -0.000816541956345 0.00261370410722 0.347397484316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.383704326668 -0.00309021384229 0.0120541241939 0.348802652226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.407978285126 -0.00066244634312 0.00784050175057 0.349368877847 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.413196008717 -0.00565661063723 0.00111121992655 0.350933165902 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.424834564683 -0.00287074007182 0.000708372849561 0.347444760436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.426047028956 -0.00526999415233 0.00327274239173 0.318710237315 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.435646495798 -0.00382912362141 0.00054815168493 0.308354291099 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.444523966919 -0.00256583652478 0.00375346782855 0.305318473136 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.442554417658 -0.00344264009612 0.00659003057884 0.312903571808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
