% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Sat Feb  3 11:15:23 2018
1 12 -0.0308231152836 -0.000291087793811 0.000888031190102 0.0269648936641 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0366997682099 -9.02194132728e-05 0.000450131620393 0.0557266659807 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0629877846173 -0.00108440681351 0.000104806170884 0.0674113432607 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.069639109623 -0.000321790925103 0.000743990884456 0.0739127400822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0957621487175 -0.00102737784043 0.000800831905267 0.0826654883803 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.132075045352 -0.000255271370189 0.00259777044084 0.0957910896534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.133246785565 -0.000733510139134 0.000633762434049 0.102545429767 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.167232683762 -0.00324973716557 0.00146956980772 0.104966952518 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.18052186983 -0.000454283706157 0.000430316142592 0.123949858339 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.160667469925 -0.00096311261697 0.00106697468811 0.145242467938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.1832674659 -0.00283146532981 0.000616038895915 0.148777780604 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.180037677563 -0.000359478017385 0.00446172513752 0.153479672143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.170140111825 -0.00254475343427 0.000859830294828 0.162755014534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.154001479164 -0.0036697570998 0.00257667445166 0.176278749424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.174119141387 -0.00141268378332 0.00158227522652 0.172763827605 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.175371363624 -0.00165926632979 0.00288230271026 0.180569078282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.183380824072 -0.000442517536174 0.000690854125708 0.186835245934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.233732147724 -0.00123137673137 0.000627708837148 0.191444555789 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.258341371633 -0.00146754391505 0.00344759335466 0.183142806639 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.275717701609 -4.79155378453e-05 0.00059460666104 0.189157271015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.291039812867 -0.00534617921586 0.000349966917416 0.177045850857 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.273404279458 -0.00450419017183 0.00124363437347 0.186201586652 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.27123584658 -0.0050882639385 0.00298817033601 0.188514679835 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.251520245358 -0.00460501307992 0.000388466563888 0.190451519772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.251493200274 -0.000313588720492 0.000289334625561 0.181710891411 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
