% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=9, Wed Jan 31 13:35:41 2018
1 12 -0.0341497077164 -0.000215260500974 0.000179849610094 0.0475018833143 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0545644348609 -0.000116763413814 0.00010128716681 0.0874629694927 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.057286142802 -0.000879730905574 0.000472109088996 0.0935005485689 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0547748725465 -0.000550936423969 7.38533435373e-05 0.111034646454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0748955032437 -0.00122624421528 0.000746878743684 0.135079325362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0789350752319 -0.0011585305977 0.000410840087445 0.142410184586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0800824834222 -0.00298365880574 0.000339660287307 0.157186084656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.124434110421 -0.00113807149817 0.000343785231023 0.195711192671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.155112015449 -0.00153017544144 9.59605721712e-05 0.213567663959 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.155473779059 -0.000790406236395 0.000470617786948 0.240310545008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.163075806484 -0.000678739664668 0.00024498840527 0.277837630779 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.171407396638 -0.000979646592317 0.00206421471449 0.270290677337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.178669403216 -0.00140555421172 0.000237016597818 0.274250128355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.177567208409 -0.00102952077298 0.000537164864877 0.278656089597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.169341348709 -0.000294417794996 0.00204244102257 0.265045926854 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.175635797192 -0.000232701715029 0.00223847158518 0.273541077762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.178104186421 -0.000952019986479 0.00162087874155 0.274634912327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.179732279226 -0.000388145437063 0.000222202503511 0.274864498674 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.184478942515 -0.00199771913734 0.000164400312157 0.275803400257 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.18344859412 -0.00210149479059 6.38579836753e-05 0.271853058764 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.191512863738 -0.00161362827892 0.00053777449643 0.282586116726 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.188055437717 -0.00132776665411 0.00147767670472 0.270401799719 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.1903558842 -0.00241462492273 0.000568825145345 0.269860935068 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.192542116406 -0.000450969647845 0.00086505532648 0.266083728884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.19934039153 -4.98190670817e-05 0.00182229392055 0.262631782479 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.205391725403 -0.00224634823253 0.000905149880193 0.271331783038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.201175145704 -0.00171852678472 0.000993182181549 0.27877148667 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.224041129524 -0.00343923734135 6.99244658547e-05 0.290602119706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.23521735368 -2.11225424465e-05 0.00298137309183 0.286244534652 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.238988465808 -0.000597107144868 0.00225975394112 0.288262048394 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.228487926793 -0.00299026827293 0.000536968542465 0.283439336587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.222555956108 -0.000757836256668 0.00308341429139 0.29060932557 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
