% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=8, Wed Jan 31 13:16:49 2018, <python>{}</python>
1 12 1.91132295856 0 0 1.91356982857 1.9201734097 1.88875852767 1.95474081897 1.93670849149 1.92922578563 1.90954607489 1.90702465051 1.9191272297 1.88748789879 1.91481686471 1.90386634477 1.88778669335 1.9157836815 1.91706951302
2 24 1.90198449037 0 0 1.8910813326 1.91889818794 1.86391460293 1.93601649909 1.96249868496 1.9026037527 1.88356626672 1.89281035877 1.89240967096 1.88286501152 1.90591891469 1.90581543608 1.86792704374 1.93513752213 1.90965424905
3 36 1.93541379908 0 0 1.9325034945 1.95353397066 1.90574107199 1.95510727744 2.03037218264 1.94520400093 1.88294748516 1.93702041474 1.93659074772 1.89726110374 1.95169986094 1.96081945394 1.87068390679 1.93504867702 1.93483184426
4 48 1.97011148151 0 0 1.96604341771 1.97896911823 1.96960968671 1.94890551022 2.05746656398 1.97338912942 1.87263494336 1.97965183026 1.97713677563 1.92580763016 1.96834109772 1.99875424253 1.89889739851 1.98281643782 2.02012373161
5 60 2.059954752 0 0 2.03806932619 2.0666457701 2.07078110523 2.05741499435 2.20137935583 2.02126313961 1.95860933584 2.06938484604 2.05690505864 1.99984436741 2.05350005756 2.09095065557 1.9760808841 2.05945257548 2.12685808285
6 72 2.07411213316 0 0 2.05220531945 2.04132612314 2.1353522867 2.07657635341 2.23968156486 2.01138339385 1.96281772602 2.06725621861 2.07629421035 1.97872199051 2.04419901623 2.08666738649 1.98817837867 2.07847907605 2.17912705009
7 84 2.05510538041 0 0 2.01903084543 1.98900569691 2.12296308274 2.06043305705 2.2215419965 2.00791821403 1.9446375769 2.05207836601 2.03377835689 1.98154934979 2.01726195823 2.06347127796 1.95729475013 2.03960388794 2.18571567343
8 96 1.98060490845 0 0 1.93049268278 1.91005560179 2.05960168317 1.98448802494 2.12208876644 1.93509768564 1.85780508095 1.9582519543 1.96293754003 1.87794489923 1.94729572041 1.99831774345 1.86626639386 1.96893055665 2.11336270167
9 108 1.90521744266 0 0 1.85203177003 1.8473242573 1.99471093185 1.89944605303 2.04561148433 1.84656933472 1.77046416129 1.87360173996 1.88037363866 1.77206669807 1.86713002252 1.91755754694 1.78321715888 1.89384827732 2.04666581149
10 120 1.93433093392 0 0 1.84337905962 1.8660272977 2.1164792906 1.92918042565 2.08019741821 1.87371374365 1.80407735517 1.90726342634 1.90805842971 1.77664648792 1.88694527245 1.95678777881 1.78781031317 1.89087174675 2.07599189672
11 132 1.8527369344 0 0 1.76398834289 1.78015607334 2.02909071223 1.8682491446 2.01140768368 1.78353009494 1.7122278699 1.82941674315 1.831977143 1.66314741516 1.78956011972 1.86396298052 1.70102745896 1.79768281506 1.99913861681
12 144 1.81390600824 0 0 1.76140651885 1.74084122124 2.00673310387 1.80698519572 1.95691110429 1.74739820033 1.68786308348 1.79425972066 1.7632338782 1.61180446795 1.72104220048 1.83945719008 1.66364134138 1.76573079358 1.94135182681
13 156 1.71125406771 0 0 1.66685442952 1.65964827587 1.89127073731 1.69494855341 1.84009302968 1.64693250338 1.57278328642 1.70850793271 1.64197953933 1.51892869614 1.60595852727 1.73734841831 1.56454917598 1.64090746665 1.82713939938
14 168 1.64877949801 0 0 1.60771404031 1.59201053607 1.81456810753 1.62714783714 1.76677131949 1.54922264786 1.52075724423 1.63919799405 1.57310439691 1.45542557838 1.60543952369 1.68036875636 1.50790140787 1.57223761718 1.75430277312
15 180 1.51063391808 0 0 1.47409536976 1.44720957811 1.64567339888 1.47809415178 1.61251647727 1.39903599834 1.39723132786 1.50623307358 1.41276268185 1.33903494376 1.49366186553 1.5483543386 1.3764158889 1.42289227528 1.57760580369
16 192 1.41321854352 0 0 1.37200246318 1.34690231069 1.50507549009 1.38485514421 1.48576549968 1.31779520126 1.29616066247 1.40894303705 1.28935129055 1.24754767801 1.38679050124 1.45367412947 1.280868242 1.3244442918 1.47817155143
17 204 1.3515315572 0 0 1.29963388705 1.27533066312 1.4160349135 1.32657507827 1.43732017823 1.25394134746 1.23647712841 1.35256264236 1.23474083335 1.18705342177 1.32195318413 1.37813850049 1.19657738509 1.27709162113 1.39506895552
18 216 1.3995593624 0 0 1.34293677745 1.32047797288 1.45838258955 1.38385044749 1.5818089724 1.2855546459 1.26168023131 1.39852108142 1.26694712061 1.21897287634 1.37603478252 1.42936685194 1.2210704968 1.31453751565 1.4314421567
19 228 1.28964273576 0 0 1.23837346709 1.22366909722 1.33823348416 1.27137463486 1.47148960949 1.1803574907 1.15471757836 1.30477687708 1.12762963088 1.11774712893 1.26144094909 1.31175173849 1.11391187236 1.20248715994 1.31464272321
20 240 1.16059855772 0 0 1.11837277829 1.10661536359 1.19933729241 1.1364335761 1.34057840611 1.05379538996 1.01293903085 1.1646575427 1.01394013174 1.00356986684 1.13267331085 1.1743004673 1.00261428841 1.0750415295 1.17659455545
21 252 1.07965072521 0 0 1.04281496917 1.02556508251 1.10468121491 1.06030521306 1.23509640787 0.975611065766 0.95109620813 1.06747987207 0.945246313147 0.9260364961 1.04400001758 1.08506101471 0.917312460763 0.99478593842 1.09716427311
22 264 1.04163027609 0 0 1.00092689596 0.989028555427 1.07900322019 1.02902065375 1.18818746181 0.921709852247 0.926876130833 1.00965095733 0.908270849813 0.886720830056 1.01966638749 1.04734631336 0.888085039235 0.961108519306 1.06528709781
23 276 1.0016996621 0 0 0.963791633477 0.935385292968 1.03206073017 0.992562970084 1.12900757114 0.882818362895 0.886323485951 0.95975737635 0.87155392623 0.851557979881 0.986697349224 1.00493196913 0.840635944431 0.924451867924 1.01173758342
24 288 0.996033413608 0 0 0.969383386593 0.921205719115 1.03264766032 0.988871080915 1.12724390964 0.853371826336 0.882814620557 0.952378208953 0.857987117482 0.858516382033 0.984216893934 0.999550071447 0.83126655628 0.930410252081 1.00791620495
25 300 0.939819547824 0 0 0.91849094612 0.862839189753 0.963246524583 0.929030218152 1.06798599991 0.802699765772 0.826757721311 0.902305989473 0.808135298204 0.797782437267 0.907543916896 0.944694731489 0.785017968967 0.877592871424 0.955233104114
26 312 0.886655490416 0 0 0.86258268849 0.808864617777 0.907942913117 0.877864124662 1.00516975969 0.750637876744 0.769574086055 0.849583076264 0.759665247106 0.751898486971 0.856681474799 0.890684315516 0.747644098224 0.822182353236 0.899383784673
27 324 0.874293803749 0 0 0.850501174641 0.804666786354 0.904381011746 0.853843371174 1.00186436065 0.740516564959 0.759586543324 0.841793615181 0.736546966282 0.730777221644 0.834748444366 0.854859988237 0.735903390116 0.808983190078 0.889005728748
28 336 0.843770720879 0 0 0.823516419938 0.775374883522 0.872230104183 0.815116830675 0.959205383034 0.701470191918 0.732595238014 0.811747550448 0.7122369649 0.70631754817 0.805686295524 0.824432738416 0.705786734073 0.780493011736 0.860297962622
29 348 0.858143575959 0 0 0.836624068217 0.782421081219 0.876201076799 0.824738442291 0.981353514829 0.718529316116 0.754336412756 0.842293525192 0.71050757449 0.721786790666 0.812707208504 0.837372306608 0.720057122424 0.789429961818 0.888612489721
30 360 0.874558722488 0 0 0.840088653702 0.791931206379 0.883735400108 0.8372766382 0.999271184076 0.727663070961 0.76975328444 0.868503269265 0.712985821618 0.743792450622 0.827748376804 0.85648872624 0.738786361479 0.790915410094 0.912825343766
31 372 0.841365183144 0 0 0.804425957491 0.759374327696 0.845708712917 0.801960964874 0.962594443133 0.671503102182 0.739078962787 0.844090134343 0.690578728432 0.715356680192 0.788253924884 0.814659467537 0.713640576912 0.755991268303 0.882059591888
32 384 0.836990306849 0 0 0.800533669895 0.744135498013 0.826637887106 0.792590319077 0.957363007075 0.662496293429 0.731563533272 0.839853292232 0.684957056722 0.712064330135 0.785194826305 0.80869173122 0.70052471514 0.762394737924 0.8849344902
33 396 0.855782024478 0 0 0.818264875345 0.76230586545 0.850225980564 0.796650345426 0.969199022918 0.670228710384 0.742142079439 0.866860958967 0.691557491727 0.725988168648 0.796748605097 0.820793842412 0.719527595001 0.790927396643 0.92310885344
34 408 0.83909382367 0 0 0.800431850479 0.74933797801 0.829777848237 0.77993701348 0.936626887018 0.646794694352 0.727962891323 0.846535880925 0.675566700069 0.71566760806 0.775558786562 0.790369019959 0.702331241718 0.766579743711 0.919714139185
35 420 0.77197266887 0 0 0.730966073406 0.687915408195 0.757324685782 0.715532866084 0.859160600257 0.588384795555 0.661948284411 0.767575686441 0.623072608073 0.653992948976 0.711715753658 0.724095937906 0.649001280669 0.695305670958 0.838136007773
36 432 0.746104807192 0 0 0.706118564943 0.669425743398 0.725912622677 0.701037765038 0.827560602666 0.562129308821 0.629617028273 0.734612196576 0.603679216421 0.637195077088 0.690826585968 0.69507649512 0.621258295481 0.668436651796 0.811673556392
37 444 0.76461738016 0 0 0.714656861995 0.68150754178 0.747050055032 0.707473810807 0.853923094247 0.573562713792 0.649091663815 0.762713860093 0.634759912961 0.644876908239 0.697348793849 0.71113539392 0.643905849793 0.6901841132 0.832555510883
38 456 0.750151939162 0 0 0.708180420313 0.667879417564 0.723153984183 0.692656152344 0.832094876846 0.562520937785 0.629072164317 0.746482640224 0.625426813805 0.623060153999 0.684631620174 0.696227025598 0.623172693247 0.693813921773 0.816059989755
39 468 0.753243229662 0 0 0.714285323676 0.670848008775 0.731902528351 0.704196443593 0.836356915023 0.569824712865 0.626915333695 0.748168058116 0.639514995612 0.621964519903 0.679706036316 0.691464707032 0.618667139798 0.692780650062 0.815025504608
40 480 0.713308794264 0 0 0.679605350999 0.635119087728 0.685723235493 0.667039062596 0.788907221231 0.536091366941 0.587406285651 0.700927459149 0.606524379749 0.589058405549 0.640702712123 0.647737491933 0.589020239166 0.650973556848 0.768564369464
41 492 0.685303905095 0 0 0.649414600534 0.611647205068 0.650625182175 0.643591413867 0.765801062935 0.514389008025 0.564552138278 0.676762852568 0.583114140397 0.556452446642 0.616414053488 0.61949255292 0.566737655982 0.628143763129 0.72239524509
42 504 0.651958409569 0 0 0.625782018702 0.578305595043 0.614949078006 0.611047214905 0.745223000657 0.486919552093 0.532910778402 0.643908680381 0.560739365044 0.52316020768 0.573566198605 0.587261049685 0.5401418812 0.597967515026 0.680512454298
43 516 0.641632702363 0 0 0.616160345709 0.569947705278 0.604546996611 0.604606876389 0.736600734684 0.489304155778 0.514425518868 0.635232331755 0.555992398374 0.51172591719 0.562520931755 0.571769339256 0.530978527786 0.581913823952 0.667167217462
