% # columns="iteration, evaluation, void, void, void, xmean", seed=17, Tue Jan 30 17:16:51 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.921144109173 4.88284324074 -1.9209997221 4.88472517616 2.79628463734 4.49158898548 10.086464983 -0.570874752338 9.78103934663 -0.0432902997534 10.3338869671 0.72527595366 11.0596534803 0.710455232211 8.82290101349
2 24 0 0 0 -1.44271734501 3.28619164827 -2.73237215077 5.21377698602 4.35997710299 4.74092218388 10.2509650037 -0.222212515592 8.44597177586 -1.12572443436 10.0007802893 0.0852884692958 10.7338425682 -0.102585101246 7.44034289562
3 36 0 0 0 -2.26620346867 4.78417630207 -4.17256377267 7.37916322486 5.63454031747 3.66057488896 10.0807366957 -1.12748682031 8.24789921195 -2.20805430134 10.1840036109 -0.527959593893 10.791236168 1.31834843985 6.86950883801
4 48 0 0 0 -1.44231122173 4.9635846106 -3.32037485157 9.48955062701 4.54630017935 4.13943149341 9.92743367598 -1.01217617136 8.31670091833 -1.43374780904 10.1497122072 -0.475135994777 10.7912518705 0.899430773164 6.85865554899
5 60 0 0 0 -1.62801363221 4.736599083 -4.85360834469 8.31248128412 5.7237075906 4.2482349581 10.4207951657 -0.53219023136 7.70204819841 -1.60101553021 9.08618394271 -0.312182940292 9.47090332935 -0.095921684694 7.09388487921
6 72 0 0 0 -2.87617414673 6.21889461238 -4.78746737759 8.31987540289 4.44357973314 4.43851707557 10.7343647671 -1.11573861198 5.99685424185 -2.53803534201 9.67591493213 -0.217631108533 9.34234160143 1.12106752577 6.81287589493
7 84 0 0 0 -3.31982316986 6.25054752067 -6.64135313158 8.98329646599 4.31276692267 4.36499996258 10.556576795 -1.36912846381 4.89189503153 -1.88955774224 10.342978602 0.818303671465 10.2739498811 2.43176228432 7.22595206222
8 96 0 0 0 -3.88208711429 8.33709014181 -8.61170002831 8.84148063425 2.52248192303 3.30082604325 11.8270327662 -1.67962594981 4.57226942413 -2.38015970723 10.9552851294 0.275693377445 11.0759346995 2.02393896927 6.25954019055
9 108 0 0 0 -3.31098513556 9.22517779333 -6.4106401988 8.89522077336 4.0555265359 3.87888875556 10.7662637936 -2.38815743037 4.71777044398 -1.39444202627 10.992809256 1.34842881412 10.5650242556 2.27535716664 6.33988119315
10 120 0 0 0 -4.65129470671 8.65062408939 -4.85803626352 8.1863400356 4.72259809295 3.8746519125 10.8000052355 -2.37678336844 4.83079855199 -0.376997844784 9.77838517702 0.292865968526 10.0848599702 1.70526209988 8.06559012848
11 132 0 0 0 -6.37904011055 8.88226897314 -6.16413444616 8.46529179446 3.53305245119 4.54467075709 10.7025297164 -2.75047439558 5.36359413228 -1.34343970617 9.12551453482 0.528578378572 9.3402265931 0.434389081524 6.71846259884
12 144 0 0 0 -5.24225314941 10.0238676461 -6.20757508879 9.14443191131 3.08531071554 4.55891845921 10.673052629 -3.8616319734 7.73723723819 -1.72666563728 10.2685838807 0.472126848948 9.76952716699 1.03730085529 7.18890503961
13 156 0 0 0 -6.12401307322 10.0815356382 -7.63806640895 9.84603691165 1.69560294913 5.99071831967 10.750557593 -3.81656032297 7.07891494075 -2.93573595321 10.5765007504 -0.220245487068 9.76435510181 -0.37055369029 7.28871090435
14 168 0 0 0 -6.40940945475 10.0432397203 -7.47990437008 9.74847600183 0.684933413892 6.72912728998 10.226768667 -4.15861781087 8.30442475666 -2.58052554828 10.4264976111 -1.07356414482 9.5673561386 -1.01139182035 7.43331508109
15 180 0 0 0 -5.68787120487 9.8037858804 -8.44388737211 9.8765832101 1.56538319991 8.38220522414 10.2189232291 -2.9428196942 8.98124014846 -2.4793114657 11.0813430993 -1.665512552 10.1331207025 -0.553239727814 7.99811544212
16 192 0 0 0 -5.98897349974 9.34621095337 -8.51695480023 11.463772497 2.42048277569 9.25771262464 9.48414396408 -2.16686300892 9.81539478388 -3.10580063627 11.4674426141 -2.01592557442 10.8432389251 -0.961342976358 7.67209583772
17 204 0 0 0 -5.84117506737 10.6642289377 -8.35469703002 10.1771961559 3.90161743416 9.23895032316 9.79163505102 -2.08634935027 8.50168041348 -1.65202036545 10.3141025447 -0.915183041735 10.6978306608 -0.0197497612225 8.92639569992
18 216 0 0 0 -5.58319516706 11.5277660297 -9.36587529108 10.2348166928 2.76010929256 9.74188549149 9.5562582723 -3.5622144678 9.84458200901 -1.4639205523 10.4719909676 -1.55240729295 10.8680432346 -0.528102163445 7.83514343909
19 228 0 0 0 -4.98050568851 10.991241134 -9.93050922793 10.740454528 2.79684648744 9.23143159484 8.86013699517 -3.55314846654 9.16911454804 -1.32106266975 9.98011337606 -2.89100163474 10.9090969075 -0.983325181884 7.10026544288
20 240 0 0 0 -4.59276468034 9.12794140801 -8.13314159609 10.2286719136 2.16361856648 9.16755387957 9.8928000854 -2.58604659433 9.25535243885 -0.513813928109 10.1049547642 -2.52327743596 10.210081667 -0.00585704440638 7.04672162877
21 252 0 0 0 -5.36323551983 9.91781381409 -6.94249528887 10.4099467884 2.1515226474 10.1140962187 9.86200233944 -3.71441567929 8.55739282837 -0.0455345993145 9.96435155168 -3.03849231201 10.5045647675 -0.411461617894 7.59840486662
22 264 0 0 0 -4.7613431945 8.77543701975 -7.32392790643 10.5647290459 2.66722566458 10.3680481036 9.30123505235 -3.38334508141 8.08410039612 -0.77823529025 9.81564903546 -2.60240396393 10.1109407436 -1.12797004496 7.75547911982
23 276 0 0 0 -5.59788268483 8.47696023012 -7.6917340008 10.885777404 2.50248951325 8.86544470685 9.56015969842 -3.47729644124 7.19024542487 -0.57321078965 9.11241338751 -1.57283924405 10.5545947838 -0.0548307744585 8.36808971696
